Index	X	Acquisition
3100	87.9656192274722	6048
3101	87.9946189708551	5966
3102	88.0236202251621	5859
3103	88.052623574168	6159
3104	88.0816296016473	5911
3105	88.1106388913749	5943
3106	88.1396520271252	6036
3107	88.1686695926731	6162
3108	88.1976921717931	6005
3109	88.22672034826	6051
3110	88.2557547058484	5953
3111	88.2847958283329	5999
3112	88.3138442994884	5971
3113	88.3429007030893	6010
3114	88.3719656229104	6048
3115	88.4010396427264	6083
3116	88.4301233463118	5968
3117	88.4592173174415	5980
3118	88.4883221398901	5876
3119	88.5174383974321	6020
3120	88.5465666738424	6115
3121	88.5757075528955	5892
3122	88.6048616183662	5909
3123	88.6340294540291	5852
3124	88.6632116436588	5742
3125	88.6924087710301	5867
3126	88.7216214199176	6063
3127	88.750850174096	6059
3128	88.7800956173399	6068
3129	88.809358333424	6071
3130	88.838638906123	5951
3131	88.8679379192116	6178
3132	88.8972559564644	5853
3133	88.9265936016561	5823
3134	88.9559514385614	5798
3135	88.9853300509549	5646
3136	89.0147300226112	5931
3137	89.0441519373052	6130
3138	89.0735963788114	6142
3139	89.1030639309045	6017
3140	89.1325551773591	6096
3141	89.16207070195	5917
3142	89.1916110884519	5870
3143	89.2211769206393	5856
3144	89.2507687822869	6039
3145	89.2803872571695	5992
3146	89.3100329290616	6046
3147	89.3397063817381	5923
3148	89.3694081989734	5964
3149	89.3991389645423	5898
3150	89.4288992622195	5803
3151	89.4586896757796	5863
3152	89.4885107889973	5799
3153	89.5183631856473	5936
3154	89.5482474076495	6148
3155	89.5781629197288	5941
3156	89.6081080416602	5877
3157	89.6380810377969	5947
3158	89.6680801724919	5992
3159	89.6981037100984	5881
3160	89.7281499149696	6010
3161	89.7582170514586	6215
3162	89.7883033839186	5875
3163	89.8184071767027	5942
3164	89.8485266941641	5966
3165	89.8786602006558	5960
3166	89.9088059605311	6042
3167	89.9389622381431	6066
3168	89.969127297845	6060
3169	89.9992994039899	5858
3170	90.0294768209309	6044
3171	90.0596578130213	6079
3172	90.089840644614	5952
3173	90.1200235800624	5697
3174	90.1502048837196	5881
3175	90.1803828199386	5836
3176	90.2105556530727	5719
3177	90.2407216474749	5750
3178	90.2708790674985	5897
3179	90.3010261774967	6039
3180	90.3311612418224	5877
3181	90.3612825248289	5927
3182	90.3913882908694	5746
3183	90.421476804297	5828
3184	90.4515463294648	5910
3185	90.4815951307259	5919
3186	90.5116214724337	5993
3187	90.5416236189411	5970
3188	90.5715998346013	5847
3189	90.6015483837675	5851
3190	90.6314675307928	5820
3191	90.6613555400305	5886
3192	90.6912106758335	5920
3193	90.7210312025551	6006
3194	90.7508153850507	6053
3195	90.7805622646244	6019
3196	90.8102732266198	5930
3197	90.8399500969787	5966
3198	90.8695947016429	6048
3199	90.899208866554	6052
3200	90.9287944176539	6112
3201	90.9583531808844	5923
3202	90.9878869821872	5799
3203	91.0173976475041	5809
3204	91.0468870027769	5969
3205	91.0763568739474	5934
3206	91.1058090869572	6023
3207	91.1352454677483	5825
3208	91.1646678422623	5952
3209	91.194078036441	5934
3210	91.2234778762262	5936
3211	91.2528691875598	5780
3212	91.2822537963833	5844
3213	91.3116335286387	6023
3214	91.3410102102677	5827
3215	91.3703856672121	5922
3216	91.3997617254135	5890
3217	91.4291402108139	5862
3218	91.458522949355	6083
3219	91.4879117669786	5967
3220	91.5173084896263	5846
3221	91.5467149432401	6035
3222	91.5761329537616	5986
3223	91.6055643471327	5905
3224	91.6350109492951	5889
3225	91.6644745861906	6061
3226	91.6939570837609	6225
3227	91.7234602679479	6017
3228	91.7529859646932	5861
3229	91.7825359999388	5849
3230	91.8121121996262	5874
3231	91.8417163896975	5951
3232	91.8713503960942	5904
3233	91.9010160447581	5982
3234	91.9307151616311	6158
3235	91.9604495719013	6052
3236	91.9902204319262	6015
3237	92.0200270010734	5952
3238	92.0498682046958	6015
3239	92.0797429681463	5782
3240	92.1096502167779	5630
3241	92.1395888759435	5945
3242	92.1695578709961	5876
3243	92.1995561272886	6085
3244	92.229582570174	6002
3245	92.2596361250051	5940
3246	92.2897157171351	6113
3247	92.3198202719167	5973
3248	92.3499487147029	5936
3249	92.3800999708468	5971
3250	92.4102729657011	5997
3251	92.4404666246189	5865
3252	92.4706798729532	5900
3253	92.5009116360568	5984
3254	92.5311608392827	5810
3255	92.5614264079838	5935
3256	92.5917072675132	5782
3257	92.6220023432236	5765
3258	92.6523105604682	5904
3259	92.6826308445998	6137
3260	92.7129621209713	5859
3261	92.7433033149358	5764
3262	92.7736533518461	5717
3263	92.8040111570552	5894
3264	92.8343756559161	6033
3265	92.8647457737816	5982
3266	92.8951204360048	5787
3267	92.9254985679386	5875
3268	92.9558790949359	6023
3269	92.9862609423497	6107
3270	93.0166430355329	5888
3271	93.0470242998384	5908
3272	93.0774036606192	5950
3273	93.1077800432283	6030
3274	93.1381523730186	5916
3275	93.168519575343	5797
3276	93.1988805755545	5959
3277	93.229234299006	6041
3278	93.2595796710505	5806
3279	93.2899156170408	5756
3280	93.3202410623301	5828
3281	93.3505549322712	5976
3282	93.3808561522169	5952
3283	93.4111436475204	5926
3284	93.4414163435345	5881
3285	93.4716731656122	5798
3286	93.5019130391064	5847
3287	93.5321348893701	6007
3288	93.5623376417562	6075
3289	93.5925202216177	5926
3290	93.6226815543074	5902
3291	93.6528205651784	5704
3292	93.6829361795836	5803
3293	93.7130273228759	5895
3294	93.7430929204083	5930
3295	93.7731318975337	5998
3296	93.8031431796051	5835
3297	93.8331256919754	5858
3298	93.8630783599975	5901
3299	93.8930001090244	5920
3300	93.9228898644091	5871
3301	93.9527465515045	6002
3302	93.9825690956635	5775
3303	94.0123564222391	5650
3304	94.0421074565842	5677
3305	94.0718211240517	5819
3306	94.1014963499947	5888
3307	94.131132059766	5896
3308	94.1607271787187	5889
3309	94.1902806322055	5840
3310	94.2197913455796	5994
3311	94.2492582441938	5884
3312	94.278680253401	5888
3313	94.3080562985543	5997
3314	94.3373853050066	5807
3315	94.3666661981107	5835
3316	94.3958979032197	5819
3317	94.4250793456865	5835
3318	94.4542094508641	5767
3319	94.4832871441053	5938
3320	94.5123113507632	5833
3321	94.5412809961906	5826
3322	94.5701950057406	5990
3323	94.599052304766	5953
3324	94.6278518186198	5882
3325	94.656592472655	5826
3326	94.6852731922245	5733
3327	94.7138929026812	5870
3328	94.7424505293781	5899
3329	94.7709449976682	5926
3330	94.7993752329043	5803
3331	94.8277401604394	6045
3332	94.8560387056265	5864
3333	94.8842697938185	5917
3334	94.9124323503683	5905
3335	94.9405253006289	5690
3336	94.9685475699533	5651
3337	94.9964980836944	5774
3338	95.0243757672051	5942
3339	95.0521795458384	5872
3340	95.0799083449472	5927
3341	95.1075610898844	5895
3342	95.135136706003	5923
3343	95.162634118656	5935
3344	95.1900522531964	5644
3345	95.2173900349769	5782
3346	95.2446463893506	5909
3347	95.2718202416705	5815
3348	95.2989105172894	5841
3349	95.3259161415603	5815
3350	95.3528360398362	5860
3351	95.37966913747	5914
3352	95.4064143598147	5801
3353	95.4330706322231	5921
3354	95.4596368800483	5680
3355	95.4861120286432	5537
3356	95.5124950033607	5832
3357	95.5387847295538	5771
3358	95.5649801325753	5710
3359	95.5910801441274	5772
3360	95.6170851330332	5841
3361	95.6429987204698	5704
3362	95.6688249748893	5639
3363	95.6945679647437	5818
3364	95.7202317584852	5893
3365	95.7458204245659	5859
3366	95.7713380314377	5736
3367	95.7967886475529	5884
3368	95.8221763413635	5854
3369	95.8475051813216	5893
3370	95.8727792358792	5742
3371	95.8980025734884	5829
3372	95.9231792626015	5845
3373	95.9483133716703	5780
3374	95.973408969147	5867
3375	95.9984701234837	5655
3376	96.0235009031325	5857
3377	96.0485053765454	5694
3378	96.0734876121746	5836
3379	96.0984516784721	5861
3380	96.12340164389	5716
3381	96.1483415768804	5661
3382	96.1732755458954	5776
3383	96.198207619387	5816
3384	96.2231418658074	5867
3385	96.2480823536086	6069
3386	96.2730331512428	5883
3387	96.2979983271619	5664
3388	96.3229819498181	5846
3389	96.3479880876635	5750
3390	96.3730208091501	5813
3391	96.3980841827301	5813
3392	96.4231822768555	5801
3393	96.4483191599784	5688
3394	96.4734989005509	5826
3395	96.4987255670251	5850
3396	96.524003227853	5840
3397	96.5493359514868	5868
3398	96.5747278063785	5889
3399	96.6001828609802	5956
3400	96.625705183744	5699
3401	96.651298843122	5815
3402	96.6769679075663	5855
3403	96.7027164455289	5908
3404	96.728548525462	5764
3405	96.7544682158175	5698
3406	96.7804795850477	5801
3407	96.8065867016046	5955
3408	96.8327936339402	5866
3409	96.8591044505067	5792
3410	96.8855232197561	6046
3411	96.9120540101406	5862
3412	96.9387008901121	5860
3413	96.9654679281229	5911
3414	96.992359192625	6009
3415	97.0193787520704	5877
3416	97.0465306749112	5929
3417	97.0738190295996	5789
3418	97.1012478845876	5944
3419	97.1288213083273	5992
3420	97.1565433692708	6126
3421	97.1844181358702	6043
3422	97.2124496765775	6105
3423	97.2406420598449	6030
3424	97.2689993541244	6098
3425	97.2975256278681	5937
3426	97.3262249495281	6016
3427	97.3551013875564	5787
3428	97.3841590104053	5796
3429	97.4134018865266	5973
3430	97.4428340843726	6081
3431	97.4724596723953	6147
3432	97.5022827190469	6059
3433	97.5323072927793	6016
3434	97.5625374620446	5660
3435	97.5929772952951	5920
3436	97.6236308609826	5919
3437	97.6545022275594	5894
3438	97.6855954634775	6033
3439	97.716914637189	5853
3440	97.7484638171459	5904
3441	97.7802470718004	5840
3442	97.8122684696046	5933
3443	97.8445320790105	5862
3444	97.8770419684702	5876
3445	97.9098022064358	6113
3446	97.9428168613594	5900
3447	97.976090001693	6156
3448	98.0096256958888	5950
3449	98.043427821387	5747
3450	98.0774926651029	5756
3451	98.1118065570948	5964
3452	98.1463551521913	5901
3453	98.1811241052211	5871
3454	98.2160990710129	6032
3455	98.2512657043953	6019
3456	98.2866096601969	5874
3457	98.3221165932464	5875
3458	98.3577721583725	5996
3459	98.3935620104038	5956
3460	98.4294718041689	5933
3461	98.4654871944965	5930
3462	98.5015938362153	6000
3463	98.5377773841538	5937
3464	98.5740234931408	5802
3465	98.610317818005	5779
3466	98.6466460135748	5637
3467	98.682993734679	5931
3468	98.7193466361463	5934
3469	98.7556903728053	5802
3470	98.7920105994846	5871
3471	98.828292971013	5833
3472	98.8645231422189	5885
3473	98.9006867679312	5729
3474	98.9367695029784	5760
3475	98.9727570021892	5708
3476	99.0086349203922	5814
3477	99.0443889124161	5817
3478	99.0800046330896	5771
3479	99.1154677372412	5710
3480	99.1507638796997	5921
3481	99.1858787152937	5797
3482	99.2207978988518	5858
3483	99.2554819206821	5741
3484	99.2899712019758	5798
3485	99.32424191388	5861
3486	99.3582975138227	5783
3487	99.3921414592316	5831
3488	99.4257772075348	5810
3489	99.4592082161601	5815
3490	99.4924379425353	5842
3491	99.5254698440885	5801
3492	99.5583073782474	5864
3493	99.5909540024401	5741
3494	99.6234131740943	5544
3495	99.655688350638	5619
3496	99.6877829894991	5649
3497	99.7197005481055	5649
3498	99.751444483885	5543
3499	99.7830182542656	5733
3500	99.8144253166752	5908
3501	99.8456691285416	5947
3502	99.8767531472928	5756
3503	99.9076808303566	5749
3504	99.938455635161	5752
3505	99.9690810191338	5724
3506	99.999560439703	5597
3507	100.029897354296	5745
3508	100.060095220342	5765
3509	100.090157495268	5774
3510	100.120087636501	5777
3511	100.14988910147	5749
3512	100.179565347603	5813
3513	100.209119832328	5860
3514	100.238556013072	5782
3515	100.267877347264	5688
3516	100.297087292331	5676
3517	100.326189305701	5819
3518	100.355186844802	5623
3519	100.384083367062	5807
3520	100.412882329909	5866
3521	100.441587190771	5646
3522	100.470201407075	5743
3523	100.498728436251	5867
3524	100.527171735724	5667
3525	100.555534762924	5665
3526	100.583820975278	5698
3527	100.612033830215	5669
3528	100.640176785161	5683
3529	100.668253297545	5763
3530	100.696266824796	5822
3531	100.72422082434	5824
3532	100.752118753605	5844
3533	100.77996407002	5758
3534	100.807760231013	5711
3535	100.835510694011	5731
3536	100.863218916442	5679
3537	100.890888355734	5756
3538	100.918522469316	5683
3539	100.946124714614	5721
3540	100.973698549057	5650
3541	101.001247430073	5753
3542	101.028774815089	5633
3543	101.056284161534	5556
3544	101.083778926835	5630
3545	101.111262568421	5693
3546	101.138738543718	5704
3547	101.166210310156	5532
3548	101.193681325162	5660
3549	101.221155046164	5819
3550	101.248634930589	5837
3551	101.276124435866	5763
3552	101.303627019423	5591
3553	101.331146138687	5629
3554	101.358685251087	5647
3555	101.386247814049	5646
3556	101.413837285003	5624
3557	101.441457121376	5674
3558	101.469110780596	5800
3559	101.496801720091	5825
3560	101.524533397289	5744
3561	101.552309269617	5645
3562	101.580132794504	5663
3563	101.608007429377	5679
3564	101.635936631664	5510
3565	101.663923858794	5558
3566	101.691972568194	5465
3567	101.720106655532	5807
3568	101.748286690553	5776
3569	101.776531759283	5794
3570	101.804840299095	5657
3571	101.833210747359	5640
3572	101.86164154145	5602
3573	101.890131118738	5739
3574	101.918677916596	5591
3575	101.947280372397	5670
3576	101.975936923511	5603
3577	102.004646007313	5608
3578	102.033406061173	5840
3579	102.062215522465	5745
3580	102.09107282856	5853
3581	102.11997641683	5809
3582	102.148924724648	5754
3583	102.177916189386	5629
3584	102.206949248416	5673
3585	102.236022339111	5712
3586	102.265133898842	5677
3587	102.294282364982	5820
3588	102.323466174902	5622
3589	102.352683765976	5780
3590	102.381933575576	5889
3591	102.411214041073	5757
3592	102.44052359984	5957
3593	102.469860689249	5900
3594	102.499223746672	5799
3595	102.528611209481	5747
3596	102.55802151505	5778
3597	102.587453100749	5641
3598	102.616904403951	5804
3599	102.646373862028	5675
3600	102.675859912353	5760
3601	102.705360992298	5492
3602	102.734875539235	5655
3603	102.764401990536	5884
3604	102.793938783573	5734
3605	102.823484355719	5916
3606	102.853037144345	5662
3607	102.882595586825	5730
3608	102.91215812053	5660
3609	102.941723182832	5695
3610	102.970738195061	5759
3611	102.998861168796	5519
3612	103.02698414253	5774
3613	103.055107116265	5757
3614	103.08323009	5674
3615	103.111353063735	5757
3616	103.139476037469	5742
3617	103.167599011204	5637
3618	103.195721984939	5636
3619	103.223844958673	5619
3620	103.251967932408	5883
3621	103.280090906143	5722
3622	103.308213879877	5845
3623	103.336336853612	5718
3624	103.364459827347	5595
3625	103.392582801081	5670
3626	103.420705774816	5741
3627	103.448828748551	5614
3628	103.476951722286	5700
3629	103.50507469602	5688
3630	103.533197669755	5603
3631	103.56132064349	5715
3632	103.589443617224	5739
3633	103.617566590959	5708
3634	103.645689564694	5662
3635	103.673812538428	5706
3636	103.701935512163	5574
3637	103.730058485898	5599
3638	103.758181459632	5604
3639	103.786304433367	5710
3640	103.814427407102	5712
3641	103.842550380837	5731
3642	103.870673354571	5636
3643	103.898796328306	5644
3644	103.926919302041	5551
3645	103.955042275775	5728
3646	103.98316524951	5643
3647	104.011288223245	5664
3648	104.039411196979	5756
3649	104.067534170714	5758
3650	104.095657144449	5636
3651	104.123780118183	5673
3652	104.151903091918	5652
3653	104.180026065653	5671
3654	104.208149039388	5660
3655	104.236272013122	5564
3656	104.264394986857	5654
3657	104.292517960592	5765
3658	104.320640934326	5570
3659	104.348763908061	5594
3660	104.376886881796	5712
3661	104.40500985553	5473
3662	104.433132829265	5637
3663	104.461255803	5620
3664	104.489378776734	5520
3665	104.517501750469	5594
3666	104.545624724204	5781
3667	104.573747697939	5820
3668	104.601870671673	5640
3669	104.629993645408	5609
3670	104.658116619143	5666
3671	104.686239592877	5547
3672	104.714362566612	5715
3673	104.742485540347	5672
3674	104.770608514081	5635
3675	104.798731487816	5468
3676	104.826854461551	5433
3677	104.854977435285	5701
3678	104.88310040902	5820
3679	104.911223382755	5848
3680	104.93934635649	5609
3681	104.967469330224	5648
3682	104.995592303959	5501
3683	105.023715277694	5695
3684	105.051838251428	5561
3685	105.079961225163	5577
3686	105.108084198898	5532
3687	105.136207172632	5704
3688	105.164330146367	5829
3689	105.192453120102	5654
3690	105.220576093836	5773
3691	105.248699067571	5680
3692	105.276822041306	5720
3693	105.304945015041	5622
3694	105.333067988775	5746
3695	105.36119096251	5486
3696	105.389313936245	5695
3697	105.417436909979	5584
3698	105.445559883714	5647
3699	105.473682857449	5705
3700	105.501805831183	5823
3701	105.529928804918	5808
3702	105.558051778653	5724
3703	105.586174752387	5634
3704	105.614297726122	5498
3705	105.642420699857	5657
3706	105.670543673591	5599
3707	105.698666647326	5737
3708	105.726789621061	5818
3709	105.754912594796	5846
3710	105.78303556853	5627
3711	105.811158542265	5717
3712	105.839281516	5631
3713	105.867404489734	5809
3714	105.895527463469	5660
3715	105.923650437204	5587
3716	105.951773410938	5753
3717	105.979896384673	5728
3718	106.008019358408	5777
3719	106.036142332142	5677
3720	106.064265305877	5775
3721	106.092388279612	5544
3722	106.120511253347	5703
3723	106.148634227081	5805
3724	106.176757200816	5794
3725	106.204880174551	5632
3726	106.233003148285	5539
3727	106.26112612202	5710
3728	106.289249095755	5711
3729	106.317372069489	5660
3730	106.345495043224	5672
3731	106.373618016959	5557
3732	106.401740990693	5576
3733	106.429863964428	5702
3734	106.457986938163	5576
3735	106.486109911898	5757
3736	106.514232885632	5692
3737	106.542355859367	5613
3738	106.570478833102	5652
3739	106.598601806836	5739
3740	106.626724780571	5539
3741	106.654847754306	5544
3742	106.68297072804	5567
3743	106.711093701775	5499
3744	106.73921667551	5670
3745	106.767339649244	5560
3746	106.795462622979	5590
3747	106.823585596714	5648
3748	106.851708570449	5557
3749	106.879831544183	5603
3750	106.907954517918	5828
3751	106.936077491653	5612
3752	106.964200465387	5793
3753	106.992323439122	5709
3754	107.020446412857	5644
3755	107.048569386591	5622
3756	107.076692360326	5574
3757	107.104815334061	5560
3758	107.132938307795	5499
3759	107.16106128153	5653
3760	107.189184255265	5691
3761	107.217307229	5736
3762	107.245430202734	5624
3763	107.273553176469	5717
3764	107.301676150204	5581
3765	107.329799123938	5396
3766	107.357922097673	5622
3767	107.386045071408	5566
3768	107.414168045142	5584
3769	107.442291018877	5626
3770	107.470413992612	5741
3771	107.498536966346	5650
3772	107.526659940081	5464
3773	107.554782913816	5528
3774	107.582905887551	5624
3775	107.611028861285	5622
3776	107.63915183502	5764
3777	107.667274808755	5543
3778	107.695397782489	5631
3779	107.723520756224	5520
3780	107.751643729959	5544
3781	107.779766703693	5414
3782	107.807889677428	5536
3783	107.836012651163	5731
3784	107.864135624897	5497
3785	107.892258598632	5709
3786	107.920381572367	5608
3787	107.948504546102	5669
3788	107.976627519836	5545
3789	108.004750493571	5627
3790	108.032873467306	5538
3791	108.06099644104	5589
3792	108.089119414775	5768
3793	108.11724238851	5601
3794	108.145365362244	5728
3795	108.173488335979	5582
3796	108.201611309714	5530
3797	108.229734283448	5454
3798	108.257857257183	5457
3799	108.285980230918	5472
3800	108.314103204653	5578
3801	108.342226178387	5496
3802	108.370349152122	5558
3803	108.398472125857	5598
3804	108.426595099591	5685
3805	108.454718073326	5604
3806	108.482841047061	5529
3807	108.510964020795	5460
3808	108.53908699453	5646
3809	108.567209968265	5490
3810	108.595332941999	5609
3811	108.623455915734	5829
3812	108.651578889469	5599
3813	108.679701863203	5688
3814	108.707824836938	5514
3815	108.735947810673	5652
3816	108.764070784408	5653
3817	108.792193758142	5632
3818	108.820316731877	5574
3819	108.848439705612	5535
3820	108.876562679346	5488
3821	108.904685653081	5445
3822	108.932808626816	5494
3823	108.96093160055	5504
3824	108.989054574285	5506
3825	109.01717754802	5489
3826	109.045300521754	5474
3827	109.073423495489	5487
3828	109.101546469224	5478
3829	109.129669442959	5749
3830	109.157792416693	5444
3831	109.185915390428	5418
3832	109.214038364163	5494
3833	109.242161337897	5649
3834	109.270284311632	5496
3835	109.298407285367	5615
3836	109.326530259101	5595
3837	109.354653232836	5534
3838	109.382776206571	5465
3839	109.410899180305	5352
3840	109.43902215404	5627
3841	109.467145127775	5431
3842	109.49526810151	5540
3843	109.523391075244	5598
3844	109.551514048979	5551
3845	109.579637022714	5290
3846	109.607759996448	5142
3847	109.635882970183	5281
3848	109.664005943918	5468
3849	109.692128917652	5421
3850	109.720251891387	5624
3851	109.748374865122	5547
3852	109.776497838856	5435
3853	109.804620812591	5374
3854	109.832743786326	5350
3855	109.860866760061	5492
3856	109.888989733795	5586
3857	109.91711270753	5582
3858	109.945235681265	5511
3859	109.973358654999	5410
3860	110.001481628734	5303
3861	110.029604602469	5324
3862	110.057727576203	5378
3863	110.085850549938	5470
3864	110.113973523673	5444
3865	110.142096497407	5425
3866	110.170219471142	5460
3867	110.198342444877	5442
3868	110.226465418612	5501
3869	110.254588392346	5346
3870	110.282711366081	5364
3871	110.310834339816	5326
3872	110.33895731355	5385
3873	110.367080287285	5451
3874	110.39520326102	5411
3875	110.423326234754	5431
3876	110.451449208489	5351
3877	110.479572182224	5363
3878	110.507695155958	5301
3879	110.535818129693	5312
3880	110.563941103428	5426
3881	110.592064077163	5444
3882	110.620187050897	5419
3883	110.648310024632	5394
3884	110.676432998367	5458
3885	110.704555972101	5494
3886	110.732678945836	5425
3887	110.760801919571	5234
3888	110.788924893305	5409
3889	110.81704786704	5393
3890	110.845170840775	5338
3891	110.873293814509	5398
3892	110.901416788244	5380
3893	110.929539761979	5303
3894	110.957662735714	5493
3895	110.985785709448	5371
3896	111.013908683183	5372
3897	111.042031656918	5454
3898	111.070154630652	5445
3899	111.098277604387	5513
3900	111.126400578122	5573
3901	111.154523551856	5526
3902	111.182646525591	5427
3903	111.210769499326	5418
3904	111.23889247306	5450
3905	111.267015446795	5394
3906	111.29513842053	5539
3907	111.323261394265	5521
3908	111.351384367999	5520
3909	111.379507341734	5535
3910	111.407630315469	5456
3911	111.435753289203	5393
3912	111.463876262938	5499
3913	111.491999236673	5637
3914	111.520122210407	5503
3915	111.548245184142	5688
3916	111.576368157877	5523
3917	111.604491131611	5532
3918	111.632614105346	5425
3919	111.660737079081	5505
3920	111.688860052815	5565
3921	111.71698302655	5556
3922	111.745106000285	5533
3923	111.77322897402	5577
3924	111.801351947754	5728
3925	111.829474921489	5639
3926	111.857597895224	5542
3927	111.885720868958	5672
3928	111.913843842693	5651
3929	111.941966816428	5559
3930	111.970089790162	5486
3931	111.998212763897	5518
3932	112.026335737632	5573
3933	112.054458711366	5496
3934	112.082581685101	5496
3935	112.110704658836	5449
3936	112.138827632571	5464
3937	112.166950606305	5454
3938	112.19507358004	5493
3939	112.223196553775	5584
3940	112.251319527509	5601
3941	112.279442501244	5663
3942	112.307565474979	5406
3943	112.335688448713	5584
3944	112.363811422448	5453
3945	112.391934396183	5608
3946	112.420057369917	5525
3947	112.448180343652	5511
3948	112.476303317387	5507
3949	112.504426291122	5453
3950	112.532549264856	5522
3951	112.560672238591	5540
3952	112.588795212326	5553
3953	112.61691818606	5482
3954	112.645041159795	5557
3955	112.67316413353	5532
3956	112.701287107264	5672
3957	112.729410080999	5620
3958	112.757533054734	5603
3959	112.785656028468	5497
3960	112.813779002203	5652
3961	112.841901975938	5677
3962	112.870024949673	5575
3963	112.898147923407	5606
3964	112.926270897142	5512
3965	112.954393870877	5543
3966	112.982516844611	5445
3967	113.010639818346	5474
3968	113.038762792081	5568
3969	113.066885765815	5553
3970	113.09500873955	5633
3971	113.123131713285	5681
3972	113.151254687019	5496
3973	113.179377660754	5693
3974	113.207500634489	5689
3975	113.235623608224	5732
3976	113.263746581958	5923
3977	113.291869555693	5660
3978	113.319992529428	5750
3979	113.348115503162	5583
3980	113.376238476897	5616
3981	113.404361450632	5638
3982	113.432484424366	5622
3983	113.460607398101	5720
3984	113.488730371836	5880
3985	113.51685334557	5750
3986	113.544976319305	5818
3987	113.57309929304	5843
3988	113.601222266775	5718
3989	113.629345240509	5919
3990	113.657468214244	5848
3991	113.685591187979	5787
3992	113.713714161713	6007
3993	113.741837135448	5840
3994	113.769960109183	5917
3995	113.798083082917	5760
3996	113.826206056652	5833
3997	113.854329030387	6032
3998	113.882452004121	6035
3999	113.910574977856	6064
4000	113.938697951591	5905
4001	113.966820925326	6049
4002	113.99494389906	6097
4003	114.023066872795	6192
4004	114.05118984653	6226
4005	114.079312820264	6358
4006	114.107435793999	6372
4007	114.135558767734	6518
4008	114.163681741468	6449
4009	114.191804715203	6549
4010	114.219927688938	6720
4011	114.248050662672	6739
4012	114.276173636407	6687
4013	114.304296610142	6807
4014	114.332419583877	6974
4015	114.360542557611	7105
4016	114.388665531346	7124
4017	114.416788505081	7366
4018	114.444911478815	7369
4019	114.47303445255	7499
4020	114.501157426285	7937
4021	114.529280400019	8046
4022	114.557403373754	8170
4023	114.585526347489	8408
4024	114.613649321223	8840
4025	114.641772294958	9028
4026	114.669895268693	9309
4027	114.698018242427	9400
4028	114.726141216162	9779
4029	114.754264189897	10132
4030	114.782387163632	10414
4031	114.810510137366	10803
4032	114.838633111101	10900
4033	114.866756084836	10774
4034	114.89487905857	10863
4035	114.923002032305	10641
4036	114.95112500604	10630
4037	114.979247979774	10242
4038	115.007370953509	9678
4039	115.035493927244	8785
4040	115.063616900979	7598
4041	115.091739874713	6322
4042	115.119862848448	4586
4043	115.147985822183	3341
4044	115.176108795917	1905
4045	115.204231769652	1064
4046	115.232354743387	565
4047	115.260477717121	312
4048	115.288600690856	270
4049	115.316723664591	215
4050	115.344846638325	168
4051	115.37296961206	143
4052	115.401092585795	102
4053	115.429215559529	98
4054	115.457338533264	77
4055	115.485461506999	86
4056	115.513584480734	64
4057	115.541707454468	77
4058	115.569830428203	71
4059	115.597953401938	59
4060	115.626076375672	57
4061	115.654199349407	72
4062	115.682322323142	53
4063	115.710445296876	53
4064	115.738568270611	65
4065	115.766691244346	45
4066	115.79481421808	58
4067	115.822937191815	53
4068	115.85106016555	45
4069	115.879183139285	50
4070	115.907306113019	48
4071	115.935429086754	45
4072	115.963552060489	55
4073	115.991675034223	47
4074	116.019798007958	48
4075	116.047920981693	41
4076	116.076043955427	48
4077	116.104166929162	52
4078	116.132289902897	50
4079	116.160412876631	33
4080	116.188535850366	30
4081	116.216658824101	37
4082	116.244781797836	38
4083	116.27290477157	54
4084	116.301027745305	45
4085	116.32915071904	48
4086	116.357273692774	45
4087	116.385396666509	47
4088	116.413519640244	39
4089	116.441642613978	37
4090	116.469765587713	35
4091	116.497888561448	41
4092	116.526011535182	33
4093	116.554134508917	32
4094	116.582257482652	39
4095	116.610380456387	43

