#Index	X	Acquisition
3102	88.0236202251621	5914
3103	88.052623574168	5906
3104	88.0816296016473	5999
3105	88.1106388913749	5865
3106	88.1396520271252	6087
3107	88.1686695926731	6276
3108	88.1976921717931	6179
3109	88.22672034826	5893
3110	88.2557547058484	5862
3111	88.2847958283329	5870
3112	88.3138442994884	5988
3113	88.3429007030893	5915
3114	88.3719656229104	6012
3115	88.4010396427264	5913
3116	88.4301233463118	6059
3117	88.4592173174415	5837
3118	88.4883221398901	5852
3119	88.5174383974321	6117
3120	88.5465666738424	6001
3121	88.5757075528955	5872
3122	88.6048616183662	5823
3123	88.6340294540291	5778
3124	88.6632116436588	5930
3125	88.6924087710301	6031
3126	88.7216214199176	6143
3127	88.750850174096	5996
3128	88.7800956173399	6167
3129	88.809358333424	6009
3130	88.838638906123	6033
3131	88.8679379192116	5857
3132	88.8972559564644	5891
3133	88.9265936016561	5796
3134	88.9559514385614	5822
3135	88.9853300509549	5691
3136	89.0147300226112	5927
3137	89.0441519373052	6028
3138	89.0735963788114	5920
3139	89.1030639309045	5872
3140	89.1325551773591	6144
3141	89.16207070195	5947
3142	89.1916110884519	5812
3143	89.2211769206393	5894
3144	89.2507687822869	6009
3145	89.2803872571695	5973
3146	89.3100329290616	6062
3147	89.3397063817381	6027
3148	89.3694081989734	5918
3149	89.3991389645423	5877
3150	89.4288992622195	5847
3151	89.4586896757796	5858
3152	89.4885107889973	5724
3153	89.5183631856473	5982
3154	89.5482474076495	6079
3155	89.5781629197288	5877
3156	89.6081080416602	5947
3157	89.6380810377969	5985
3158	89.6680801724919	5886
3159	89.6981037100984	5843
3160	89.7281499149696	6003
3161	89.7582170514586	5964
3162	89.7883033839186	5798
3163	89.8184071767027	5997
3164	89.8485266941641	5807
3165	89.8786602006558	5911
3166	89.9088059605311	6004
3167	89.9389622381431	6029
3168	89.969127297845	5940
3169	89.9992994039899	5876
3170	90.0294768209309	5968
3171	90.0596578130213	6080
3172	90.089840644614	5951
3173	90.1200235800624	6023
3174	90.1502048837196	5797
3175	90.1803828199386	5776
3176	90.2105556530727	5852
3177	90.2407216474749	6029
3178	90.2708790674985	5971
3179	90.3010261774967	6087
3180	90.3311612418224	6023
3181	90.3612825248289	5886
3182	90.3913882908694	5773
3183	90.421476804297	5949
3184	90.4515463294648	5938
3185	90.4815951307259	5984
3186	90.5116214724337	6090
3187	90.5416236189411	6110
3188	90.5715998346013	5875
3189	90.6015483837675	5733
3190	90.6314675307928	5757
3191	90.6613555400305	5916
3192	90.6912106758335	5886
3193	90.7210312025551	5960
3194	90.7508153850507	5901
3195	90.7805622646244	5910
3196	90.8102732266198	5950
3197	90.8399500969787	5957
3198	90.8695947016429	5977
3199	90.899208866554	6121
3200	90.9287944176539	6055
3201	90.9583531808844	6041
3202	90.9878869821872	5806
3203	91.0173976475041	5804
3204	91.0468870027769	5970
3205	91.0763568739474	5997
3206	91.1058090869572	5886
3207	91.1352454677483	5943
3208	91.1646678422623	5957
3209	91.194078036441	5910
3210	91.2234778762262	5862
3211	91.2528691875598	5957
3212	91.2822537963833	5875
3213	91.3116335286387	5887
3214	91.3410102102677	6060
3215	91.3703856672121	5858
3216	91.3997617254135	5959
3217	91.4291402108139	5834
3218	91.458522949355	5913
3219	91.4879117669786	6075
3220	91.5173084896263	6000
3221	91.5467149432401	5911
3222	91.5761329537616	5816
3223	91.6055643471327	5949
3224	91.6350109492951	5907
3225	91.6644745861906	6051
3226	91.6939570837609	6062
3227	91.7234602679479	5953
3228	91.7529859646932	5930
3229	91.7825359999388	5823
3230	91.8121121996262	5963
3231	91.8417163896975	5915
3232	91.8713503960942	5972
3233	91.9010160447581	5938
3234	91.9307151616311	6106
3235	91.9604495719013	6196
3236	91.9902204319262	6077
3237	92.0200270010734	6033
3238	92.0498682046958	5863
3239	92.0797429681463	5842
3240	92.1096502167779	5862
3241	92.1395888759435	5783
3242	92.1695578709961	5702
3243	92.1995561272886	5994
3244	92.229582570174	6118
3245	92.2596361250051	6143
3246	92.2897157171351	5929
3247	92.3198202719167	5885
3248	92.3499487147029	5860
3249	92.3800999708468	5834
3250	92.4102729657011	5829
3251	92.4404666246189	5922
3252	92.4706798729532	6086
3253	92.5009116360568	6090
3254	92.5311608392827	5991
3255	92.5614264079838	5874
3256	92.5917072675132	5938
3257	92.6220023432236	5883
3258	92.6523105604682	5907
3259	92.6826308445998	6011
3260	92.7129621209713	5872
3261	92.7433033149358	5704
3262	92.7736533518461	5981
3263	92.8040111570552	5858
3264	92.8343756559161	5881
3265	92.8647457737816	5936
3266	92.8951204360048	5816
3267	92.9254985679386	5870
3268	92.9558790949359	6139
3269	92.9862609423497	5687
3270	93.0166430355329	5828
3271	93.0470242998384	5854
3272	93.0774036606192	5867
3273	93.1077800432283	5878
3274	93.1381523730186	5973
3275	93.168519575343	5966
3276	93.1988805755545	6072
3277	93.229234299006	5899
3278	93.2595796710505	5821
3279	93.2899156170408	5813
3280	93.3202410623301	5781
3281	93.3505549322712	5949
3282	93.3808561522169	5824
3283	93.4111436475204	5933
3284	93.4414163435345	6008
3285	93.4716731656122	5811
3286	93.5019130391064	6056
3287	93.5321348893701	5820
3288	93.5623376417562	5805
3289	93.5925202216177	5691
3290	93.6226815543074	5945
3291	93.6528205651784	5771
3292	93.6829361795836	5914
3293	93.7130273228759	5600
3294	93.7430929204083	5912
3295	93.7731318975337	5978
3296	93.8031431796051	5890
3297	93.8331256919754	5953
3298	93.8630783599975	5937
3299	93.8930001090244	5911
3300	93.9228898644091	5798
3301	93.9527465515045	5746
3302	93.9825690956635	5880
3303	94.0123564222391	5759
3304	94.0421074565842	5727
3305	94.0718211240517	5829
3306	94.1014963499947	5990
3307	94.131132059766	5976
3308	94.1607271787187	5791
3309	94.1902806322055	5944
3310	94.2197913455796	5914
3311	94.2492582441938	6072
3312	94.278680253401	5778
3313	94.3080562985543	5864
3314	94.3373853050066	5945
3315	94.3666661981107	5812
3316	94.3958979032197	5719
3317	94.4250793456865	5890
3318	94.4542094508641	5744
3319	94.4832871441053	5907
3320	94.5123113507632	5705
3321	94.5412809961906	5827
3322	94.5701950057406	5894
3323	94.599052304766	5930
3324	94.6278518186198	5877
3325	94.656592472655	5818
3326	94.6852731922245	5715
3327	94.7138929026812	5693
3328	94.7424505293781	5820
3329	94.7709449976682	5812
3330	94.7993752329043	5937
3331	94.8277401604394	5899
3332	94.8560387056265	6010
3333	94.8842697938185	5859
3334	94.9124323503683	5816
3335	94.9405253006289	5854
3336	94.9685475699533	5757
3337	94.9964980836944	5788
3338	95.0243757672051	5699
3339	95.0521795458384	5832
3340	95.0799083449472	5838
3341	95.1075610898844	5877
3342	95.135136706003	5802
3343	95.162634118656	5798
3344	95.1900522531964	5800
3345	95.2173900349769	5761
3346	95.2446463893506	5799
3347	95.2718202416705	5871
3348	95.2989105172894	5777
3349	95.3259161415603	5791
3350	95.3528360398362	5837
3351	95.37966913747	5724
3352	95.4064143598147	5831
3353	95.4330706322231	5808
3354	95.4596368800483	5752
3355	95.4861120286432	5663
3356	95.5124950033607	5848
3357	95.5387847295538	5930
3358	95.5649801325753	5695
3359	95.5910801441274	5781
3360	95.6170851330332	5741
3361	95.6429987204698	5741
3362	95.6688249748893	5792
3363	95.6945679647437	5774
3364	95.7202317584852	5756
3365	95.7458204245659	5778
3366	95.7713380314377	5647
3367	95.7967886475529	5796
3368	95.8221763413635	5818
3369	95.8475051813216	5820
3370	95.8727792358792	5767
3371	95.8980025734884	6024
3372	95.9231792626015	5815
3373	95.9483133716703	5867
3374	95.973408969147	5775
3375	95.9984701234837	5812
3376	96.0235009031325	5729
3377	96.0485053765454	5733
3378	96.0734876121746	5981
3379	96.0984516784721	5850
3380	96.12340164389	5856
3381	96.1483415768804	5837
3382	96.1732755458954	5810
3383	96.198207619387	5839
3384	96.2231418658074	5929
3385	96.2480823536086	6040
3386	96.2730331512428	5839
3387	96.2979983271619	5879
3388	96.3229819498181	5852
3389	96.3479880876635	5721
3390	96.3730208091501	5978
3391	96.3980841827301	5783
3392	96.4231822768555	5753
3393	96.4483191599784	5830
3394	96.4734989005509	5750
3395	96.4987255670251	5936
3396	96.524003227853	5851
3397	96.5493359514868	5972
3398	96.5747278063785	5852
3399	96.6001828609802	5796
3400	96.625705183744	5955
3401	96.651298843122	5628
3402	96.6769679075663	5683
3403	96.7027164455289	5948
3404	96.728548525462	5829
3405	96.7544682158175	5983
3406	96.7804795850477	5876
3407	96.8065867016046	5768
3408	96.8327936339402	5869
3409	96.8591044505067	5887
3410	96.8855232197561	5939
3411	96.9120540101406	6007
3412	96.9387008901121	6015
3413	96.9654679281229	5863
3414	96.992359192625	5946
3415	97.0193787520704	5902
3416	97.0465306749112	5929
3417	97.0738190295996	5756
3418	97.1012478845876	5854
3419	97.1288213083273	5914
3420	97.1565433692708	6058
3421	97.1844181358702	5970
3422	97.2124496765775	6057
3423	97.2406420598449	5992
3424	97.2689993541244	6164
3425	97.2975256278681	5958
3426	97.3262249495281	6113
3427	97.3551013875564	5690
3428	97.3841590104053	5793
3429	97.4134018865266	5753
3430	97.4428340843726	6029
3431	97.4724596723953	6321
3432	97.5022827190469	6106
3433	97.5323072927793	5963
3434	97.5625374620446	5890
3435	97.5929772952951	5854
3436	97.6236308609826	5889
3437	97.6545022275594	6029
3438	97.6855954634775	5967
3439	97.716914637189	6050
3440	97.7484638171459	6028
3441	97.7802470718004	6004
3442	97.8122684696046	5882
3443	97.8445320790105	5940
3444	97.8770419684702	5936
3445	97.9098022064358	5917
3446	97.9428168613594	5900
3447	97.976090001693	6146
3448	98.0096256958888	6029
3449	98.043427821387	5871
3450	98.0774926651029	5864
3451	98.1118065570948	5849
3452	98.1463551521913	5747
3453	98.1811241052211	5785
3454	98.2160990710129	5944
3455	98.2512657043953	6086
3456	98.2866096601969	6013
3457	98.3221165932464	5866
3458	98.3577721583725	5805
3459	98.3935620104038	5930
3460	98.4294718041689	5879
3461	98.4654871944965	6043
3462	98.5015938362153	5966
3463	98.5377773841538	5722
3464	98.5740234931408	5808
3465	98.610317818005	5697
3466	98.6466460135748	5843
3467	98.682993734679	5867
3468	98.7193466361463	5797
3469	98.7556903728053	5742
3470	98.7920105994846	5618
3471	98.828292971013	5727
3472	98.8645231422189	5807
3473	98.9006867679312	5809
3474	98.9367695029784	5759
3475	98.9727570021892	5720
3476	99.0086349203922	5704
3477	99.0443889124161	5732
3478	99.0800046330896	5875
3479	99.1154677372412	5891
3480	99.1507638796997	5792
3481	99.1858787152937	5668
3482	99.2207978988518	5755
3483	99.2554819206821	5687
3484	99.2899712019758	5736
3485	99.32424191388	5757
3486	99.3582975138227	5622
3487	99.3921414592316	5831
3488	99.4257772075348	5781
3489	99.4592082161601	5799
3490	99.4924379425353	5695
3491	99.5254698440885	5866
3492	99.5583073782474	5713
3493	99.5909540024401	5652
3494	99.6234131740943	5750
3495	99.655688350638	5742
3496	99.6877829894991	5911
3497	99.7197005481055	5649
3498	99.751444483885	5702
3499	99.7830182542656	5845
3500	99.8144253166752	5818
3501	99.8456691285416	5890
3502	99.8767531472928	5883
3503	99.9076808303566	5697
3504	99.938455635161	5692
3505	99.9690810191338	5764
3506	99.999560439703	5699
3507	100.029897354296	5819
3508	100.060095220342	5938
3509	100.090157495268	5835
3510	100.120087636501	5794
3511	100.14988910147	5805
3512	100.179565347603	5827
3513	100.209119832328	5650
3514	100.238556013072	5627
3515	100.267877347264	5876
3516	100.297087292331	5667
3517	100.326189305701	5613
3518	100.355186844802	5725
3519	100.384083367062	5650
3520	100.412882329909	5670
3521	100.441587190771	5607
3522	100.470201407075	5737
3523	100.498728436251	5713
3524	100.527171735724	5672
3525	100.555534762924	5696
3526	100.583820975278	5714
3527	100.612033830215	5662
3528	100.640176785161	5744
3529	100.668253297545	5776
3530	100.696266824796	5689
3531	100.72422082434	5812
3532	100.752118753605	5813
3533	100.77996407002	5656
3534	100.807760231013	5741
3535	100.835510694011	5938
3536	100.863218916442	5653
3537	100.890888355734	5689
3538	100.918522469316	5627
3539	100.946124714614	5609
3540	100.973698549057	5518
3541	101.001247430073	5817
3542	101.028774815089	5595
3543	101.056284161534	5700
3544	101.083778926835	5573
3545	101.111262568421	5670
3546	101.138738543718	5722
3547	101.166210310156	5641
3548	101.193681325162	5530
3549	101.221155046164	5807
3550	101.248634930589	5877
3551	101.276124435866	5787
3552	101.303627019423	5720
3553	101.331146138687	5624
3554	101.358685251087	5567
3555	101.386247814049	5611
3556	101.413837285003	5581
3557	101.441457121376	5682
3558	101.469110780596	5774
3559	101.496801720091	5858
3560	101.524533397289	5636
3561	101.552309269617	5667
3562	101.580132794504	5604
3563	101.608007429377	5502
3564	101.635936631664	5638
3565	101.663923858794	5603
3566	101.691972568194	5726
3567	101.720106655532	5741
3568	101.748286690553	5725
3569	101.776531759283	5854
3570	101.804840299095	5626
3571	101.833210747359	5672
3572	101.86164154145	5856
3573	101.890131118738	5817
3574	101.918677916596	5565
3575	101.947280372397	5619
3576	101.975936923511	5526
3577	102.004646007313	5782
3578	102.033406061173	5627
3579	102.062215522465	5685
3580	102.09107282856	5816
3581	102.11997641683	5785
3582	102.148924724648	5646
3583	102.177916189386	5749
3584	102.206949248416	5535
3585	102.236022339111	5722
3586	102.265133898842	5615
3587	102.294282364982	5446
3588	102.323466174902	5656
3589	102.352683765976	5595
3590	102.381933575576	5664
3591	102.411214041073	5642
3592	102.44052359984	5771
3593	102.469860689249	5790
3594	102.499223746672	5686
3595	102.528611209481	5730
3596	102.55802151505	5807
3597	102.587453100749	5558
3598	102.616904403951	5698
3599	102.646373862028	5735
3600	102.675859912353	5693
3601	102.705360992298	5645
3602	102.734875539235	5500
3603	102.764401990536	5786
3604	102.793938783573	5808
3605	102.823484355719	5945
3606	102.853037144345	5757
3607	102.882595586825	5752
3608	102.91215812053	5730
3609	102.941723182832	5750
3610	102.970738195061	5703
3611	102.998861168796	5664
3612	103.02698414253	5732
3613	103.055107116265	5650
3614	103.08323009	5726
3615	103.111353063735	5658
3616	103.139476037469	5627
3617	103.167599011204	5727
3618	103.195721984939	5573
3619	103.223844958673	5728
3620	103.251967932408	5609
3621	103.280090906143	5792
3622	103.308213879877	5971
3623	103.336336853612	5756
3624	103.364459827347	5574
3625	103.392582801081	5595
3626	103.420705774816	5761
3627	103.448828748551	5684
3628	103.476951722286	5680
3629	103.50507469602	5787
3630	103.533197669755	5583
3631	103.56132064349	5557
3632	103.589443617224	5688
3633	103.617566590959	5626
3634	103.645689564694	5675
3635	103.673812538428	5712
3636	103.701935512163	5718
3637	103.730058485898	5618
3638	103.758181459632	5827
3639	103.786304433367	5665
3640	103.814427407102	5665
3641	103.842550380837	5677
3642	103.870673354571	5658
3643	103.898796328306	5660
3644	103.926919302041	5485
3645	103.955042275775	5683
3646	103.98316524951	5760
3647	104.011288223245	5731
3648	104.039411196979	5723
3649	104.067534170714	5658
3650	104.095657144449	5664
3651	104.123780118183	5727
3652	104.151903091918	5632
3653	104.180026065653	5659
3654	104.208149039388	5817
3655	104.236272013122	5553
3656	104.264394986857	5597
3657	104.292517960592	5498
3658	104.320640934326	5523
3659	104.348763908061	5590
3660	104.376886881796	5582
3661	104.40500985553	5632
3662	104.433132829265	5493
3663	104.461255803	5531
3664	104.489378776734	5574
3665	104.517501750469	5731
3666	104.545624724204	5768
3667	104.573747697939	5694
3668	104.601870671673	5699
3669	104.629993645408	5690
3670	104.658116619143	5699
3671	104.686239592877	5526
3672	104.714362566612	5678
3673	104.742485540347	5663
3674	104.770608514081	5626
3675	104.798731487816	5513
3676	104.826854461551	5486
3677	104.854977435285	5792
3678	104.88310040902	5601
3679	104.911223382755	5767
3680	104.93934635649	5856
3681	104.967469330224	5570
3682	104.995592303959	5610
3683	105.023715277694	5602
3684	105.051838251428	5643
3685	105.079961225163	5434
3686	105.108084198898	5590
3687	105.136207172632	5819
3688	105.164330146367	5679
3689	105.192453120102	5744
3690	105.220576093836	5770
3691	105.248699067571	5693
3692	105.276822041306	5599
3693	105.304945015041	5612
3694	105.333067988775	5567
3695	105.36119096251	5557
3696	105.389313936245	5492
3697	105.417436909979	5592
3698	105.445559883714	5696
3699	105.473682857449	5658
3700	105.501805831183	5717
3701	105.529928804918	5744
3702	105.558051778653	5689
3703	105.586174752387	5879
3704	105.614297726122	5553
3705	105.642420699857	5723
3706	105.670543673591	5596
3707	105.698666647326	5762
3708	105.726789621061	5784
3709	105.754912594796	5652
3710	105.78303556853	5649
3711	105.811158542265	5515
3712	105.839281516	5726
3713	105.867404489734	5560
3714	105.895527463469	5677
3715	105.923650437204	5671
3716	105.951773410938	5655
3717	105.979896384673	5685
3718	106.008019358408	5568
3719	106.036142332142	5614
3720	106.064265305877	5668
3721	106.092388279612	5637
3722	106.120511253347	5738
3723	106.148634227081	5793
3724	106.176757200816	5728
3725	106.204880174551	5513
3726	106.233003148285	5581
3727	106.26112612202	5559
3728	106.289249095755	5750
3729	106.317372069489	5682
3730	106.345495043224	5743
3731	106.373618016959	5551
3732	106.401740990693	5599
3733	106.429863964428	5628
3734	106.457986938163	5585
3735	106.486109911898	5754
3736	106.514232885632	5665
3737	106.542355859367	5781
3738	106.570478833102	5781
3739	106.598601806836	5684
3740	106.626724780571	5617
3741	106.654847754306	5503
3742	106.68297072804	5750
3743	106.711093701775	5628
3744	106.73921667551	5747
3745	106.767339649244	5731
3746	106.795462622979	5564
3747	106.823585596714	5559
3748	106.851708570449	5611
3749	106.879831544183	5530
3750	106.907954517918	5645
3751	106.936077491653	5775
3752	106.964200465387	5729
3753	106.992323439122	5487
3754	107.020446412857	5481
3755	107.048569386591	5663
3756	107.076692360326	5598
3757	107.104815334061	5601
3758	107.132938307795	5562
3759	107.16106128153	5624
3760	107.189184255265	5727
3761	107.217307229	5717
3762	107.245430202734	5519
3763	107.273553176469	5531
3764	107.301676150204	5514
3765	107.329799123938	5551
3766	107.357922097673	5484
3767	107.386045071408	5530
3768	107.414168045142	5635
3769	107.442291018877	5634
3770	107.470413992612	5659
3771	107.498536966346	5605
3772	107.526659940081	5483
3773	107.554782913816	5587
3774	107.582905887551	5450
3775	107.611028861285	5722
3776	107.63915183502	5715
3777	107.667274808755	5616
3778	107.695397782489	5444
3779	107.723520756224	5523
3780	107.751643729959	5697
3781	107.779766703693	5643
3782	107.807889677428	5670
3783	107.836012651163	5779
3784	107.864135624897	5614
3785	107.892258598632	5709
3786	107.920381572367	5671
3787	107.948504546102	5659
3788	107.976627519836	5471
3789	108.004750493571	5671
3790	108.032873467306	5643
3791	108.06099644104	5549
3792	108.089119414775	5768
3793	108.11724238851	5529
3794	108.145365362244	5716
3795	108.173488335979	5577
3796	108.201611309714	5557
3797	108.229734283448	5361
3798	108.257857257183	5541
3799	108.285980230918	5448
3800	108.314103204653	5494
3801	108.342226178387	5654
3802	108.370349152122	5789
3803	108.398472125857	5714
3804	108.426595099591	5607
3805	108.454718073326	5666
3806	108.482841047061	5553
3807	108.510964020795	5545
3808	108.53908699453	5492
3809	108.567209968265	5868
3810	108.595332941999	5620
3811	108.623455915734	5655
3812	108.651578889469	5583
3813	108.679701863203	5603
3814	108.707824836938	5672
3815	108.735947810673	5565
3816	108.764070784408	5564
3817	108.792193758142	5635
3818	108.820316731877	5473
3819	108.848439705612	5441
3820	108.876562679346	5526
3821	108.904685653081	5494
3822	108.932808626816	5584
3823	108.96093160055	5565
3824	108.989054574285	5618
3825	109.01717754802	5594
3826	109.045300521754	5472
3827	109.073423495489	5479
3828	109.101546469224	5442
3829	109.129669442959	5480
3830	109.157792416693	5545
3831	109.185915390428	5401
3832	109.214038364163	5470
3833	109.242161337897	5510
3834	109.270284311632	5607
3835	109.298407285367	5508
3836	109.326530259101	5383
3837	109.354653232836	5311
3838	109.382776206571	5518
3839	109.410899180305	5396
3840	109.43902215404	5555
3841	109.467145127775	5439
3842	109.49526810151	5526
3843	109.523391075244	5637
3844	109.551514048979	5498
3845	109.579637022714	5405
3846	109.607759996448	5377
3847	109.635882970183	5259
3848	109.664005943918	5400
3849	109.692128917652	5460
3850	109.720251891387	5506
3851	109.748374865122	5483
3852	109.776497838856	5452
3853	109.804620812591	5392
3854	109.832743786326	5344
3855	109.860866760061	5552
3856	109.888989733795	5742
3857	109.91711270753	5341
3858	109.945235681265	5349
3859	109.973358654999	5475
3860	110.001481628734	5303
3861	110.029604602469	5309
3862	110.057727576203	5440
3863	110.085850549938	5357
3864	110.113973523673	5464
3865	110.142096497407	5358
3866	110.170219471142	5330
3867	110.198342444877	5449
3868	110.226465418612	5384
3869	110.254588392346	5500
3870	110.282711366081	5364
3871	110.310834339816	5372
3872	110.33895731355	5396
3873	110.367080287285	5372
3874	110.39520326102	5440
3875	110.423326234754	5407
3876	110.451449208489	5414
3877	110.479572182224	5328
3878	110.507695155958	5198
3879	110.535818129693	5318
3880	110.563941103428	5217
3881	110.592064077163	5289
3882	110.620187050897	5377
3883	110.648310024632	5558
3884	110.676432998367	5506
3885	110.704555972101	5375
3886	110.732678945836	5379
3887	110.760801919571	5379
3888	110.788924893305	5454
3889	110.81704786704	5524
3890	110.845170840775	5355
3891	110.873293814509	5376
3892	110.901416788244	5422
3893	110.929539761979	5519
3894	110.957662735714	5320
3895	110.985785709448	5168
3896	111.013908683183	5497
3897	111.042031656918	5303
3898	111.070154630652	5341
3899	111.098277604387	5486
3900	111.126400578122	5436
3901	111.154523551856	5464
3902	111.182646525591	5416
3903	111.210769499326	5303
3904	111.23889247306	5374
3905	111.267015446795	5385
3906	111.29513842053	5422
3907	111.323261394265	5422
3908	111.351384367999	5442
3909	111.379507341734	5364
3910	111.407630315469	5440
3911	111.435753289203	5523
3912	111.463876262938	5469
3913	111.491999236673	5486
3914	111.520122210407	5521
3915	111.548245184142	5623
3916	111.576368157877	5547
3917	111.604491131611	5512
3918	111.632614105346	5441
3919	111.660737079081	5549
3920	111.688860052815	5596
3921	111.71698302655	5650
3922	111.745106000285	5286
3923	111.77322897402	5454
3924	111.801351947754	5638
3925	111.829474921489	5653
3926	111.857597895224	5642
3927	111.885720868958	5534
3928	111.913843842693	5491
3929	111.941966816428	5484
3930	111.970089790162	5623
3931	111.998212763897	5519
3932	112.026335737632	5578
3933	112.054458711366	5569
3934	112.082581685101	5460
3935	112.110704658836	5494
3936	112.138827632571	5356
3937	112.166950606305	5449
3938	112.19507358004	5414
3939	112.223196553775	5590
3940	112.251319527509	5612
3941	112.279442501244	5422
3942	112.307565474979	5444
3943	112.335688448713	5518
3944	112.363811422448	5509
3945	112.391934396183	5693
3946	112.420057369917	5395
3947	112.448180343652	5536
3948	112.476303317387	5607
3949	112.504426291122	5512
3950	112.532549264856	5659
3951	112.560672238591	5519
3952	112.588795212326	5438
3953	112.61691818606	5426
3954	112.645041159795	5536
3955	112.67316413353	5481
3956	112.701287107264	5624
3957	112.729410080999	5672
3958	112.757533054734	5647
3959	112.785656028468	5744
3960	112.813779002203	5713
3961	112.841901975938	5671
3962	112.870024949673	5782
3963	112.898147923407	5511
3964	112.926270897142	5657
3965	112.954393870877	5458
3966	112.982516844611	5521
3967	113.010639818346	5544
3968	113.038762792081	5492
3969	113.066885765815	5587
3970	113.09500873955	5619
3971	113.123131713285	5552
3972	113.151254687019	5634
3973	113.179377660754	5531
3974	113.207500634489	5586
3975	113.235623608224	5742
3976	113.263746581958	5819
3977	113.291869555693	5792
3978	113.319992529428	5833
3979	113.348115503162	5558
3980	113.376238476897	5588
3981	113.404361450632	5659
3982	113.432484424366	5728
3983	113.460607398101	5555
3984	113.488730371836	5779
3985	113.51685334557	5702
3986	113.544976319305	5866
3987	113.57309929304	5572
3988	113.601222266775	5771
3989	113.629345240509	5690
3990	113.657468214244	5759
3991	113.685591187979	5798
3992	113.713714161713	5954
3993	113.741837135448	5805
3994	113.769960109183	5673
3995	113.798083082917	5750
3996	113.826206056652	5947
3997	113.854329030387	5815
3998	113.882452004121	6010
3999	113.910574977856	6025
4000	113.938697951591	5959
4001	113.966820925326	6065
4002	113.99494389906	6173
4003	114.023066872795	6141
4004	114.05118984653	6187
4005	114.079312820264	6242
4006	114.107435793999	6165
4007	114.135558767734	6318
4008	114.163681741468	6463
4009	114.191804715203	6645
4010	114.219927688938	6631
4011	114.248050662672	6589
4012	114.276173636407	6703
4013	114.304296610142	6786
4014	114.332419583877	6843
4015	114.360542557611	6928
4016	114.388665531346	7165
4017	114.416788505081	7360
4018	114.444911478815	7557
4019	114.47303445255	7569
4020	114.501157426285	7669
4021	114.529280400019	7750
4022	114.557403373754	7924
4023	114.585526347489	8258
4024	114.613649321223	8640
4025	114.641772294958	8908
4026	114.669895268693	9064
4027	114.698018242427	9418
4028	114.726141216162	9615
4029	114.754264189897	9866
4030	114.782387163632	10251
4031	114.810510137366	10368
4032	114.838633111101	10694
4033	114.866756084836	10644
4034	114.89487905857	10757
4035	114.923002032305	10635
4036	114.95112500604	10612
4037	114.979247979774	10032
4038	115.007370953509	9270
4039	115.035493927244	8526
4040	115.063616900979	7585
4041	115.091739874713	6113
4042	115.119862848448	4598
4043	115.147985822183	3256
4044	115.176108795917	2034
4045	115.204231769652	1131
4046	115.232354743387	605
4047	115.260477717121	324
4048	115.288600690856	249
4049	115.316723664591	204
4050	115.344846638325	163
4051	115.37296961206	140
4052	115.401092585795	128
4053	115.429215559529	103
4054	115.457338533264	77
4055	115.485461506999	72
4056	115.513584480734	78
4057	115.541707454468	78
4058	115.569830428203	71
4059	115.597953401938	78
4060	115.626076375672	64
4061	115.654199349407	58
4062	115.682322323142	66
4063	115.710445296876	62
4064	115.738568270611	66
4065	115.766691244346	59
4066	115.79481421808	62
4067	115.822937191815	47
4068	115.85106016555	50
4069	115.879183139285	48
4070	115.907306113019	47
4071	115.935429086754	56
4072	115.963552060489	51
4073	115.991675034223	51
4074	116.019798007958	36
4075	116.047920981693	58
4076	116.076043955427	31
4077	116.104166929162	51
4078	116.132289902897	55
4079	116.160412876631	53
4080	116.188535850366	65
4081	116.216658824101	48
4082	116.244781797836	45
4083	116.27290477157	56
4084	116.301027745305	31
4085	116.32915071904	39
4086	116.357273692774	53
4087	116.385396666509	40
4088	116.413519640244	33
4089	116.441642613978	37
4090	116.469765587713	38
4091	116.497888561448	43
4092	116.526011535182	42
4093	116.554134508917	39
4094	116.582257482652	36
4095	116.610380456387	41

