#Index	X	Acquisition
2098	58.5506748614757	6169
2099	58.5797250749515	6065
2100	58.6087715674231	6269
2101	58.6378152559877	6047
2102	58.666857057743	6056
2103	58.6958978897862	5924
2104	58.724938669215	6110
2105	58.7539803131267	6025
2106	58.7830237386187	6035
2107	58.8120698627885	6109
2108	58.8411196027336	6046
2109	58.8701738755514	5992
2110	58.8992335983393	6129
2111	58.9282996881949	6018
2112	58.9573730622154	6269
2113	58.9864546374985	6108
2114	59.0155453311414	6099
2115	59.0446460595416	6136
2116	59.0737574734856	5933
2117	59.1028795594783	5846
2118	59.1320122018706	6212
2119	59.1611552850138	6129
2120	59.1903086932589	6115
2121	59.219472310957	6264
2122	59.2486460224593	6151
2123	59.2778297121167	6049
2124	59.3070232642805	6094
2125	59.3362265633017	6132
2126	59.3654394935315	6119
2127	59.3946619393208	6080
2128	59.4238937850209	6166
2129	59.4531349149829	6240
2130	59.4823852135577	6220
2131	59.5116445650966	6244
2132	59.5409128539507	6050
2133	59.5701899644709	6075
2134	59.5994757810085	6174
2135	59.6287701879146	6104
2136	59.6580730695402	5946
2137	59.6873843102364	5775
2138	59.7167037943544	5837
2139	59.7460314062452	5888
2140	59.7753670302599	5919
2141	59.8047105507497	6100
2142	59.8340618520657	6210
2143	59.8634208185589	6125
2144	59.8927873345804	6352
2145	59.9221612844814	6288
2146	59.9515425526129	6136
2147	59.9809310233262	6094
2148	60.0103265809721	6142
2149	60.0397291099019	6055
2150	60.0691384944667	6129
2151	60.0985546190175	6150
2152	60.1279773679055	6078
2153	60.1574066254817	5948
2154	60.1868422760973	6107
2155	60.2162842041034	6121
2156	60.245732293851	6192
2157	60.2751864296913	6172
2158	60.3046464959753	5927
2159	60.3341123770543	5909
2160	60.3635839572792	6008
2161	60.3930611210011	6075
2162	60.4225437525713	6111
2163	60.4520317300287	6106
2164	60.4815246972457	5960
2165	60.5110220002362	6019
2166	60.5405229657316	6007
2167	60.5700269204639	6073
2168	60.5995331911645	5983
2169	60.6290411045653	5885
2170	60.658549987398	6076
2171	60.6880591663942	6125
2172	60.7175679682856	5959
2173	60.7470757198039	6008
2174	60.7765817476809	6135
2175	60.8060853786482	5935
2176	60.8355859394376	5986
2177	60.8650827567806	6023
2178	60.8945751574091	5973
2179	60.9240624680547	5866
2180	60.9535440154491	5828
2181	60.983019126324	5944
2182	61.0124871274111	6019
2183	61.0419473454421	5938
2184	61.0713991071487	6018
2185	61.1008417392626	5910
2186	61.1302745685155	5887
2187	61.1596969216392	5847
2188	61.1891081253651	5747
2189	61.2185075064252	5927
2190	61.2478943915511	5720
2191	61.2772681074744	6017
2192	61.306627980927	5962
2193	61.3359733386404	6151
2194	61.3653035073463	6077
2195	61.3946178137766	6093
2196	61.4239155846628	5991
2197	61.4531961467367	6023
2198	61.4824588267299	6057
2199	61.5117029513742	5785
2200	61.5409278474013	5788
2201	61.5701328415428	5876
2202	61.5993172605305	5976
2203	61.628480431096	5933
2204	61.6576216799711	5865
2205	61.6867403338874	5857
2206	61.7158357195766	5951
2207	61.7449071637705	6022
2208	61.7739539932007	6029
2209	61.802975534599	5914
2210	61.8319571381485	5911
2211	61.8609266587261	5754
2212	61.8898706051691	6063
2213	61.9187895313902	5966
2214	61.947683991302	5861
2215	61.976554538817	5827
2216	62.0054017278477	5781
2217	62.0342261123069	6054
2218	62.0630282461069	5900
2219	62.0918086831605	5853
2220	62.1205679773802	5880
2221	62.1493066826786	5730
2222	62.1780253529682	5658
2223	62.2067245421616	5865
2224	62.2354048041714	5848
2225	62.2640666929101	5849
2226	62.2927107622904	6012
2227	62.3213375662249	5986
2228	62.349947658626	5887
2229	62.3785415934064	5902
2230	62.4071199244786	5982
2231	62.4356832057552	5918
2232	62.4642319911488	5933
2233	62.492766834572	5750
2234	62.5212882899373	5800
2235	62.5497969111574	5779
2236	62.5782932521447	5614
2237	62.6067778668119	5823
2238	62.6352513090715	5841
2239	62.6637141328362	6001
2240	62.6921668920184	5938
2241	62.7206101405308	5829
2242	62.7490444322859	5719
2243	62.7774703211963	5918
2244	62.8058883611746	5942
2245	62.8342991061334	5840
2246	62.8627031099852	5846
2247	62.8911009266427	5960
2248	62.9194931100183	5956
2249	62.9478802140246	5801
2250	62.9762627925743	5989
2251	63.00464139958	5854
2252	63.0330165889541	5788
2253	63.0613889146092	6057
2254	63.089758930458	5975
2255	63.118127190413	5807
2256	63.1464942483868	5610
2257	63.1748606582919	5832
2258	63.203226974041	5844
2259	63.2315937495466	6008
2260	63.2599615387213	5860
2261	63.2883308954776	5920
2262	63.3167023737281	5890
2263	63.3450765273855	5717
2264	63.3734539103622	5789
2265	63.4018350765709	5875
2266	63.4302205799242	5908
2267	63.4586109743345	5807
2268	63.4870068137145	5795
2269	63.5154086519768	5846
2270	63.5438170430339	5781
2271	63.5722325407984	5879
2272	63.6006556991829	5858
2273	63.6290870720999	6005
2274	63.6575272134621	5888
2275	63.6859766771819	5772
2276	63.7144360171721	5683
2277	63.7429057873451	5904
2278	63.7713865416135	5932
2279	63.7998788338899	5996
2280	63.8283832180869	5875
2281	63.8569002481171	5831
2282	63.885430477893	5819
2283	63.9139744613272	5871
2284	63.9425327523322	5731
2285	63.9711059048208	5887
2286	63.9996944727053	5997
2287	64.0282990098984	5905
2288	64.0569200703128	6018
2289	64.0855582078608	5955
2290	64.1142139764552	5956
2291	64.1428879300085	5889
2292	64.1715806224333	5915
2293	64.2002926076421	6046
2294	64.2290244395475	5810
2295	64.2577766720622	5904
2296	64.2865498590986	5914
2297	64.3153445545693	5847
2298	64.344161312387	5824
2299	64.3730006864642	5870
2300	64.4018632307134	5870
2301	64.4307494990474	5911
2302	64.4596600453785	5920
2303	64.4885954236194	5991
2304	64.5175561876827	5930
2305	64.546556840868	5723
2306	64.5755694017113	5800
2307	64.604607573578	6130
2308	64.6336710696969	5706
2309	64.6627596032968	5791
2310	64.6918728876066	6023
2311	64.7210106358553	5892
2312	64.7501725612715	6027
2313	64.7793583770842	5876
2314	64.8085677965222	5916
2315	64.8378005328144	5864
2316	64.8670562991896	5964
2317	64.8963348088767	6028
2318	64.9256357751045	5962
2319	64.954958911102	5801
2320	64.9843039300978	5724
2321	65.013670545321	5671
2322	65.0430584700003	5625
2323	65.0724674173646	5926
2324	65.1018971006427	5909
2325	65.1313472330636	5791
2326	65.160817527856	5708
2327	65.1903076982488	5776
2328	65.2198174574709	5828
2329	65.2493465187512	5781
2330	65.2788945953183	5883
2331	65.3084614004014	5916
2332	65.3380466472291	5817
2333	65.3676500490303	5903
2334	65.3972713190339	5774
2335	65.4269101704687	5751
2336	65.4565663165637	5731
2337	65.4862394705476	5812
2338	65.5159293456493	5836
2339	65.5456356550976	5767
2340	65.5753581121214	5697
2341	65.6050964299496	5761
2342	65.6348503218111	5813
2343	65.6646195009345	5641
2344	65.6944036805489	5761
2345	65.7242025738831	5662
2346	65.7540158941659	5787
2347	65.7838433546261	5797
2348	65.8136846684927	5813
2349	65.8435395489945	5804
2350	65.8734077093603	5689
2351	65.903288862819	5706
2352	65.9331827225995	5629
2353	65.9630890019305	5655
2354	65.993007414041	5530
2355	66.0229376721598	5652
2356	66.0528794895157	5797
2357	66.0828325793377	5879
2358	66.1127966548545	5924
2359	66.142771429295	5702
2360	66.1727566158881	5854
2361	66.2027519278627	5714
2362	66.2327570784475	5661
2363	66.2627717808714	5835
2364	66.2927957483633	5796
2365	66.322828694152	5798
2366	66.3528703314665	5839
2367	66.3829203735354	5783
2368	66.4129785335878	5784
2369	66.4430445248524	5859
2370	66.4731180605581	5724
2371	66.5031988539338	5706
2372	66.5332866182083	5694
2373	66.5633810666104	5761
2374	66.5934819123691	5778
2375	66.6235888687131	5722
2376	66.6537016488713	5812
2377	66.6838199660726	5607
2378	66.7139435335458	5699
2379	66.7440720645199	5744
2380	66.7742052722235	5753
2381	66.8043428698856	5981
2382	66.8344845707351	5981
2383	66.8646300880008	5775
2384	66.8947791349115	5723
2385	66.9249314246961	5701
2386	66.9550866705834	5852
2387	66.9852445858024	5813
2388	67.0154048835818	5826
2389	67.0455672771506	5737
2390	67.0757314797375	5801
2391	67.1058972045714	5778
2392	67.1360641648811	5901
2393	67.1662320738957	5770
2394	67.1964006448437	5769
2395	67.2265695909543	5776
2396	67.2567386254561	5836
2397	67.286907461578	5890
2398	67.3170758125489	5851
2399	67.3472433915977	5933
2400	67.3774099119532	5745
2401	67.4075750868442	5766
2402	67.4377386294996	5730
2403	67.4679002531483	5786
2404	67.4980596710191	5673
2405	67.5282165963408	5731
2406	67.5583707423424	5915
2407	67.5885218222526	5829
2408	67.6186695493004	5842
2409	67.6488136367145	5978
2410	67.6789537977239	5895
2411	67.7090897455573	5861
2412	67.7392211934437	5822
2413	67.7693478546119	5785
2414	67.7994694422907	5966
2415	67.829585669709	5880
2416	67.8596962500956	5897
2417	67.8898008966795	5710
2418	67.9198993226894	5910
2419	67.9499912413542	5739
2420	67.9800763659027	5868
2421	68.0101544095639	5819
2422	68.0402250855666	5899
2423	68.0702881071396	5882
2424	68.1003431875117	5856
2425	68.1303900399119	5723
2426	68.1604283775689	5733
2427	68.1904579137117	5732
2428	68.2204783615691	5717
2429	68.2504894343699	5769
2430	68.280490845343	5836
2431	68.3104823077173	5765
2432	68.3404635347215	5746
2433	68.3704342395846	5847
2434	68.4003941355354	5952
2435	68.4303429358028	5856
2436	68.4602803536156	5712
2437	68.4902061022026	5830
2438	68.5201198947928	5973
2439	68.5500214446149	5747
2440	68.5799104648979	5867
2441	68.6097866688705	5802
2442	68.6396497697617	5915
2443	68.6694994808002	5775
2444	68.699335515215	5713
2445	68.7291575862349	5779
2446	68.7589654070887	5851
2447	68.7887586910053	5798
2448	68.8185371512136	5836
2449	68.8483005009424	5655
2450	68.8780484534205	5574
2451	68.9077807218768	5793
2452	68.9374970195402	5800
2453	68.9671970596396	5823
2454	68.9968805554036	5715
2455	69.0265472200614	5641
2456	69.0561967668415	5639
2457	69.0858289089731	5688
2458	69.1154433596848	5784
2459	69.1450398322055	5842
2460	69.1746180397641	5650
2461	69.2041776955895	5645
2462	69.2337185129104	5800
2463	69.2632402049558	5588
2464	69.2927424849546	5714
2465	69.3222250661354	5642
2466	69.3516876617273	5687
2467	69.381129984959	5781
2468	69.4105517490595	5575
2469	69.4399526672575	5624
2470	69.4693324527819	5601
2471	69.4986908188616	5590
2472	69.5280274787255	5631
2473	69.5573421456023	5648
2474	69.586634532721	5594
2475	69.6159043533103	5728
2476	69.6451513205992	5553
2477	69.6743751478164	5634
2478	69.703575548191	5571
2479	69.7327522349516	5606
2480	69.7619049213271	5737
2481	69.7910333540751	5698
2482	69.8201379954373	5694
2483	69.8492199935129	5687
2484	69.878280524001	5541
2485	69.9073207626007	5643
2486	69.936341885011	5568
2487	69.965345066931	5589
2488	69.9943314840597	5576
2489	70.0233023120961	5679
2490	70.0522587267394	5806
2491	70.0812019036885	5847
2492	70.1101330186426	5611
2493	70.1390532473006	5592
2494	70.1679637653616	5779
2495	70.1968657485248	5648
2496	70.225760372489	5702
2497	70.2546488129535	5838
2498	70.2835322456172	5755
2499	70.3124118461792	5697
2500	70.3412887903385	5699
2501	70.3701642537942	5673
2502	70.3990394122454	5677
2503	70.427915441391	5706
2504	70.4567935169302	5722
2505	70.485674814562	5630
2506	70.5145605099855	5643
2507	70.5434517788996	5661
2508	70.5723497970036	5737
2509	70.6012557399963	5671
2510	70.6301707835769	5599
2511	70.6590961034444	5842
2512	70.6880328752979	5647
2513	70.7169822748364	5670
2514	70.745945477759	5614
2515	70.7749236597647	5611
2516	70.8039179965525	5788
2517	70.8329296638216	5602
2518	70.861959837271	5747
2519	70.8910096925997	5696
2520	70.9200804055068	5686
2521	70.9491731516914	5793
2522	70.9782891068524	5734
2523	71.007429446689	5722
2524	71.0365953469001	5796
2525	71.0657879793498	5872
2526	71.0950079595756	5765
2527	71.1242547690715	5841
2528	71.1535277512351	5796
2529	71.1828262494642	5642
2530	71.2121496071562	5584
2531	71.2414971677088	5686
2532	71.2708682745197	5695
2533	71.3002622709863	5760
2534	71.3296785005063	5753
2535	71.3591163064774	5588
2536	71.3885750322971	5720
2537	71.418054021363	5690
2538	71.4475526170729	5821
2539	71.4770701628241	5738
2540	71.5066060020144	5875
2541	71.5361594780414	5676
2542	71.5657299343027	5697
2543	71.5953167141959	5645
2544	71.6249191611185	5901
2545	71.6545366184683	5853
2546	71.6841684296428	5764
2547	71.7138139380396	5748
2548	71.7434724870563	5771
2549	71.7731434200906	5842
2550	71.80282608054	5860
2551	71.8325198118022	5718
2552	71.8622239572748	5628
2553	71.8919378603553	5707
2554	71.9216608644414	5717
2555	71.9513923129307	5636
2556	71.9811315492208	5786
2557	72.0108779167092	5760
2558	72.0406307587938	5709
2559	72.0703894188719	5564
2560	72.1001532403412	5673
2561	72.1299215665994	5653
2562	72.1596937410441	5713
2563	72.1894691070728	5767
2564	72.2192470080831	5765
2565	72.2490267874728	5801
2566	72.2788077886393	5792
2567	72.3085893549803	5672
2568	72.3383708299017	5806
2569	72.3681516545213	5822
2570	72.3979316104998	5672
2571	72.4277105536406	5726
2572	72.4574883397468	5818
2573	72.4872648246218	5724
2574	72.5170398640687	5645
2575	72.5468133138908	5769
2576	72.5765850298914	5735
2577	72.6063548678736	5696
2578	72.6361226836408	5879
2579	72.6658883329961	5729
2580	72.6956516717428	5760
2581	72.7254125556842	5707
2582	72.7551708406235	5817
2583	72.784926382364	5771
2584	72.8146790367088	5679
2585	72.8444286594613	5787
2586	72.8741751064246	5638
2587	72.9039182334021	5826
2588	72.9336578961969	5815
2589	72.9633939506123	5720
2590	72.9931262524516	5711
2591	73.022854657518	5690
2592	73.0525790216147	5847
2593	73.082299200545	5753
2594	73.1120150501121	5870
2595	73.1417264261193	5743
2596	73.1714331843698	5760
2597	73.2011351806669	5855
2598	73.2308322708137	5775
2599	73.2605243106136	5768
2600	73.2902111558698	5736
2601	73.3198926623855	5653
2602	73.349568685964	5753
2603	73.3792390824085	5773
2604	73.4089037075223	5945
2605	73.4385624171085	5762
2606	73.4682150669705	5914
2607	73.4978615129116	5648
2608	73.5275016107348	5634
2609	73.5571352162435	5648
2610	73.5867621852409	5666
2611	73.6163823735303	5722
2612	73.6459956369149	5747
2613	73.675601831198	5662
2614	73.7052008121828	5819
2615	73.7347924356725	5599
2616	73.7643765574704	5664
2617	73.7939530333797	5614
2618	73.8235217192037	5660
2619	73.8530824707455	5820
2620	73.8826351438086	5668
2621	73.912179594196	5650
2622	73.9417156777112	5739
2623	73.9712432501571	5548
2624	74.0007621673372	5644
2625	74.0302722850547	5714
2626	74.0597734591128	5909
2627	74.0892655453148	5790
2628	74.1187483994639	5840
2629	74.1482218773633	5752
2630	74.1776858348164	5717
2631	74.2071401276262	5564
2632	74.2365846115962	5804
2633	74.2660191425294	5484
2634	74.2954435762292	5665
2635	74.3248577684989	5677
2636	74.3542615751416	5771
2637	74.3836548519606	5801
2638	74.4130374547591	5666
2639	74.4424092393404	5854
2640	74.4717700615078	5609
2641	74.5011197770644	5579
2642	74.5304582418136	5555
2643	74.5597853115585	5541
2644	74.5891008421024	5714
2645	74.6184046892485	5797
2646	74.6476967088002	5712
2647	74.6769767565605	5760
2648	74.7062446883329	5781
2649	74.7355003599205	5646
2650	74.7647436271265	5742
2651	74.7939743457543	5661
2652	74.823192371607	5849
2653	74.8523975604878	5772
2654	74.8815898392632	5793
2655	74.9107695477166	5793
2656	74.9399371743904	5687
2657	74.9690932080249	5621
2658	74.9982381373604	5565
2659	75.0273724511373	5536
2660	75.0564966380959	5645
2661	75.0856111869766	5642
2662	75.1147165865196	5613
2663	75.1438133254655	5627
2664	75.1729018925544	5779
2665	75.2019827765267	5874
2666	75.2310564661229	5745
2667	75.2601234500831	5655
2668	75.2891842171478	5642
2669	75.3182392560574	5618
2670	75.3472890555521	5619
2671	75.3763341043722	5597
2672	75.4053748912582	5696
2673	75.4344119049504	5635
2674	75.4634456341891	5622
2675	75.4924765677147	5800
2676	75.5215051942675	5732
2677	75.5505320025879	5927
2678	75.5795574814161	5610
2679	75.6085821194926	5681
2680	75.6376064055577	5626
2681	75.6666308283516	5629
2682	75.6956558766149	5675
2683	75.7246820390878	5598
2684	75.7537098045106	5537
2685	75.7827396616238	5499
2686	75.8117720991675	5713
2687	75.8408076058823	5655
2688	75.8698466705084	5740
2689	75.8988897817862	5578
2690	75.9279374284559	5546
2691	75.9569900992581	5551
2692	75.9860482829329	5579
2693	76.0151124682208	5605
2694	76.0441831438621	5662
2695	76.0732607985971	5740
2696	76.1023459211662	5662
2697	76.1314390003097	5651
2698	76.1605405247679	5561
2699	76.1896509832813	5480
2700	76.2187708645901	5607
2701	76.2479006574347	5616
2702	76.2770408505554	5495
2703	76.3061919326927	5576
2704	76.3353543925867	5652
2705	76.3645287189779	5610
2706	76.3937154006066	5816
2707	76.4229149262132	5606
2708	76.4521277845379	5628
2709	76.4813544643212	5688
2710	76.5105954543034	5631
2711	76.5398512432248	5593
2712	76.5691223198257	5724
2713	76.5984091728466	5484
2714	76.6277122910277	5559
2715	76.6570321631094	5472
2716	76.6863692778321	5513
2717	76.715724123936	5590
2718	76.7450971901616	5650
2719	76.7744889652492	5632
2720	76.803899937939	5557
2721	76.8333305969715	5472
2722	76.862781431087	5674
2723	76.8922529290259	5496
2724	76.9217455795284	5514
2725	76.9512598713349	5606
2726	76.9807962931859	5660
2727	77.0103553338215	5710
2728	77.0399374819822	5654
2729	77.0695432264083	5700
2730	77.0991730558402	5739
2731	77.1288274590181	5667
2732	77.1585069246825	5659
2733	77.1882119415736	5755
2734	77.2179429984319	5678
2735	77.2477005839976	5649
2736	77.2774851870111	5611
2737	77.3072972962128	5677
2738	77.337137400343	5779
2739	77.3670058836773	5727
2740	77.3969020639482	5713
2741	77.4268246350626	5723
2742	77.4567722830706	5590
2743	77.4867436940223	5727
2744	77.5167375539678	5715
2745	77.5467525489571	5561
2746	77.5767873650403	5718
2747	77.6068406882675	5624
2748	77.6369112046887	5679
2749	77.6669976003541	5728
2750	77.6970985613138	5729
2751	77.7272127736177	5602
2752	77.757338923316	5604
2753	77.7874756964588	5662
2754	77.8176217790962	5696
2755	77.8477758572782	5688
2756	77.8779366170549	5615
2757	77.9081027444763	5572
2758	77.9382729255927	5602
2759	77.9684458464539	5529
2760	77.9986201931102	5721
2761	78.0287946516116	5581
2762	78.0589679080082	5673
2763	78.0891386483501	5559
2764	78.1193055586873	5768
2765	78.1494673250698	5791
2766	78.179622633548	5669
2767	78.2097701701716	5639
2768	78.239908620991	5599
2769	78.2700366720561	5578
2770	78.3001530094169	5615
2771	78.3302563191237	5483
2772	78.3603452872265	5584
2773	78.3904185997753	5608
2774	78.4204749428203	5607
2775	78.4505130024114	5701
2776	78.4805314645989	5582
2777	78.5105290154327	5483
2778	78.540504340963	5455
2779	78.5704561272398	5518
2780	78.6003830796701	5643
2781	78.6302845979375	5660
2782	78.6601609513065	5502
2783	78.690012464018	5489
2784	78.7198394603126	5408
2785	78.749642264431	5654
2786	78.7794212006139	5626
2787	78.809176593102	5579
2788	78.8389087661361	5470
2789	78.8686180439568	5468
2790	78.8983047508048	5523
2791	78.9279692109208	5502
2792	78.9576117485455	5366
2793	78.9872326879196	5519
2794	79.0168323532839	5577
2795	79.0464110688789	5517
2796	79.0759691589455	5662
2797	79.1055069477243	5712
2798	79.1350247594559	5573
2799	79.1645229183812	5533
2800	79.1940017487408	5413
2801	79.2234615747754	5324
2802	79.2529027207257	5369
2803	79.2823255108324	5422
2804	79.3117302693363	5567
2805	79.3411173204779	5631
2806	79.370486988498	5692
2807	79.3998395976373	5484
2808	79.4291754721365	5495
2809	79.4584949362364	5466
2810	79.4877983141775	5565
2811	79.5170859302006	5539
2812	79.5463581085464	5608
2813	79.5756151734556	5491
2814	79.6048574491689	5381
2815	79.634085259927	5407
2816	79.6632989299707	5475
2817	79.6924987835405	5582
2818	79.7216851448771	5481
2819	79.7508583382214	5483
2820	79.780018687814	5552
2821	79.8091665178955	5477
2822	79.8383021527068	5573
2823	79.8674259164884	5649
2824	79.8965381334811	5549
2825	79.9256391279257	5436
2826	79.9547292240626	5451
2827	79.9838087461328	5628
2828	80.0128780183769	5697
2829	80.0419373650356	5724
2830	80.0709871103495	5514
2831	80.1000275785594	5601
2832	80.129059093906	5620
2833	80.15808198063	5568
2834	80.187096562972	5695
2835	80.2161031651729	5647
2836	80.2451021114732	5550
2837	80.2740937261137	5648
2838	80.3030783333351	5634
2839	80.332056257378	5675
2840	80.3610278224832	5829
2841	80.3899933528914	5910
2842	80.4189531728433	5858
2843	80.4479076065795	5906
2844	80.4768569783408	5850
2845	80.5058016123679	5905
2846	80.5347418329015	5670
2847	80.5636779641822	5827
2848	80.5926103304508	5862
2849	80.6215392559479	5766
2850	80.6504650649144	5907
2851	80.6793880815907	6004
2852	80.7083086302178	5992
2853	80.7372270350362	6036
2854	80.7661436202867	5880
2855	80.79505871021	5800
2856	80.8239726290467	5894
2857	80.8528857010376	5874
2858	80.8817982504233	6077
2859	80.9107106014446	6150
2860	80.9396230783421	6169
2861	80.9685360053566	6227
2862	80.9974497067288	6270
2863	81.0263645066993	6325
2864	81.0552807181459	6160
2865	81.0841985038461	6235
2866	81.1131179204412	6217
2867	81.1420390223349	6112
2868	81.1709618639307	6155
2869	81.199886499632	6503
2870	81.2288129838426	6166
2871	81.2577413709659	6374
2872	81.2866717154056	6304
2873	81.315604071565	6160
2874	81.3445384938479	6274
2875	81.3734750366578	6284
2876	81.4024137543982	6240
2877	81.4313547014726	6442
2878	81.4602979322847	6473
2879	81.489243501238	6410
2880	81.518191462736	6334
2881	81.5471418711824	6264
2882	81.5760947809806	6333
2883	81.6050502465342	6284
2884	81.6340083222467	6139
2885	81.6629690625218	6194
2886	81.691932521763	6126
2887	81.7208987543738	6289
2888	81.7498678147578	6053
2889	81.7788397573186	6186
2890	81.8078146364596	6043
2891	81.8367925065846	6064
2892	81.8657734220969	5951
2893	81.8947574374002	6060
2894	81.923744606898	6087
2895	81.9527349849939	6277
2896	81.9817286260915	5925
2897	82.0107255845942	6065
2898	82.0397259149057	6034
2899	82.0687296714295	6034
2900	82.0977369085691	5997
2901	82.1267476807282	5819
2902	82.1557620423102	5853
2903	82.1847800477188	6145
2904	82.2138017513574	5902
2905	82.2428272076297	5891
2906	82.2718564709392	5870
2907	82.3008895956894	5901
2908	82.3299266362839	5887
2909	82.3589676471263	5911
2910	82.3880126826201	5901
2911	82.4170617971689	5949
2912	82.4461150451762	5943
2913	82.4751724810456	5836
2914	82.5042341591806	5883
2915	82.5333001339849	5631
2916	82.5623704598618	5727
2917	82.5914451912151	5603
2918	82.6205243824483	5633
2919	82.6496080879648	5635
2920	82.6786963621683	5759
2921	82.7077892594624	5632
2922	82.7368868342506	5608
2923	82.7659891409363	5604
2924	82.7950962339233	5756
2925	82.8242081676151	5602
2926	82.8533249964151	5484
2927	82.882446774727	5613
2928	82.9115735569543	5543
2929	82.9407053975006	5656
2930	82.9698423507694	5729
2931	82.9989844711643	5710
2932	83.0281318130889	5566
2933	83.0572844309467	5613
2934	83.0864423791411	5346
2935	83.1156057120759	5381
2936	83.1447744841546	5669
2937	83.1739487497807	5611
2938	83.2031285633578	5606
2939	83.2323139792894	5676
2940	83.2615050519791	5440
2941	83.2907018358304	5432
2942	83.3199043852469	5638
2943	83.3491127546322	5417
2944	83.3783269983898	5555
2945	83.4075471709232	5445
2946	83.4367733266361	5591
2947	83.466005519932	5653
2948	83.4952438052143	5433
2949	83.5244882368868	5404
2950	83.5537388693529	5707
2951	83.5829957570162	5601
2952	83.6122589542803	5619
2953	83.6415285155487	5434
2954	83.6708044952249	5310
2955	83.7000869477126	5519
2956	83.7293759274152	5589
2957	83.7586714887364	5750
2958	83.7879736860796	5542
2959	83.8172825738485	5660
2960	83.8465982064466	5556
2961	83.8759206382775	5420
2962	83.9052499237447	5479
2963	83.9345861172517	5453
2964	83.9639292732022	5427
2965	83.9932794459996	5442
2966	84.0226366900476	5511
2967	84.0520010597497	5548
2968	84.0813726095094	5369
2969	84.1107513937303	5526
2970	84.1401374668159	5547
2971	84.1695308831699	5551
2972	84.1989316971958	5780
2973	84.228339963297	5632
2974	84.2577557358773	5521
2975	84.2871790693401	5657
2976	84.3166100180889	5334
2977	84.3460486365275	5444
2978	84.3754949790592	5369
2979	84.4049491000877	5554
2980	84.4344110540165	5551
2981	84.4638808952491	5675
2982	84.4933586781892	5635
2983	84.5228444572403	5496
2984	84.5523382868059	5564
2985	84.5818402212896	5515
2986	84.6113503150949	5511
2987	84.6408686226254	5475
2988	84.6703951982848	5530
2989	84.6999300960009	5618
2990	84.7294732698725	5524
2991	84.7590244517393	5671
2992	84.7885833434412	5637
2993	84.8181496468183	5416
2994	84.8477230637104	5560
2995	84.8773032959577	5664
2996	84.9068900454	5544
2997	84.9364830138773	5585
2998	84.9660819032297	5748
2999	84.995686415297	5678
3000	85.0252962519192	5594
3001	85.0549111149364	5440
3002	85.0845307061885	5488
3003	85.1141547275155	5581
3004	85.1437828807574	5567
3005	85.173414867754	5728
3006	85.2030503903455	5663
3007	85.2326891503718	5522
3008	85.2623308496728	5530
3009	85.2919751900885	5460
3010	85.321621873459	5398
3011	85.3512706016241	5536
3012	85.3809210764238	5573
3013	85.4105729996982	5592
3014	85.4402260732872	5620
3015	85.4698799990308	5635
3016	85.499534478769	5567
3017	85.5291892143416	5591
3018	85.5588439075888	5617
3019	85.5884982603504	5536
3020	85.6181519744665	5629
3021	85.6478047517771	5399
3022	85.677456294122	5737
3023	85.7071063033413	5540
3024	85.736754481275	5593
3025	85.766400529763	5606
3026	85.7960441506453	5440
3027	85.8256850457618	5720
3028	85.8553229169527	5597
3029	85.8849574660577	5458
3030	85.914588394917	5545
3031	85.9442154053704	5480
3032	85.973838199258	5647
3033	86.0034564784197	5670
3034	86.0330699446955	5785
3035	86.0626782999254	5661
3036	86.0922812459493	5551
3037	86.1218784846073	5460
3038	86.1514697177393	5323
3039	86.1810546471852	5369
3040	86.2106329747851	5481
3041	86.2402044023789	5584
3042	86.2697686318067	5518
3043	86.2993253649083	5512
3044	86.3288743035237	5492
3045	86.358415149493	5444
3046	86.3879476046561	5397
3047	86.417471370853	5595
3048	86.4469861499236	5576
3049	86.4764916437079	5549
3050	86.5059875540459	5532
3051	86.5354735827777	5520
3052	86.564949431743	5611
3053	86.594414802782	5636
3054	86.6238693977346	5369
3055	86.6533129184408	5596
3056	86.6827450667405	5512
3057	86.7121655444737	5453
3058	86.7415740534805	5450
3059	86.7709702956007	5501
3060	86.8003539726743	5449
3061	86.8297247865414	5529
3062	86.8590824390419	5562
3063	86.8884266320158	5512
3064	86.917757067303	5423
3065	86.9470734467436	5447
3066	86.9763754721774	5481
3067	87.0056628454445	5466
3068	87.0349352683849	5522
3069	87.0641924428385	5516
3070	87.0934340706453	5407
3071	87.1226598542414	5589
3072	87.1518697228047	5625
3073	87.1810641728266	5432
3074	87.210243788082	5459
3075	87.2394091523455	5457
3076	87.2685608493918	5289
3077	87.2976994629955	5331
3078	87.3268255769314	5344
3079	87.3559397749739	5370
3080	87.385042640898	5530
3081	87.4141347584781	5467
3082	87.4432167114891	5382
3083	87.4722890837055	5466
3084	87.501352458902	5392
3085	87.5304074208533	5607
3086	87.559454553334	5619
3087	87.5884944401189	5454
3088	87.6175276649826	5502
3089	87.6465548116997	5462
3090	87.675576464045	5473
3091	87.7045932057931	5377
3092	87.7336056207186	5469
3093	87.7626142925963	5421
3094	87.7916198052008	5222
3095	87.8206227423068	5369
3096	87.8496236876889	5649
3097	87.8786232251218	5529
3098	87.9076219383802	5454
3099	87.9366204112388	5441
3100	87.9656192274722	5253
3101	87.9946189708551	5347
3102	88.0236202251621	5283
3103	88.052623574168	5469
