#Index	X	Acquisition
3104	88.0816296016473	5490
3105	88.1106388913749	5623
3106	88.1396520271252	5802
3107	88.1686695926731	5659
3108	88.1976921717931	5670
3109	88.22672034826	5636
3110	88.2557547058484	5625
3111	88.2847958283329	5588
3112	88.3138442994884	5619
3113	88.3429007030893	5765
3114	88.3719656229104	5661
3115	88.4010396427264	5557
3116	88.4301233463118	5612
3117	88.4592173174415	5776
3118	88.4883221398901	5520
3119	88.5174383974321	5613
3120	88.5465666738424	5601
3121	88.5757075528955	5602
3122	88.6048616183662	5615
3123	88.6340294540291	5462
3124	88.6632116436588	5491
3125	88.6924087710301	5561
3126	88.7216214199176	5510
3127	88.750850174096	5635
3128	88.7800956173399	5698
3129	88.809358333424	5528
3130	88.838638906123	5523
3131	88.8679379192116	5564
3132	88.8972559564644	5512
3133	88.9265936016561	5477
3134	88.9559514385614	5396
3135	88.9853300509549	5432
3136	89.0147300226112	5473
3137	89.0441519373052	5462
3138	89.0735963788114	5681
3139	89.1030639309045	5568
3140	89.1325551773591	5510
3141	89.16207070195	5558
3142	89.1916110884519	5431
3143	89.2211769206393	5500
3144	89.2507687822869	5484
3145	89.2803872571695	5535
3146	89.3100329290616	5577
3147	89.3397063817381	5574
3148	89.3694081989734	5575
3149	89.3991389645423	5512
3150	89.4288992622195	5500
3151	89.4586896757796	5458
3152	89.4885107889973	5377
3153	89.5183631856473	5370
3154	89.5482474076495	5582
3155	89.5781629197288	5570
3156	89.6081080416602	5464
3157	89.6380810377969	5462
3158	89.6680801724919	5462
3159	89.6981037100984	5498
3160	89.7281499149696	5675
3161	89.7582170514586	5468
3162	89.7883033839186	5570
3163	89.8184071767027	5487
3164	89.8485266941641	5385
3165	89.8786602006558	5493
3166	89.9088059605311	5607
3167	89.9389622381431	5715
3168	89.969127297845	5663
3169	89.9992994039899	5604
3170	90.0294768209309	5452
3171	90.0596578130213	5586
3172	90.089840644614	5631
3173	90.1200235800624	5481
3174	90.1502048837196	5375
3175	90.1803828199386	5412
3176	90.2105556530727	5349
3177	90.2407216474749	5360
3178	90.2708790674985	5375
3179	90.3010261774967	5609
3180	90.3311612418224	5512
3181	90.3612825248289	5510
3182	90.3913882908694	5425
3183	90.421476804297	5383
3184	90.4515463294648	5425
3185	90.4815951307259	5466
3186	90.5116214724337	5572
3187	90.5416236189411	5460
3188	90.5715998346013	5412
3189	90.6015483837675	5485
3190	90.6314675307928	5449
3191	90.6613555400305	5407
3192	90.6912106758335	5608
3193	90.7210312025551	5550
3194	90.7508153850507	5411
3195	90.7805622646244	5414
3196	90.8102732266198	5522
3197	90.8399500969787	5399
3198	90.8695947016429	5601
3199	90.899208866554	5498
3200	90.9287944176539	5435
3201	90.9583531808844	5673
3202	90.9878869821872	5438
3203	91.0173976475041	5433
3204	91.0468870027769	5610
3205	91.0763568739474	5498
3206	91.1058090869572	5507
3207	91.1352454677483	5555
3208	91.1646678422623	5591
3209	91.194078036441	5577
3210	91.2234778762262	5632
3211	91.2528691875598	5494
3212	91.2822537963833	5650
3213	91.3116335286387	5519
3214	91.3410102102677	5424
3215	91.3703856672121	5613
3216	91.3997617254135	5326
3217	91.4291402108139	5356
3218	91.458522949355	5442
3219	91.4879117669786	5666
3220	91.5173084896263	5356
3221	91.5467149432401	5452
3222	91.5761329537616	5464
3223	91.6055643471327	5556
3224	91.6350109492951	5627
3225	91.6644745861906	5600
3226	91.6939570837609	5770
3227	91.7234602679479	5858
3228	91.7529859646932	5536
3229	91.7825359999388	5421
3230	91.8121121996262	5403
3231	91.8417163896975	5481
3232	91.8713503960942	5482
3233	91.9010160447581	5556
3234	91.9307151616311	5698
3235	91.9604495719013	5675
3236	91.9902204319262	5785
3237	92.0200270010734	5710
3238	92.0498682046958	5510
3239	92.0797429681463	5387
3240	92.1096502167779	5377
3241	92.1395888759435	5310
3242	92.1695578709961	5486
3243	92.1995561272886	5723
3244	92.229582570174	5597
3245	92.2596361250051	5718
3246	92.2897157171351	5754
3247	92.3198202719167	5498
3248	92.3499487147029	5506
3249	92.3800999708468	5513
3250	92.4102729657011	5508
3251	92.4404666246189	5500
3252	92.4706798729532	5532
3253	92.5009116360568	5692
3254	92.5311608392827	5414
3255	92.5614264079838	5593
3256	92.5917072675132	5672
3257	92.6220023432236	5371
3258	92.6523105604682	5554
3259	92.6826308445998	5531
3260	92.7129621209713	5552
3261	92.7433033149358	5520
3262	92.7736533518461	5546
3263	92.8040111570552	5605
3264	92.8343756559161	5502
3265	92.8647457737816	5531
3266	92.8951204360048	5489
3267	92.9254985679386	5540
3268	92.9558790949359	5533
3269	92.9862609423497	5542
3270	93.0166430355329	5639
3271	93.0470242998384	5446
3272	93.0774036606192	5510
3273	93.1077800432283	5327
3274	93.1381523730186	5379
3275	93.168519575343	5616
3276	93.1988805755545	5421
3277	93.229234299006	5481
3278	93.2595796710505	5411
3279	93.2899156170408	5425
3280	93.3202410623301	5434
3281	93.3505549322712	5565
3282	93.3808561522169	5643
3283	93.4111436475204	5561
3284	93.4414163435345	5579
3285	93.4716731656122	5486
3286	93.5019130391064	5465
3287	93.5321348893701	5421
3288	93.5623376417562	5482
3289	93.5925202216177	5334
3290	93.6226815543074	5481
3291	93.6528205651784	5298
3292	93.6829361795836	5391
3293	93.7130273228759	5337
3294	93.7430929204083	5475
3295	93.7731318975337	5683
3296	93.8031431796051	5549
3297	93.8331256919754	5488
3298	93.8630783599975	5529
3299	93.8930001090244	5478
3300	93.9228898644091	5536
3301	93.9527465515045	5495
3302	93.9825690956635	5423
3303	94.0123564222391	5406
3304	94.0421074565842	5405
3305	94.0718211240517	5477
3306	94.1014963499947	5404
3307	94.131132059766	5507
3308	94.1607271787187	5658
3309	94.1902806322055	5520
3310	94.2197913455796	5510
3311	94.2492582441938	5509
3312	94.278680253401	5482
3313	94.3080562985543	5496
3314	94.3373853050066	5428
3315	94.3666661981107	5366
3316	94.3958979032197	5489
3317	94.4250793456865	5483
3318	94.4542094508641	5474
3319	94.4832871441053	5421
3320	94.5123113507632	5516
3321	94.5412809961906	5464
3322	94.5701950057406	5551
3323	94.599052304766	5441
3324	94.6278518186198	5441
3325	94.656592472655	5530
3326	94.6852731922245	5521
3327	94.7138929026812	5493
3328	94.7424505293781	5573
3329	94.7709449976682	5638
3330	94.7993752329043	5556
3331	94.8277401604394	5465
3332	94.8560387056265	5412
3333	94.8842697938185	5481
3334	94.9124323503683	5329
3335	94.9405253006289	5417
3336	94.9685475699533	5421
3337	94.9964980836944	5242
3338	95.0243757672051	5446
3339	95.0521795458384	5357
3340	95.0799083449472	5396
3341	95.1075610898844	5374
3342	95.135136706003	5490
3343	95.162634118656	5203
3344	95.1900522531964	5326
3345	95.2173900349769	5381
3346	95.2446463893506	5590
3347	95.2718202416705	5393
3348	95.2989105172894	5416
3349	95.3259161415603	5448
3350	95.3528360398362	5477
3351	95.37966913747	5609
3352	95.4064143598147	5531
3353	95.4330706322231	5561
3354	95.4596368800483	5308
3355	95.4861120286432	5263
3356	95.5124950033607	5276
3357	95.5387847295538	5515
3358	95.5649801325753	5403
3359	95.5910801441274	5313
3360	95.6170851330332	5397
3361	95.6429987204698	5357
3362	95.6688249748893	5422
3363	95.6945679647437	5378
3364	95.7202317584852	5488
3365	95.7458204245659	5452
3366	95.7713380314377	5427
3367	95.7967886475529	5370
3368	95.8221763413635	5288
3369	95.8475051813216	5422
3370	95.8727792358792	5512
3371	95.8980025734884	5488
3372	95.9231792626015	5515
3373	95.9483133716703	5440
3374	95.973408969147	5412
3375	95.9984701234837	5214
3376	96.0235009031325	5237
3377	96.0485053765454	5444
3378	96.0734876121746	5482
3379	96.0984516784721	5460
3380	96.12340164389	5464
3381	96.1483415768804	5260
3382	96.1732755458954	5395
3383	96.198207619387	5383
3384	96.2231418658074	5561
3385	96.2480823536086	5565
3386	96.2730331512428	5436
3387	96.2979983271619	5443
3388	96.3229819498181	5511
3389	96.3479880876635	5444
3390	96.3730208091501	5365
3391	96.3980841827301	5429
3392	96.4231822768555	5387
3393	96.4483191599784	5342
3394	96.4734989005509	5411
3395	96.4987255670251	5424
3396	96.524003227853	5482
3397	96.5493359514868	5505
3398	96.5747278063785	5391
3399	96.6001828609802	5370
3400	96.625705183744	5442
3401	96.651298843122	5431
3402	96.6769679075663	5434
3403	96.7027164455289	5499
3404	96.728548525462	5377
3405	96.7544682158175	5411
3406	96.7804795850477	5374
3407	96.8065867016046	5446
3408	96.8327936339402	5421
3409	96.8591044505067	5528
3410	96.8855232197561	5578
3411	96.9120540101406	5427
3412	96.9387008901121	5508
3413	96.9654679281229	5538
3414	96.992359192625	5450
3415	97.0193787520704	5603
3416	97.0465306749112	5530
3417	97.0738190295996	5621
3418	97.1012478845876	5343
3419	97.1288213083273	5602
3420	97.1565433692708	5409
3421	97.1844181358702	5505
3422	97.2124496765775	5598
3423	97.2406420598449	5547
3424	97.2689993541244	5625
3425	97.2975256278681	5511
3426	97.3262249495281	5375
3427	97.3551013875564	5502
3428	97.3841590104053	5368
3429	97.4134018865266	5440
3430	97.4428340843726	5613
3431	97.4724596723953	5573
3432	97.5022827190469	5637
3433	97.5323072927793	5510
3434	97.5625374620446	5397
3435	97.5929772952951	5462
3436	97.6236308609826	5581
3437	97.6545022275594	5428
3438	97.6855954634775	5357
3439	97.716914637189	5437
3440	97.7484638171459	5565
3441	97.7802470718004	5481
3442	97.8122684696046	5468
3443	97.8445320790105	5536
3444	97.8770419684702	5474
3445	97.9098022064358	5408
3446	97.9428168613594	5551
3447	97.976090001693	5781
3448	98.0096256958888	5548
3449	98.043427821387	5506
3450	98.0774926651029	5566
3451	98.1118065570948	5391
3452	98.1463551521913	5412
3453	98.1811241052211	5513
3454	98.2160990710129	5456
3455	98.2512657043953	5560
3456	98.2866096601969	5627
3457	98.3221165932464	5470
3458	98.3577721583725	5630
3459	98.3935620104038	5516
3460	98.4294718041689	5612
3461	98.4654871944965	5413
3462	98.5015938362153	5617
3463	98.5377773841538	5613
3464	98.5740234931408	5412
3465	98.610317818005	5415
3466	98.6466460135748	5432
3467	98.682993734679	5574
3468	98.7193466361463	5560
3469	98.7556903728053	5396
3470	98.7920105994846	5640
3471	98.828292971013	5360
3472	98.8645231422189	5563
3473	98.9006867679312	5422
3474	98.9367695029784	5318
3475	98.9727570021892	5418
3476	99.0086349203922	5427
3477	99.0443889124161	5444
3478	99.0800046330896	5508
3479	99.1154677372412	5532
3480	99.1507638796997	5523
3481	99.1858787152937	5477
3482	99.2207978988518	5568
3483	99.2554819206821	5399
3484	99.2899712019758	5408
3485	99.32424191388	5420
3486	99.3582975138227	5279
3487	99.3921414592316	5381
3488	99.4257772075348	5440
3489	99.4592082161601	5405
3490	99.4924379425353	5385
3491	99.5254698440885	5490
3492	99.5583073782474	5411
3493	99.5909540024401	5324
3494	99.6234131740943	5427
3495	99.655688350638	5502
3496	99.6877829894991	5291
3497	99.7197005481055	5424
3498	99.751444483885	5320
3499	99.7830182542656	5373
3500	99.8144253166752	5531
3501	99.8456691285416	5448
3502	99.8767531472928	5427
3503	99.9076808303566	5366
3504	99.938455635161	5474
3505	99.9690810191338	5325
3506	99.999560439703	5266
3507	100.029897354296	5330
3508	100.060095220342	5206
3509	100.090157495268	5375
3510	100.120087636501	5454
3511	100.14988910147	5412
3512	100.179565347603	5553
3513	100.209119832328	5484
3514	100.238556013072	5416
3515	100.267877347264	5453
3516	100.297087292331	5252
3517	100.326189305701	5303
3518	100.355186844802	5320
3519	100.384083367062	5365
3520	100.412882329909	5400
3521	100.441587190771	5331
3522	100.470201407075	5483
3523	100.498728436251	5494
3524	100.527171735724	5338
3525	100.555534762924	5335
3526	100.583820975278	5285
3527	100.612033830215	5298
3528	100.640176785161	5352
3529	100.668253297545	5376
3530	100.696266824796	5192
3531	100.72422082434	5222
3532	100.752118753605	5365
3533	100.77996407002	5359
3534	100.807760231013	5516
3535	100.835510694011	5474
3536	100.863218916442	5468
3537	100.890888355734	5385
3538	100.918522469316	5425
3539	100.946124714614	5259
3540	100.973698549057	5299
3541	101.001247430073	5255
3542	101.028774815089	5443
3543	101.056284161534	5284
3544	101.083778926835	5159
3545	101.111262568421	5288
3546	101.138738543718	5382
3547	101.166210310156	5343
3548	101.193681325162	5324
3549	101.221155046164	5434
3550	101.248634930589	5497
3551	101.276124435866	5488
3552	101.303627019423	5444
3553	101.331146138687	5188
3554	101.358685251087	5208
3555	101.386247814049	5288
3556	101.413837285003	5161
3557	101.441457121376	5210
3558	101.469110780596	5332
3559	101.496801720091	5303
3560	101.524533397289	5527
3561	101.552309269617	5434
3562	101.580132794504	5301
3563	101.608007429377	5254
3564	101.635936631664	5228
3565	101.663923858794	5339
3566	101.691972568194	5315
3567	101.720106655532	5316
3568	101.748286690553	5351
3569	101.776531759283	5355
3570	101.804840299095	5241
3571	101.833210747359	5339
3572	101.86164154145	5251
3573	101.890131118738	5400
3574	101.918677916596	5230
3575	101.947280372397	5271
3576	101.975936923511	5223
3577	102.004646007313	5241
3578	102.033406061173	5375
3579	102.062215522465	5418
3580	102.09107282856	5448
3581	102.11997641683	5413
3582	102.148924724648	5345
3583	102.177916189386	5212
3584	102.206949248416	5135
3585	102.236022339111	5384
3586	102.265133898842	5217
3587	102.294282364982	5252
3588	102.323466174902	5191
3589	102.352683765976	5195
3590	102.381933575576	5420
3591	102.411214041073	5449
3592	102.44052359984	5595
3593	102.469860689249	5354
3594	102.499223746672	5366
3595	102.528611209481	5442
3596	102.55802151505	5358
3597	102.587453100749	5277
3598	102.616904403951	5322
3599	102.646373862028	5419
3600	102.675859912353	5422
3601	102.705360992298	5183
3602	102.734875539235	5204
3603	102.764401990536	5312
3604	102.793938783573	5454
3605	102.823484355719	5397
3606	102.853037144345	5367
3607	102.882595586825	5333
3608	102.91215812053	5383
3609	102.941723182832	5385
3610	102.970738195061	5359
3611	102.998861168796	5371
3612	103.02698414253	5354
3613	103.055107116265	5478
3614	103.08323009	5413
3615	103.111353063735	5535
3616	103.139476037469	5302
3617	103.167599011204	5477
3618	103.195721984939	5215
3619	103.223844958673	5323
3620	103.251967932408	5388
3621	103.280090906143	5482
3622	103.308213879877	5491
3623	103.336336853612	5229
3624	103.364459827347	5404
3625	103.392582801081	5295
3626	103.420705774816	5269
3627	103.448828748551	5407
3628	103.476951722286	5401
3629	103.50507469602	5420
3630	103.533197669755	5313
3631	103.56132064349	5228
3632	103.589443617224	5467
3633	103.617566590959	5328
3634	103.645689564694	5199
3635	103.673812538428	5326
3636	103.701935512163	5398
3637	103.730058485898	5341
3638	103.758181459632	5426
3639	103.786304433367	5354
3640	103.814427407102	5375
3641	103.842550380837	5388
3642	103.870673354571	5247
3643	103.898796328306	5231
3644	103.926919302041	5324
3645	103.955042275775	5201
3646	103.98316524951	5201
3647	104.011288223245	5379
3648	104.039411196979	5431
3649	104.067534170714	5434
3650	104.095657144449	5184
3651	104.123780118183	5240
3652	104.151903091918	5319
3653	104.180026065653	5349
3654	104.208149039388	5224
3655	104.236272013122	5182
3656	104.264394986857	5271
3657	104.292517960592	5341
3658	104.320640934326	5274
3659	104.348763908061	5292
3660	104.376886881796	5362
3661	104.40500985553	5441
3662	104.433132829265	5253
3663	104.461255803	5232
3664	104.489378776734	5228
3665	104.517501750469	5175
3666	104.545624724204	5166
3667	104.573747697939	5378
3668	104.601870671673	5410
3669	104.629993645408	5222
3670	104.658116619143	5202
3671	104.686239592877	5203
3672	104.714362566612	5303
3673	104.742485540347	5336
3674	104.770608514081	5140
3675	104.798731487816	5240
3676	104.826854461551	5231
3677	104.854977435285	5406
3678	104.88310040902	5401
3679	104.911223382755	5386
3680	104.93934635649	5272
3681	104.967469330224	5108
3682	104.995592303959	5250
3683	105.023715277694	5224
3684	105.051838251428	5182
3685	105.079961225163	5136
3686	105.108084198898	5172
3687	105.136207172632	5382
3688	105.164330146367	5358
3689	105.192453120102	5315
3690	105.220576093836	5302
3691	105.248699067571	5296
3692	105.276822041306	5222
3693	105.304945015041	5186
3694	105.333067988775	5115
3695	105.36119096251	5148
3696	105.389313936245	5139
3697	105.417436909979	5235
3698	105.445559883714	5312
3699	105.473682857449	5244
3700	105.501805831183	5168
3701	105.529928804918	5414
3702	105.558051778653	5377
3703	105.586174752387	5254
3704	105.614297726122	5152
3705	105.642420699857	5300
3706	105.670543673591	5356
3707	105.698666647326	5402
3708	105.726789621061	5223
3709	105.754912594796	5201
3710	105.78303556853	5285
3711	105.811158542265	5265
3712	105.839281516	5273
3713	105.867404489734	5316
3714	105.895527463469	5306
3715	105.923650437204	5154
3716	105.951773410938	5225
3717	105.979896384673	5297
3718	106.008019358408	5329
3719	106.036142332142	5349
3720	106.064265305877	5297
3721	106.092388279612	5303
3722	106.120511253347	5232
3723	106.148634227081	5284
3724	106.176757200816	5384
3725	106.204880174551	5222
3726	106.233003148285	5324
3727	106.26112612202	5210
3728	106.289249095755	5162
3729	106.317372069489	5272
3730	106.345495043224	5198
3731	106.373618016959	5225
3732	106.401740990693	5273
3733	106.429863964428	5288
3734	106.457986938163	5361
3735	106.486109911898	5352
3736	106.514232885632	5342
3737	106.542355859367	5177
3738	106.570478833102	5188
3739	106.598601806836	5298
3740	106.626724780571	5299
3741	106.654847754306	5108
3742	106.68297072804	5138
3743	106.711093701775	5137
3744	106.73921667551	5327
3745	106.767339649244	5275
3746	106.795462622979	5335
3747	106.823585596714	5193
3748	106.851708570449	5234
3749	106.879831544183	5288
3750	106.907954517918	5245
3751	106.936077491653	5328
3752	106.964200465387	5306
3753	106.992323439122	5343
3754	107.020446412857	5394
3755	107.048569386591	5168
3756	107.076692360326	5270
3757	107.104815334061	5392
3758	107.132938307795	5204
3759	107.16106128153	5185
3760	107.189184255265	5333
3761	107.217307229	5401
3762	107.245430202734	5178
3763	107.273553176469	5286
3764	107.301676150204	5125
3765	107.329799123938	5224
3766	107.357922097673	5150
3767	107.386045071408	5209
3768	107.414168045142	5345
3769	107.442291018877	5267
3770	107.470413992612	5337
3771	107.498536966346	5294
3772	107.526659940081	5308
3773	107.554782913816	5128
3774	107.582905887551	5055
3775	107.611028861285	5123
3776	107.63915183502	5317
3777	107.667274808755	5314
3778	107.695397782489	5248
3779	107.723520756224	5200
3780	107.751643729959	5200
3781	107.779766703693	5275
3782	107.807889677428	5244
3783	107.836012651163	5275
3784	107.864135624897	5290
3785	107.892258598632	5295
3786	107.920381572367	5237
3787	107.948504546102	5314
3788	107.976627519836	5125
3789	108.004750493571	5349
3790	108.032873467306	5230
3791	108.06099644104	5323
3792	108.089119414775	5174
3793	108.11724238851	5156
3794	108.145365362244	5418
3795	108.173488335979	5321
3796	108.201611309714	5183
3797	108.229734283448	5200
3798	108.257857257183	5162
3799	108.285980230918	5161
3800	108.314103204653	5200
3801	108.342226178387	5256
3802	108.370349152122	5458
3803	108.398472125857	5317
3804	108.426595099591	5189
3805	108.454718073326	5294
3806	108.482841047061	5242
3807	108.510964020795	5139
3808	108.53908699453	5148
3809	108.567209968265	5112
3810	108.595332941999	5287
3811	108.623455915734	5412
3812	108.651578889469	5253
3813	108.679701863203	5257
3814	108.707824836938	5244
3815	108.735947810673	5266
3816	108.764070784408	5172
3817	108.792193758142	5310
3818	108.820316731877	5033
3819	108.848439705612	5068
3820	108.876562679346	5168
3821	108.904685653081	5132
3822	108.932808626816	5264
3823	108.96093160055	5258
3824	108.989054574285	5114
3825	109.01717754802	5128
3826	109.045300521754	5273
3827	109.073423495489	5103
3828	109.101546469224	5128
3829	109.129669442959	5172
3830	109.157792416693	5082
3831	109.185915390428	4984
3832	109.214038364163	5165
3833	109.242161337897	5167
3834	109.270284311632	5121
3835	109.298407285367	5218
3836	109.326530259101	5125
3837	109.354653232836	5163
3838	109.382776206571	4989
3839	109.410899180305	5016
3840	109.43902215404	5110
3841	109.467145127775	5189
3842	109.49526810151	5192
3843	109.523391075244	5134
3844	109.551514048979	5134
3845	109.579637022714	5116
3846	109.607759996448	4760
3847	109.635882970183	4947
3848	109.664005943918	5073
3849	109.692128917652	5084
3850	109.720251891387	5169
3851	109.748374865122	5252
3852	109.776497838856	5058
3853	109.804620812591	5062
3854	109.832743786326	5138
3855	109.860866760061	5110
3856	109.888989733795	5288
3857	109.91711270753	5182
3858	109.945235681265	4964
3859	109.973358654999	4990
3860	110.001481628734	5069
3861	110.029604602469	5000
3862	110.057727576203	4995
3863	110.085850549938	5026
3864	110.113973523673	5198
3865	110.142096497407	5182
3866	110.170219471142	5054
3867	110.198342444877	5029
3868	110.226465418612	5078
3869	110.254588392346	5287
3870	110.282711366081	5109
3871	110.310834339816	5197
3872	110.33895731355	4973
3873	110.367080287285	5048
3874	110.39520326102	4989
3875	110.423326234754	5088
3876	110.451449208489	5046
3877	110.479572182224	5131
3878	110.507695155958	5043
3879	110.535818129693	4962
3880	110.563941103428	5116
3881	110.592064077163	5118
3882	110.620187050897	5131
3883	110.648310024632	5135
3884	110.676432998367	5115
3885	110.704555972101	5029
3886	110.732678945836	4986
3887	110.760801919571	5041
3888	110.788924893305	5075
3889	110.81704786704	5110
3890	110.845170840775	5165
3891	110.873293814509	5074
3892	110.901416788244	5034
3893	110.929539761979	4951
3894	110.957662735714	5029
3895	110.985785709448	4996
3896	111.013908683183	5119
3897	111.042031656918	5011
3898	111.070154630652	5016
3899	111.098277604387	4976
3900	111.126400578122	5203
3901	111.154523551856	5155
3902	111.182646525591	5123
3903	111.210769499326	5070
3904	111.23889247306	5122
3905	111.267015446795	5131
3906	111.29513842053	5012
3907	111.323261394265	5100
3908	111.351384367999	5146
3909	111.379507341734	5064
3910	111.407630315469	5027
3911	111.435753289203	5135
3912	111.463876262938	5205
3913	111.491999236673	5156
3914	111.520122210407	5328
3915	111.548245184142	5191
3916	111.576368157877	5277
3917	111.604491131611	5103
3918	111.632614105346	5021
3919	111.660737079081	5183
3920	111.688860052815	5124
3921	111.71698302655	5196
3922	111.745106000285	5225
3923	111.77322897402	5181
3924	111.801351947754	5157
3925	111.829474921489	5158
3926	111.857597895224	5256
3927	111.885720868958	5232
3928	111.913843842693	5229
3929	111.941966816428	5213
3930	111.970089790162	5213
3931	111.998212763897	5374
3932	112.026335737632	5092
3933	112.054458711366	5171
3934	112.082581685101	5192
3935	112.110704658836	5048
3936	112.138827632571	5100
3937	112.166950606305	5113
3938	112.19507358004	5221
3939	112.223196553775	5284
3940	112.251319527509	5374
3941	112.279442501244	5289
3942	112.307565474979	5235
3943	112.335688448713	5144
3944	112.363811422448	5170
3945	112.391934396183	5252
3946	112.420057369917	5237
3947	112.448180343652	5193
3948	112.476303317387	5093
3949	112.504426291122	5195
3950	112.532549264856	5106
3951	112.560672238591	5112
3952	112.588795212326	5078
3953	112.61691818606	5134
3954	112.645041159795	5057
3955	112.67316413353	5262
3956	112.701287107264	5358
3957	112.729410080999	5283
3958	112.757533054734	5270
3959	112.785656028468	5319
3960	112.813779002203	5478
3961	112.841901975938	5276
3962	112.870024949673	5329
3963	112.898147923407	5305
3964	112.926270897142	5142
3965	112.954393870877	5091
3966	112.982516844611	5276
3967	113.010639818346	5212
3968	113.038762792081	5080
3969	113.066885765815	5190
3970	113.09500873955	5280
3971	113.123131713285	5293
3972	113.151254687019	5239
3973	113.179377660754	5271
3974	113.207500634489	5350
3975	113.235623608224	5327
3976	113.263746581958	5441
3977	113.291869555693	5345
3978	113.319992529428	5254
3979	113.348115503162	5224
3980	113.376238476897	5240
3981	113.404361450632	5265
3982	113.432484424366	5137
3983	113.460607398101	5310
3984	113.488730371836	5406
3985	113.51685334557	5408
3986	113.544976319305	5401
3987	113.57309929304	5323
3988	113.601222266775	5513
3989	113.629345240509	5275
3990	113.657468214244	5554
3991	113.685591187979	5299
3992	113.713714161713	5615
3993	113.741837135448	5476
3994	113.769960109183	5555
3995	113.798083082917	5515
3996	113.826206056652	5442
3997	113.854329030387	5499
3998	113.882452004121	5502
3999	113.910574977856	5605
4000	113.938697951591	5527
4001	113.966820925326	5728
4002	113.99494389906	5674
4003	114.023066872795	5777
4004	114.05118984653	5746
4005	114.079312820264	5668
4006	114.107435793999	5946
4007	114.135558767734	5795
4008	114.163681741468	5994
4009	114.191804715203	6054
4010	114.219927688938	6315
4011	114.248050662672	6144
4012	114.276173636407	6116
4013	114.304296610142	6328
4014	114.332419583877	6384
4015	114.360542557611	6393
4016	114.388665531346	6631
4017	114.416788505081	6600
4018	114.444911478815	6862
4019	114.47303445255	6958
4020	114.501157426285	7277
4021	114.529280400019	7276
4022	114.557403373754	7360
4023	114.585526347489	7613
4024	114.613649321223	8009
4025	114.641772294958	8367
4026	114.669895268693	8539
4027	114.698018242427	8850
4028	114.726141216162	9282
4029	114.754264189897	9352
4030	114.782387163632	9564
4031	114.810510137366	9697
4032	114.838633111101	9958
4033	114.866756084836	9957
4034	114.89487905857	10135
4035	114.923002032305	10003
4036	114.95112500604	9816
4037	114.979247979774	9226
4038	115.007370953509	9079
4039	115.035493927244	8208
4040	115.063616900979	7242
4041	115.091739874713	5909
4042	115.119862848448	4458
4043	115.147985822183	3394
4044	115.176108795917	2026
4045	115.204231769652	1124
4046	115.232354743387	565
4047	115.260477717121	313
4048	115.288600690856	210
4049	115.316723664591	210
4050	115.344846638325	144
4051	115.37296961206	120
4052	115.401092585795	95
4053	115.429215559529	82
4054	115.457338533264	87
4055	115.485461506999	63
4056	115.513584480734	60
4057	115.541707454468	61
4058	115.569830428203	68
4059	115.597953401938	51
4060	115.626076375672	40
4061	115.654199349407	58
4062	115.682322323142	57
4063	115.710445296876	61
4064	115.738568270611	43
4065	115.766691244346	52
4066	115.79481421808	35
4067	115.822937191815	58
4068	115.85106016555	44
4069	115.879183139285	52
4070	115.907306113019	38
4071	115.935429086754	32
4072	115.963552060489	40
4073	115.991675034223	44
4074	116.019798007958	44
4075	116.047920981693	36
4076	116.076043955427	43
4077	116.104166929162	30
4078	116.132289902897	41
4079	116.160412876631	36
4080	116.188535850366	43
4081	116.216658824101	36
4082	116.244781797836	33
4083	116.27290477157	34
4084	116.301027745305	31
4085	116.32915071904	28
4086	116.357273692774	31
4087	116.385396666509	37
4088	116.413519640244	30
4089	116.441642613978	28
4090	116.469765587713	27
4091	116.497888561448	34
4092	116.526011535182	27
4093	116.554134508917	29
4094	116.582257482652	40
4095	116.610380456387	27

