#Index	X	Acquisition
3103	88.052623574168	5450
3104	88.0816296016473	5448
3105	88.1106388913749	5415
3106	88.1396520271252	5491
3107	88.1686695926731	5609
3108	88.1976921717931	5645
3109	88.22672034826	5556
3110	88.2557547058484	5400
3111	88.2847958283329	5500
3112	88.3138442994884	5392
3113	88.3429007030893	5514
3114	88.3719656229104	5478
3115	88.4010396427264	5424
3116	88.4301233463118	5590
3117	88.4592173174415	5475
3118	88.4883221398901	5460
3119	88.5174383974321	5372
3120	88.5465666738424	5422
3121	88.5757075528955	5385
3122	88.6048616183662	5353
3123	88.6340294540291	5417
3124	88.6632116436588	5393
3125	88.6924087710301	5507
3126	88.7216214199176	5545
3127	88.750850174096	5437
3128	88.7800956173399	5464
3129	88.809358333424	5485
3130	88.838638906123	5499
3131	88.8679379192116	5537
3132	88.8972559564644	5272
3133	88.9265936016561	5387
3134	88.9559514385614	5361
3135	88.9853300509549	5382
3136	89.0147300226112	5408
3137	89.0441519373052	5655
3138	89.0735963788114	5429
3139	89.1030639309045	5515
3140	89.1325551773591	5582
3141	89.16207070195	5424
3142	89.1916110884519	5343
3143	89.2211769206393	5345
3144	89.2507687822869	5504
3145	89.2803872571695	5501
3146	89.3100329290616	5558
3147	89.3397063817381	5546
3148	89.3694081989734	5509
3149	89.3991389645423	5342
3150	89.4288992622195	5333
3151	89.4586896757796	5392
3152	89.4885107889973	5336
3153	89.5183631856473	5439
3154	89.5482474076495	5595
3155	89.5781629197288	5430
3156	89.6081080416602	5533
3157	89.6380810377969	5425
3158	89.6680801724919	5544
3159	89.6981037100984	5394
3160	89.7281499149696	5279
3161	89.7582170514586	5476
3162	89.7883033839186	5448
3163	89.8184071767027	5415
3164	89.8485266941641	5447
3165	89.8786602006558	5293
3166	89.9088059605311	5479
3167	89.9389622381431	5537
3168	89.969127297845	5564
3169	89.9992994039899	5353
3170	90.0294768209309	5547
3171	90.0596578130213	5570
3172	90.089840644614	5429
3173	90.1200235800624	5535
3174	90.1502048837196	5515
3175	90.1803828199386	5262
3176	90.2105556530727	5348
3177	90.2407216474749	5246
3178	90.2708790674985	5501
3179	90.3010261774967	5484
3180	90.3311612418224	5383
3181	90.3612825248289	5379
3182	90.3913882908694	5299
3183	90.421476804297	5245
3184	90.4515463294648	5424
3185	90.4815951307259	5463
3186	90.5116214724337	5527
3187	90.5416236189411	5440
3188	90.5715998346013	5382
3189	90.6015483837675	5273
3190	90.6314675307928	5328
3191	90.6613555400305	5298
3192	90.6912106758335	5456
3193	90.7210312025551	5471
3194	90.7508153850507	5427
3195	90.7805622646244	5458
3196	90.8102732266198	5379
3197	90.8399500969787	5429
3198	90.8695947016429	5583
3199	90.899208866554	5577
3200	90.9287944176539	5323
3201	90.9583531808844	5416
3202	90.9878869821872	5299
3203	91.0173976475041	5348
3204	91.0468870027769	5427
3205	91.0763568739474	5339
3206	91.1058090869572	5425
3207	91.1352454677483	5428
3208	91.1646678422623	5492
3209	91.194078036441	5494
3210	91.2234778762262	5360
3211	91.2528691875598	5390
3212	91.2822537963833	5371
3213	91.3116335286387	5516
3214	91.3410102102677	5543
3215	91.3703856672121	5380
3216	91.3997617254135	5334
3217	91.4291402108139	5342
3218	91.458522949355	5367
3219	91.4879117669786	5421
3220	91.5173084896263	5412
3221	91.5467149432401	5426
3222	91.5761329537616	5293
3223	91.6055643471327	5503
3224	91.6350109492951	5516
3225	91.6644745861906	5420
3226	91.6939570837609	5686
3227	91.7234602679479	5515
3228	91.7529859646932	5462
3229	91.7825359999388	5289
3230	91.8121121996262	5391
3231	91.8417163896975	5475
3232	91.8713503960942	5325
3233	91.9010160447581	5327
3234	91.9307151616311	5694
3235	91.9604495719013	5430
3236	91.9902204319262	5731
3237	92.0200270010734	5472
3238	92.0498682046958	5394
3239	92.0797429681463	5176
3240	92.1096502167779	5255
3241	92.1395888759435	5317
3242	92.1695578709961	5381
3243	92.1995561272886	5491
3244	92.229582570174	5521
3245	92.2596361250051	5510
3246	92.2897157171351	5396
3247	92.3198202719167	5295
3248	92.3499487147029	5323
3249	92.3800999708468	5343
3250	92.4102729657011	5291
3251	92.4404666246189	5520
3252	92.4706798729532	5459
3253	92.5009116360568	5508
3254	92.5311608392827	5548
3255	92.5614264079838	5499
3256	92.5917072675132	5445
3257	92.6220023432236	5340
3258	92.6523105604682	5410
3259	92.6826308445998	5589
3260	92.7129621209713	5375
3261	92.7433033149358	5456
3262	92.7736533518461	5378
3263	92.8040111570552	5390
3264	92.8343756559161	5364
3265	92.8647457737816	5430
3266	92.8951204360048	5388
3267	92.9254985679386	5519
3268	92.9558790949359	5537
3269	92.9862609423497	5394
3270	93.0166430355329	5433
3271	93.0470242998384	5330
3272	93.0774036606192	5404
3273	93.1077800432283	5306
3274	93.1381523730186	5438
3275	93.168519575343	5362
3276	93.1988805755545	5539
3277	93.229234299006	5397
3278	93.2595796710505	5428
3279	93.2899156170408	5517
3280	93.3202410623301	5410
3281	93.3505549322712	5552
3282	93.3808561522169	5499
3283	93.4111436475204	5412
3284	93.4414163435345	5457
3285	93.4716731656122	5502
3286	93.5019130391064	5341
3287	93.5321348893701	5368
3288	93.5623376417562	5486
3289	93.5925202216177	5327
3290	93.6226815543074	5309
3291	93.6528205651784	5303
3292	93.6829361795836	5229
3293	93.7130273228759	5405
3294	93.7430929204083	5521
3295	93.7731318975337	5502
3296	93.8031431796051	5459
3297	93.8331256919754	5445
3298	93.8630783599975	5514
3299	93.8930001090244	5580
3300	93.9228898644091	5650
3301	93.9527465515045	5305
3302	93.9825690956635	5361
3303	94.0123564222391	5442
3304	94.0421074565842	5419
3305	94.0718211240517	5541
3306	94.1014963499947	5446
3307	94.131132059766	5357
3308	94.1607271787187	5460
3309	94.1902806322055	5577
3310	94.2197913455796	5227
3311	94.2492582441938	5293
3312	94.278680253401	5354
3313	94.3080562985543	5405
3314	94.3373853050066	5541
3315	94.3666661981107	5318
3316	94.3958979032197	5417
3317	94.4250793456865	5520
3318	94.4542094508641	5209
3319	94.4832871441053	5378
3320	94.5123113507632	5357
3321	94.5412809961906	5425
3322	94.5701950057406	5345
3323	94.599052304766	5459
3324	94.6278518186198	5420
3325	94.656592472655	5457
3326	94.6852731922245	5344
3327	94.7138929026812	5290
3328	94.7424505293781	5319
3329	94.7709449976682	5543
3330	94.7993752329043	5490
3331	94.8277401604394	5526
3332	94.8560387056265	5486
3333	94.8842697938185	5357
3334	94.9124323503683	5300
3335	94.9405253006289	5280
3336	94.9685475699533	5308
3337	94.9964980836944	5231
3338	95.0243757672051	5395
3339	95.0521795458384	5371
3340	95.0799083449472	5297
3341	95.1075610898844	5365
3342	95.135136706003	5460
3343	95.162634118656	5458
3344	95.1900522531964	5338
3345	95.2173900349769	5315
3346	95.2446463893506	5371
3347	95.2718202416705	5341
3348	95.2989105172894	5400
3349	95.3259161415603	5392
3350	95.3528360398362	5396
3351	95.37966913747	5477
3352	95.4064143598147	5405
3353	95.4330706322231	5363
3354	95.4596368800483	5251
3355	95.4861120286432	5090
3356	95.5124950033607	5215
3357	95.5387847295538	5388
3358	95.5649801325753	5187
3359	95.5910801441274	5365
3360	95.6170851330332	5412
3361	95.6429987204698	5339
3362	95.6688249748893	5323
3363	95.6945679647437	5355
3364	95.7202317584852	5264
3365	95.7458204245659	5179
3366	95.7713380314377	5316
3367	95.7967886475529	5349
3368	95.8221763413635	5234
3369	95.8475051813216	5228
3370	95.8727792358792	5314
3371	95.8980025734884	5328
3372	95.9231792626015	5377
3373	95.9483133716703	5312
3374	95.973408969147	5190
3375	95.9984701234837	5182
3376	96.0235009031325	5058
3377	96.0485053765454	5396
3378	96.0734876121746	5439
3379	96.0984516784721	5298
3380	96.12340164389	5326
3381	96.1483415768804	5176
3382	96.1732755458954	5253
3383	96.198207619387	5367
3384	96.2231418658074	5537
3385	96.2480823536086	5388
3386	96.2730331512428	5455
3387	96.2979983271619	5474
3388	96.3229819498181	5276
3389	96.3479880876635	5285
3390	96.3730208091501	5332
3391	96.3980841827301	5357
3392	96.4231822768555	5327
3393	96.4483191599784	5316
3394	96.4734989005509	5509
3395	96.4987255670251	5498
3396	96.524003227853	5339
3397	96.5493359514868	5382
3398	96.5747278063785	5406
3399	96.6001828609802	5491
3400	96.625705183744	5331
3401	96.651298843122	5440
3402	96.6769679075663	5375
3403	96.7027164455289	5392
3404	96.728548525462	5394
3405	96.7544682158175	5346
3406	96.7804795850477	5366
3407	96.8065867016046	5498
3408	96.8327936339402	5502
3409	96.8591044505067	5428
3410	96.8855232197561	5562
3411	96.9120540101406	5318
3412	96.9387008901121	5388
3413	96.9654679281229	5492
3414	96.992359192625	5516
3415	97.0193787520704	5636
3416	97.0465306749112	5424
3417	97.0738190295996	5474
3418	97.1012478845876	5464
3419	97.1288213083273	5453
3420	97.1565433692708	5648
3421	97.1844181358702	5539
3422	97.2124496765775	5374
3423	97.2406420598449	5536
3424	97.2689993541244	5472
3425	97.2975256278681	5520
3426	97.3262249495281	5379
3427	97.3551013875564	5275
3428	97.3841590104053	5354
3429	97.4134018865266	5358
3430	97.4428340843726	5551
3431	97.4724596723953	5505
3432	97.5022827190469	5622
3433	97.5323072927793	5492
3434	97.5625374620446	5398
3435	97.5929772952951	5335
3436	97.6236308609826	5406
3437	97.6545022275594	5369
3438	97.6855954634775	5496
3439	97.716914637189	5440
3440	97.7484638171459	5508
3441	97.7802470718004	5353
3442	97.8122684696046	5460
3443	97.8445320790105	5460
3444	97.8770419684702	5358
3445	97.9098022064358	5422
3446	97.9428168613594	5490
3447	97.976090001693	5436
3448	98.0096256958888	5597
3449	98.043427821387	5457
3450	98.0774926651029	5318
3451	98.1118065570948	5408
3452	98.1463551521913	5306
3453	98.1811241052211	5330
3454	98.2160990710129	5503
3455	98.2512657043953	5424
3456	98.2866096601969	5416
3457	98.3221165932464	5462
3458	98.3577721583725	5401
3459	98.3935620104038	5444
3460	98.4294718041689	5502
3461	98.4654871944965	5361
3462	98.5015938362153	5430
3463	98.5377773841538	5355
3464	98.5740234931408	5351
3465	98.610317818005	5319
3466	98.6466460135748	5280
3467	98.682993734679	5307
3468	98.7193466361463	5485
3469	98.7556903728053	5378
3470	98.7920105994846	5288
3471	98.828292971013	5317
3472	98.8645231422189	5180
3473	98.9006867679312	5167
3474	98.9367695029784	5288
3475	98.9727570021892	5218
3476	99.0086349203922	5292
3477	99.0443889124161	5192
3478	99.0800046330896	5317
3479	99.1154677372412	5174
3480	99.1507638796997	5325
3481	99.1858787152937	5319
3482	99.2207978988518	5337
3483	99.2554819206821	5340
3484	99.2899712019758	5293
3485	99.32424191388	5249
3486	99.3582975138227	5310
3487	99.3921414592316	5298
3488	99.4257772075348	5360
3489	99.4592082161601	5469
3490	99.4924379425353	5348
3491	99.5254698440885	5346
3492	99.5583073782474	5388
3493	99.5909540024401	5181
3494	99.6234131740943	5243
3495	99.655688350638	5312
3496	99.6877829894991	5276
3497	99.7197005481055	5253
3498	99.751444483885	5231
3499	99.7830182542656	5224
3500	99.8144253166752	5409
3501	99.8456691285416	5346
3502	99.8767531472928	5292
3503	99.9076808303566	5251
3504	99.938455635161	5204
3505	99.9690810191338	5250
3506	99.999560439703	5174
3507	100.029897354296	5268
3508	100.060095220342	5301
3509	100.090157495268	5270
3510	100.120087636501	5325
3511	100.14988910147	5317
3512	100.179565347603	5430
3513	100.209119832328	5208
3514	100.238556013072	5222
3515	100.267877347264	5209
3516	100.297087292331	5310
3517	100.326189305701	5190
3518	100.355186844802	5281
3519	100.384083367062	5261
3520	100.412882329909	5224
3521	100.441587190771	5181
3522	100.470201407075	5222
3523	100.498728436251	5310
3524	100.527171735724	5335
3525	100.555534762924	5198
3526	100.583820975278	5211
3527	100.612033830215	5214
3528	100.640176785161	5215
3529	100.668253297545	5236
3530	100.696266824796	5328
3531	100.72422082434	5329
3532	100.752118753605	5218
3533	100.77996407002	5156
3534	100.807760231013	5215
3535	100.835510694011	5371
3536	100.863218916442	5274
3537	100.890888355734	5223
3538	100.918522469316	5246
3539	100.946124714614	5178
3540	100.973698549057	5244
3541	101.001247430073	5145
3542	101.028774815089	5281
3543	101.056284161534	5098
3544	101.083778926835	5070
3545	101.111262568421	5127
3546	101.138738543718	5234
3547	101.166210310156	5195
3548	101.193681325162	5295
3549	101.221155046164	5330
3550	101.248634930589	5481
3551	101.276124435866	5328
3552	101.303627019423	5311
3553	101.331146138687	5134
3554	101.358685251087	5233
3555	101.386247814049	5328
3556	101.413837285003	5029
3557	101.441457121376	5175
3558	101.469110780596	5271
3559	101.496801720091	5244
3560	101.524533397289	5459
3561	101.552309269617	5313
3562	101.580132794504	5228
3563	101.608007429377	5138
3564	101.635936631664	5298
3565	101.663923858794	5305
3566	101.691972568194	5194
3567	101.720106655532	5303
3568	101.748286690553	5319
3569	101.776531759283	5277
3570	101.804840299095	5347
3571	101.833210747359	5154
3572	101.86164154145	5319
3573	101.890131118738	5280
3574	101.918677916596	5280
3575	101.947280372397	5157
3576	101.975936923511	5182
3577	102.004646007313	5187
3578	102.033406061173	5183
3579	102.062215522465	5271
3580	102.09107282856	5360
3581	102.11997641683	5318
3582	102.148924724648	5183
3583	102.177916189386	5192
3584	102.206949248416	5075
3585	102.236022339111	5255
3586	102.265133898842	5194
3587	102.294282364982	5150
3588	102.323466174902	5121
3589	102.352683765976	5156
3590	102.381933575576	5249
3591	102.411214041073	5417
3592	102.44052359984	5503
3593	102.469860689249	5370
3594	102.499223746672	5244
3595	102.528611209481	5293
3596	102.55802151505	5184
3597	102.587453100749	5208
3598	102.616904403951	5304
3599	102.646373862028	5484
3600	102.675859912353	5189
3601	102.705360992298	5270
3602	102.734875539235	5287
3603	102.764401990536	5134
3604	102.793938783573	5221
3605	102.823484355719	5533
3606	102.853037144345	5286
3607	102.882595586825	5181
3608	102.91215812053	5257
3609	102.941723182832	5091
3610	102.970738195061	5116
3611	102.998861168796	5191
3612	103.02698414253	5256
3613	103.055107116265	5166
3614	103.08323009	5304
3615	103.111353063735	5345
3616	103.139476037469	5131
3617	103.167599011204	5272
3618	103.195721984939	5168
3619	103.223844958673	5070
3620	103.251967932408	5109
3621	103.280090906143	5284
3622	103.308213879877	5347
3623	103.336336853612	5154
3624	103.364459827347	5078
3625	103.392582801081	5131
3626	103.420705774816	5252
3627	103.448828748551	5275
3628	103.476951722286	5210
3629	103.50507469602	5140
3630	103.533197669755	5113
3631	103.56132064349	5329
3632	103.589443617224	5261
3633	103.617566590959	5184
3634	103.645689564694	5245
3635	103.673812538428	5181
3636	103.701935512163	5140
3637	103.730058485898	5257
3638	103.758181459632	5179
3639	103.786304433367	5201
3640	103.814427407102	5112
3641	103.842550380837	5165
3642	103.870673354571	5085
3643	103.898796328306	5177
3644	103.926919302041	5211
3645	103.955042275775	5312
3646	103.98316524951	4998
3647	104.011288223245	5246
3648	104.039411196979	5318
3649	104.067534170714	5181
3650	104.095657144449	5048
3651	104.123780118183	5105
3652	104.151903091918	5054
3653	104.180026065653	5144
3654	104.208149039388	5196
3655	104.236272013122	5204
3656	104.264394986857	5098
3657	104.292517960592	5016
3658	104.320640934326	5121
3659	104.348763908061	5154
3660	104.376886881796	5186
3661	104.40500985553	5238
3662	104.433132829265	5142
3663	104.461255803	5108
3664	104.489378776734	5055
3665	104.517501750469	5062
3666	104.545624724204	5169
3667	104.573747697939	5301
3668	104.601870671673	5236
3669	104.629993645408	5126
3670	104.658116619143	5072
3671	104.686239592877	4952
3672	104.714362566612	5204
3673	104.742485540347	5197
3674	104.770608514081	5089
3675	104.798731487816	5078
3676	104.826854461551	5161
3677	104.854977435285	5110
3678	104.88310040902	5271
3679	104.911223382755	5287
3680	104.93934635649	5221
3681	104.967469330224	5096
3682	104.995592303959	5071
3683	105.023715277694	5043
3684	105.051838251428	4975
3685	105.079961225163	5048
3686	105.108084198898	5032
3687	105.136207172632	5191
3688	105.164330146367	5338
3689	105.192453120102	5226
3690	105.220576093836	5204
3691	105.248699067571	5207
3692	105.276822041306	5282
3693	105.304945015041	5145
3694	105.333067988775	5216
3695	105.36119096251	5066
3696	105.389313936245	5064
3697	105.417436909979	5157
3698	105.445559883714	5070
3699	105.473682857449	5097
3700	105.501805831183	5152
3701	105.529928804918	5291
3702	105.558051778653	5306
3703	105.586174752387	5254
3704	105.614297726122	5083
3705	105.642420699857	5133
3706	105.670543673591	5170
3707	105.698666647326	5238
3708	105.726789621061	5228
3709	105.754912594796	5265
3710	105.78303556853	5194
3711	105.811158542265	5018
3712	105.839281516	5041
3713	105.867404489734	5204
3714	105.895527463469	5111
3715	105.923650437204	5104
3716	105.951773410938	5083
3717	105.979896384673	5243
3718	106.008019358408	5027
3719	106.036142332142	5100
3720	106.064265305877	5246
3721	106.092388279612	5237
3722	106.120511253347	5179
3723	106.148634227081	5091
3724	106.176757200816	5193
3725	106.204880174551	5236
3726	106.233003148285	5074
3727	106.26112612202	5183
3728	106.289249095755	5118
3729	106.317372069489	5146
3730	106.345495043224	5069
3731	106.373618016959	5037
3732	106.401740990693	5139
3733	106.429863964428	5199
3734	106.457986938163	5139
3735	106.486109911898	5160
3736	106.514232885632	5199
3737	106.542355859367	5276
3738	106.570478833102	5325
3739	106.598601806836	5146
3740	106.626724780571	5066
3741	106.654847754306	5041
3742	106.68297072804	5097
3743	106.711093701775	5019
3744	106.73921667551	5133
3745	106.767339649244	5088
3746	106.795462622979	4947
3747	106.823585596714	5051
3748	106.851708570449	5031
3749	106.879831544183	5098
3750	106.907954517918	5311
3751	106.936077491653	5234
3752	106.964200465387	5306
3753	106.992323439122	5176
3754	107.020446412857	5106
3755	107.048569386591	5170
3756	107.076692360326	5012
3757	107.104815334061	5094
3758	107.132938307795	5055
3759	107.16106128153	5160
3760	107.189184255265	5309
3761	107.217307229	5094
3762	107.245430202734	5265
3763	107.273553176469	4927
3764	107.301676150204	5165
3765	107.329799123938	5109
3766	107.357922097673	5173
3767	107.386045071408	5073
3768	107.414168045142	5079
3769	107.442291018877	5184
3770	107.470413992612	5110
3771	107.498536966346	5234
3772	107.526659940081	5150
3773	107.554782913816	5122
3774	107.582905887551	5215
3775	107.611028861285	5186
3776	107.63915183502	5152
3777	107.667274808755	5010
3778	107.695397782489	5112
3779	107.723520756224	5257
3780	107.751643729959	4945
3781	107.779766703693	5000
3782	107.807889677428	5030
3783	107.836012651163	5157
3784	107.864135624897	5196
3785	107.892258598632	5065
3786	107.920381572367	5124
3787	107.948504546102	5256
3788	107.976627519836	5024
3789	108.004750493571	5063
3790	108.032873467306	5071
3791	108.06099644104	4939
3792	108.089119414775	5219
3793	108.11724238851	5041
3794	108.145365362244	5220
3795	108.173488335979	5261
3796	108.201611309714	4892
3797	108.229734283448	4958
3798	108.257857257183	4968
3799	108.285980230918	5054
3800	108.314103204653	4967
3801	108.342226178387	5147
3802	108.370349152122	5162
3803	108.398472125857	5162
3804	108.426595099591	5201
3805	108.454718073326	5161
3806	108.482841047061	5165
3807	108.510964020795	5230
3808	108.53908699453	5111
3809	108.567209968265	5077
3810	108.595332941999	5074
3811	108.623455915734	5258
3812	108.651578889469	5264
3813	108.679701863203	5076
3814	108.707824836938	5146
3815	108.735947810673	5188
3816	108.764070784408	5022
3817	108.792193758142	5206
3818	108.820316731877	5001
3819	108.848439705612	5014
3820	108.876562679346	5034
3821	108.904685653081	5117
3822	108.932808626816	5125
3823	108.96093160055	5082
3824	108.989054574285	5019
3825	109.01717754802	5025
3826	109.045300521754	5011
3827	109.073423495489	4959
3828	109.101546469224	5066
3829	109.129669442959	5010
3830	109.157792416693	4921
3831	109.185915390428	5022
3832	109.214038364163	5079
3833	109.242161337897	5113
3834	109.270284311632	4988
3835	109.298407285367	5029
3836	109.326530259101	5008
3837	109.354653232836	5010
3838	109.382776206571	4876
3839	109.410899180305	5020
3840	109.43902215404	4911
3841	109.467145127775	4944
3842	109.49526810151	5086
3843	109.523391075244	5022
3844	109.551514048979	4885
3845	109.579637022714	4765
3846	109.607759996448	4807
3847	109.635882970183	4762
3848	109.664005943918	4863
3849	109.692128917652	4881
3850	109.720251891387	4958
3851	109.748374865122	5052
3852	109.776497838856	5009
3853	109.804620812591	5055
3854	109.832743786326	4935
3855	109.860866760061	5173
3856	109.888989733795	5038
3857	109.91711270753	4928
3858	109.945235681265	4982
3859	109.973358654999	4919
3860	110.001481628734	4913
3861	110.029604602469	4949
3862	110.057727576203	4842
3863	110.085850549938	4894
3864	110.113973523673	5002
3865	110.142096497407	4846
3866	110.170219471142	4891
3867	110.198342444877	5075
3868	110.226465418612	4949
3869	110.254588392346	5015
3870	110.282711366081	4932
3871	110.310834339816	4972
3872	110.33895731355	4805
3873	110.367080287285	4826
3874	110.39520326102	5113
3875	110.423326234754	4901
3876	110.451449208489	4787
3877	110.479572182224	4879
3878	110.507695155958	4865
3879	110.535818129693	4934
3880	110.563941103428	4832
3881	110.592064077163	4952
3882	110.620187050897	4961
3883	110.648310024632	5027
3884	110.676432998367	4963
3885	110.704555972101	4866
3886	110.732678945836	4871
3887	110.760801919571	4946
3888	110.788924893305	4870
3889	110.81704786704	4870
3890	110.845170840775	4886
3891	110.873293814509	5012
3892	110.901416788244	4941
3893	110.929539761979	4932
3894	110.957662735714	4938
3895	110.985785709448	4983
3896	111.013908683183	4988
3897	111.042031656918	4984
3898	111.070154630652	4953
3899	111.098277604387	4998
3900	111.126400578122	4990
3901	111.154523551856	4940
3902	111.182646525591	5010
3903	111.210769499326	4844
3904	111.23889247306	5089
3905	111.267015446795	4879
3906	111.29513842053	5034
3907	111.323261394265	5020
3908	111.351384367999	4793
3909	111.379507341734	5070
3910	111.407630315469	4972
3911	111.435753289203	4776
3912	111.463876262938	5028
3913	111.491999236673	5132
3914	111.520122210407	5102
3915	111.548245184142	4982
3916	111.576368157877	4986
3917	111.604491131611	4946
3918	111.632614105346	4963
3919	111.660737079081	5037
3920	111.688860052815	4997
3921	111.71698302655	4860
3922	111.745106000285	4957
3923	111.77322897402	5009
3924	111.801351947754	5074
3925	111.829474921489	4996
3926	111.857597895224	5078
3927	111.885720868958	4870
3928	111.913843842693	5066
3929	111.941966816428	4972
3930	111.970089790162	5111
3931	111.998212763897	5158
3932	112.026335737632	5230
3933	112.054458711366	4923
3934	112.082581685101	4935
3935	112.110704658836	4985
3936	112.138827632571	4951
3937	112.166950606305	4905
3938	112.19507358004	4993
3939	112.223196553775	5101
3940	112.251319527509	5203
3941	112.279442501244	5057
3942	112.307565474979	4935
3943	112.335688448713	4869
3944	112.363811422448	4978
3945	112.391934396183	4997
3946	112.420057369917	5033
3947	112.448180343652	5101
3948	112.476303317387	5126
3949	112.504426291122	5062
3950	112.532549264856	5053
3951	112.560672238591	4942
3952	112.588795212326	4927
3953	112.61691818606	4998
3954	112.645041159795	5127
3955	112.67316413353	5123
3956	112.701287107264	5203
3957	112.729410080999	5060
3958	112.757533054734	5044
3959	112.785656028468	5142
3960	112.813779002203	5203
3961	112.841901975938	5227
3962	112.870024949673	5176
3963	112.898147923407	5064
3964	112.926270897142	5054
3965	112.954393870877	4952
3966	112.982516844611	5073
3967	113.010639818346	5038
3968	113.038762792081	5042
3969	113.066885765815	5175
3970	113.09500873955	5199
3971	113.123131713285	5211
3972	113.151254687019	5024
3973	113.179377660754	5222
3974	113.207500634489	5114
3975	113.235623608224	5268
3976	113.263746581958	5251
3977	113.291869555693	5268
3978	113.319992529428	5233
3979	113.348115503162	5137
3980	113.376238476897	5196
3981	113.404361450632	5156
3982	113.432484424366	5198
3983	113.460607398101	5285
3984	113.488730371836	5393
3985	113.51685334557	5400
3986	113.544976319305	5263
3987	113.57309929304	5231
3988	113.601222266775	5426
3989	113.629345240509	5373
3990	113.657468214244	5423
3991	113.685591187979	5500
3992	113.713714161713	5669
3993	113.741837135448	5483
3994	113.769960109183	5384
3995	113.798083082917	5633
3996	113.826206056652	5562
3997	113.854329030387	5647
3998	113.882452004121	5683
3999	113.910574977856	5776
4000	113.938697951591	5825
4001	113.966820925326	5851
4002	113.99494389906	5893
4003	114.023066872795	5895
4004	114.05118984653	5934
4005	114.079312820264	5994
4006	114.107435793999	6024
4007	114.135558767734	6217
4008	114.163681741468	6290
4009	114.191804715203	6424
4010	114.219927688938	6388
4011	114.248050662672	6422
4012	114.276173636407	6647
4013	114.304296610142	6635
4014	114.332419583877	6600
4015	114.360542557611	6729
4016	114.388665531346	6894
4017	114.416788505081	6981
4018	114.444911478815	7245
4019	114.47303445255	7361
4020	114.501157426285	7518
4021	114.529280400019	7616
4022	114.557403373754	7670
4023	114.585526347489	8011
4024	114.613649321223	8416
4025	114.641772294958	8625
4026	114.669895268693	8534
4027	114.698018242427	8900
4028	114.726141216162	9229
4029	114.754264189897	9236
4030	114.782387163632	9570
4031	114.810510137366	9796
4032	114.838633111101	9875
4033	114.866756084836	9743
4034	114.89487905857	9757
4035	114.923002032305	9768
4036	114.95112500604	9503
4037	114.979247979774	9216
4038	115.007370953509	8539
4039	115.035493927244	8064
4040	115.063616900979	6988
4041	115.091739874713	5788
4042	115.119862848448	4423
4043	115.147985822183	3199
4044	115.176108795917	2157
4045	115.204231769652	1248
4046	115.232354743387	631
4047	115.260477717121	354
4048	115.288600690856	217
4049	115.316723664591	175
4050	115.344846638325	137
4051	115.37296961206	109
4052	115.401092585795	104
4053	115.429215559529	73
4054	115.457338533264	69
4055	115.485461506999	76
4056	115.513584480734	64
4057	115.541707454468	75
4058	115.569830428203	45
4059	115.597953401938	70
4060	115.626076375672	53
4061	115.654199349407	54
4062	115.682322323142	61
4063	115.710445296876	45
4064	115.738568270611	55
4065	115.766691244346	52
4066	115.79481421808	38
4067	115.822937191815	56
4068	115.85106016555	48
4069	115.879183139285	37
4070	115.907306113019	64
4071	115.935429086754	31
4072	115.963552060489	45
4073	115.991675034223	37
4074	116.019798007958	53
4075	116.047920981693	32
4076	116.076043955427	38
4077	116.104166929162	45
4078	116.132289902897	43
4079	116.160412876631	44
4080	116.188535850366	39
4081	116.216658824101	38
4082	116.244781797836	30
4083	116.27290477157	26
4084	116.301027745305	33
4085	116.32915071904	49
4086	116.357273692774	34
4087	116.385396666509	33
4088	116.413519640244	35
4089	116.441642613978	26
4090	116.469765587713	40
4091	116.497888561448	31
4092	116.526011535182	21
4093	116.554134508917	35
4094	116.582257482652	42
4095	116.610380456387	31

