Index	X	Acquisition
2098	58.5506748614757	5259
2099	58.5797250749515	5363
2100	58.6087715674231	5334
2101	58.6378152559877	5360
2102	58.666857057743	5201
2103	58.6958978897862	5272
2104	58.724938669215	5349
2105	58.7539803131267	5382
2106	58.7830237386187	5254
2107	58.8120698627885	5323
2108	58.8411196027336	5297
2109	58.8701738755514	5130
2110	58.8992335983393	5257
2111	58.9282996881949	5281
2112	58.9573730622154	5442
2113	58.9864546374985	5260
2114	59.0155453311414	5301
2115	59.0446460595416	5286
2116	59.0737574734856	5061
2117	59.1028795594783	5153
2118	59.1320122018706	5380
2119	59.1611552850138	5307
2120	59.1903086932589	5122
2121	59.219472310957	5355
2122	59.2486460224593	5363
2123	59.2778297121167	5309
2124	59.3070232642805	5193
2125	59.3362265633017	5197
2126	59.3654394935315	5231
2127	59.3946619393208	5310
2128	59.4238937850209	5268
2129	59.4531349149829	5390
2130	59.4823852135577	5289
2131	59.5116445650966	5303
2132	59.5409128539507	5115
2133	59.5701899644709	5350
2134	59.5994757810085	5146
2135	59.6287701879146	5252
2136	59.6580730695402	5277
2137	59.6873843102364	5091
2138	59.7167037943544	4923
2139	59.7460314062452	5293
2140	59.7753670302599	5238
2141	59.8047105507497	5261
2142	59.8340618520657	5228
2143	59.8634208185589	5318
2144	59.8927873345804	5345
2145	59.9221612844814	5380
2146	59.9515425526129	5332
2147	59.9809310233262	5235
2148	60.0103265809721	5318
2149	60.0397291099019	5289
2150	60.0691384944667	5272
2151	60.0985546190175	5312
2152	60.1279773679055	5160
2153	60.1574066254817	5167
2154	60.1868422760973	5346
2155	60.2162842041034	5296
2156	60.245732293851	5276
2157	60.2751864296913	5344
2158	60.3046464959753	5170
2159	60.3341123770543	5184
2160	60.3635839572792	5278
2161	60.3930611210011	5126
2162	60.4225437525713	5290
2163	60.4520317300287	5258
2164	60.4815246972457	5290
2165	60.5110220002362	5379
2166	60.5405229657316	5253
2167	60.5700269204639	5393
2168	60.5995331911645	5193
2169	60.6290411045653	5245
2170	60.658549987398	5329
2171	60.6880591663942	5342
2172	60.7175679682856	5274
2173	60.7470757198039	5315
2174	60.7765817476809	5220
2175	60.8060853786482	5411
2176	60.8355859394376	5314
2177	60.8650827567806	5394
2178	60.8945751574091	5260
2179	60.9240624680547	5031
2180	60.9535440154491	5217
2181	60.983019126324	5350
2182	61.0124871274111	5268
2183	61.0419473454421	5172
2184	61.0713991071487	5331
2185	61.1008417392626	5210
2186	61.1302745685155	5376
2187	61.1596969216392	5294
2188	61.1891081253651	5336
2189	61.2185075064252	5246
2190	61.2478943915511	5307
2191	61.2772681074744	5234
2192	61.306627980927	5256
2193	61.3359733386404	5370
2194	61.3653035073463	5338
2195	61.3946178137766	5252
2196	61.4239155846628	5418
2197	61.4531961467367	5230
2198	61.4824588267299	5236
2199	61.5117029513742	5291
2200	61.5409278474013	5164
2201	61.5701328415428	5106
2202	61.5993172605305	5436
2203	61.628480431096	5305
2204	61.6576216799711	5305
2205	61.6867403338874	5245
2206	61.7158357195766	5356
2207	61.7449071637705	5264
2208	61.7739539932007	5342
2209	61.802975534599	5328
2210	61.8319571381485	5190
2211	61.8609266587261	5195
2212	61.8898706051691	5206
2213	61.9187895313902	5222
2214	61.947683991302	5162
2215	61.976554538817	5270
2216	62.0054017278477	5241
2217	62.0342261123069	5300
2218	62.0630282461069	5199
2219	62.0918086831605	5262
2220	62.1205679773802	5281
2221	62.1493066826786	5038
2222	62.1780253529682	5216
2223	62.2067245421616	5172
2224	62.2354048041714	5245
2225	62.2640666929101	5165
2226	62.2927107622904	5279
2227	62.3213375662249	5392
2228	62.349947658626	5276
2229	62.3785415934064	5239
2230	62.4071199244786	5267
2231	62.4356832057552	5233
2232	62.4642319911488	5356
2233	62.492766834572	5240
2234	62.5212882899373	5126
2235	62.5497969111574	5070
2236	62.5782932521447	5264
2237	62.6067778668119	5224
2238	62.6352513090715	5141
2239	62.6637141328362	5198
2240	62.6921668920184	5261
2241	62.7206101405308	5300
2242	62.7490444322859	5075
2243	62.7774703211963	5231
2244	62.8058883611746	5283
2245	62.8342991061334	5282
2246	62.8627031099852	5398
2247	62.8911009266427	5154
2248	62.9194931100183	5170
2249	62.9478802140246	5193
2250	62.9762627925743	5218
2251	63.00464139958	5268
2252	63.0330165889541	5169
2253	63.0613889146092	5399
2254	63.089758930458	5345
2255	63.118127190413	5205
2256	63.1464942483868	5222
2257	63.1748606582919	5189
2258	63.203226974041	5394
2259	63.2315937495466	5285
2260	63.2599615387213	5356
2261	63.2883308954776	5163
2262	63.3167023737281	5124
2263	63.3450765273855	5055
2264	63.3734539103622	5148
2265	63.4018350765709	5271
2266	63.4302205799242	5287
2267	63.4586109743345	5119
2268	63.4870068137145	5316
2269	63.5154086519768	5170
2270	63.5438170430339	5265
2271	63.5722325407984	5188
2272	63.6006556991829	5122
2273	63.6290870720999	5280
2274	63.6575272134621	5412
2275	63.6859766771819	5248
2276	63.7144360171721	5299
2277	63.7429057873451	5265
2278	63.7713865416135	5279
2279	63.7998788338899	5217
2280	63.8283832180869	5290
2281	63.8569002481171	5255
2282	63.885430477893	5220
2283	63.9139744613272	5317
2284	63.9425327523322	5088
2285	63.9711059048208	5304
2286	63.9996944727053	5316
2287	64.0282990098984	5173
2288	64.0569200703128	5213
2289	64.0855582078608	5404
2290	64.1142139764552	5241
2291	64.1428879300085	5440
2292	64.1715806224333	5389
2293	64.2002926076421	5337
2294	64.2290244395475	5273
2295	64.2577766720622	5133
2296	64.2865498590986	5258
2297	64.3153445545693	5229
2298	64.344161312387	5263
2299	64.3730006864642	5173
2300	64.4018632307134	5243
2301	64.4307494990474	5361
2302	64.4596600453785	5367
2303	64.4885954236194	5254
2304	64.5175561876827	5199
2305	64.546556840868	4989
2306	64.5755694017113	5218
2307	64.604607573578	5196
2308	64.6336710696969	5194
2309	64.6627596032968	5317
2310	64.6918728876066	5382
2311	64.7210106358553	5229
2312	64.7501725612715	5503
2313	64.7793583770842	5434
2314	64.8085677965222	5277
2315	64.8378005328144	5214
2316	64.8670562991896	5270
2317	64.8963348088767	5226
2318	64.9256357751045	5264
2319	64.954958911102	5354
2320	64.9843039300978	5178
2321	65.013670545321	5231
2322	65.0430584700003	5035
2323	65.0724674173646	5038
2324	65.1018971006427	5185
2325	65.1313472330636	5043
2326	65.160817527856	5073
2327	65.1903076982488	5247
2328	65.2198174574709	5331
2329	65.2493465187512	5172
2330	65.2788945953183	5300
2331	65.3084614004014	5309
2332	65.3380466472291	5296
2333	65.3676500490303	5225
2334	65.3972713190339	5124
2335	65.4269101704687	5080
2336	65.4565663165637	5259
2337	65.4862394705476	5121
2338	65.5159293456493	5206
2339	65.5456356550976	5190
2340	65.5753581121214	5128
2341	65.6050964299496	5293
2342	65.6348503218111	5121
2343	65.6646195009345	5164
2344	65.6944036805489	5253
2345	65.7242025738831	5259
2346	65.7540158941659	5136
2347	65.7838433546261	5165
2348	65.8136846684927	5176
2349	65.8435395489945	5255
2350	65.8734077093603	5162
2351	65.903288862819	5187
2352	65.9331827225995	5150
2353	65.9630890019305	5044
2354	65.993007414041	5096
2355	66.0229376721598	5121
2356	66.0528794895157	5297
2357	66.0828325793377	5332
2358	66.1127966548545	5213
2359	66.142771429295	5221
2360	66.1727566158881	5274
2361	66.2027519278627	5070
2362	66.2327570784475	5123
2363	66.2627717808714	5077
2364	66.2927957483633	5172
2365	66.322828694152	5108
2366	66.3528703314665	5008
2367	66.3829203735354	5109
2368	66.4129785335878	5182
2369	66.4430445248524	5074
2370	66.4731180605581	5175
2371	66.5031988539338	5062
2372	66.5332866182083	5085
2373	66.5633810666104	5279
2374	66.5934819123691	4988
2375	66.6235888687131	5232
2376	66.6537016488713	5117
2377	66.6838199660726	5037
2378	66.7139435335458	5144
2379	66.7440720645199	5241
2380	66.7742052722235	5226
2381	66.8043428698856	5255
2382	66.8344845707351	5120
2383	66.8646300880008	5135
2384	66.8947791349115	5150
2385	66.9249314246961	4989
2386	66.9550866705834	5170
2387	66.9852445858024	5140
2388	67.0154048835818	5193
2389	67.0455672771506	5210
2390	67.0757314797375	5123
2391	67.1058972045714	5182
2392	67.1360641648811	5068
2393	67.1662320738957	5241
2394	67.1964006448437	5185
2395	67.2265695909543	5229
2396	67.2567386254561	5139
2397	67.286907461578	5138
2398	67.3170758125489	5052
2399	67.3472433915977	5042
2400	67.3774099119532	5263
2401	67.4075750868442	5290
2402	67.4377386294996	5275
2403	67.4679002531483	5185
2404	67.4980596710191	4989
2405	67.5282165963408	5166
2406	67.5583707423424	5296
2407	67.5885218222526	5065
2408	67.6186695493004	5097
2409	67.6488136367145	5186
2410	67.6789537977239	5091
2411	67.7090897455573	5138
2412	67.7392211934437	5171
2413	67.7693478546119	5177
2414	67.7994694422907	5156
2415	67.829585669709	5160
2416	67.8596962500956	5174
2417	67.8898008966795	5062
2418	67.9198993226894	5111
2419	67.9499912413542	5165
2420	67.9800763659027	5255
2421	68.0101544095639	5171
2422	68.0402250855666	5158
2423	68.0702881071396	5156
2424	68.1003431875117	5052
2425	68.1303900399119	5032
2426	68.1604283775689	5168
2427	68.1904579137117	5143
2428	68.2204783615691	5010
2429	68.2504894343699	5247
2430	68.280490845343	5196
2431	68.3104823077173	5117
2432	68.3404635347215	5082
2433	68.3704342395846	5170
2434	68.4003941355354	5199
2435	68.4303429358028	5108
2436	68.4602803536156	5200
2437	68.4902061022026	5212
2438	68.5201198947928	5287
2439	68.5500214446149	5195
2440	68.5799104648979	5113
2441	68.6097866688705	5211
2442	68.6396497697617	5095
2443	68.6694994808002	5152
2444	68.699335515215	5190
2445	68.7291575862349	5170
2446	68.7589654070887	5314
2447	68.7887586910053	5210
2448	68.8185371512136	5239
2449	68.8483005009424	5089
2450	68.8780484534205	5216
2451	68.9077807218768	5032
2452	68.9374970195402	5161
2453	68.9671970596396	5063
2454	68.9968805554036	5227
2455	69.0265472200614	5055
2456	69.0561967668415	5216
2457	69.0858289089731	5099
2458	69.1154433596848	5123
2459	69.1450398322055	5071
2460	69.1746180397641	5129
2461	69.2041776955895	5232
2462	69.2337185129104	5231
2463	69.2632402049558	5095
2464	69.2927424849546	5109
2465	69.3222250661354	5123
2466	69.3516876617273	5153
2467	69.381129984959	5012
2468	69.4105517490595	5103
2469	69.4399526672575	5008
2470	69.4693324527819	4908
2471	69.4986908188616	5060
2472	69.5280274787255	5116
2473	69.5573421456023	5069
2474	69.586634532721	4976
2475	69.6159043533103	4998
2476	69.6451513205992	4998
2477	69.6743751478164	5014
2478	69.703575548191	4975
2479	69.7327522349516	4936
2480	69.7619049213271	5094
2481	69.7910333540751	5072
2482	69.8201379954373	5136
2483	69.8492199935129	5050
2484	69.878280524001	4996
2485	69.9073207626007	4925
2486	69.936341885011	4890
2487	69.965345066931	4983
2488	69.9943314840597	4919
2489	70.0233023120961	5214
2490	70.0522587267394	5183
2491	70.0812019036885	5149
2492	70.1101330186426	5021
2493	70.1390532473006	5129
2494	70.1679637653616	5131
2495	70.1968657485248	5014
2496	70.225760372489	5216
2497	70.2546488129535	5061
2498	70.2835322456172	5078
2499	70.3124118461792	5177
2500	70.3412887903385	5058
2501	70.3701642537942	5086
2502	70.3990394122454	4997
2503	70.427915441391	5128
2504	70.4567935169302	5036
2505	70.485674814562	5007
2506	70.5145605099855	5055
2507	70.5434517788996	5026
2508	70.5723497970036	5171
2509	70.6012557399963	4999
2510	70.6301707835769	5070
2511	70.6590961034444	5071
2512	70.6880328752979	5038
2513	70.7169822748364	5066
2514	70.745945477759	5172
2515	70.7749236597647	5043
2516	70.8039179965525	4997
2517	70.8329296638216	5125
2518	70.861959837271	4997
2519	70.8910096925997	5197
2520	70.9200804055068	5021
2521	70.9491731516914	5086
2522	70.9782891068524	5051
2523	71.007429446689	5104
2524	71.0365953469001	5105
2525	71.0657879793498	5017
2526	71.0950079595756	5193
2527	71.1242547690715	5153
2528	71.1535277512351	5114
2529	71.1828262494642	5157
2530	71.2121496071562	4952
2531	71.2414971677088	5080
2532	71.2708682745197	5077
2533	71.3002622709863	4964
2534	71.3296785005063	5049
2535	71.3591163064774	4947
2536	71.3885750322971	5115
2537	71.418054021363	5084
2538	71.4475526170729	4992
2539	71.4770701628241	5108
2540	71.5066060020144	5152
2541	71.5361594780414	5146
2542	71.5657299343027	5052
2543	71.5953167141959	5164
2544	71.6249191611185	5187
2545	71.6545366184683	5105
2546	71.6841684296428	5049
2547	71.7138139380396	5208
2548	71.7434724870563	5173
2549	71.7731434200906	5039
2550	71.80282608054	5180
2551	71.8325198118022	4956
2552	71.8622239572748	5105
2553	71.8919378603553	5019
2554	71.9216608644414	5054
2555	71.9513923129307	5102
2556	71.9811315492208	5053
2557	72.0108779167092	5242
2558	72.0406307587938	5016
2559	72.0703894188719	5151
2560	72.1001532403412	5086
2561	72.1299215665994	5097
2562	72.1596937410441	5133
2563	72.1894691070728	5118
2564	72.2192470080831	5106
2565	72.2490267874728	5189
2566	72.2788077886393	5159
2567	72.3085893549803	5033
2568	72.3383708299017	5165
2569	72.3681516545213	5035
2570	72.3979316104998	5216
2571	72.4277105536406	5187
2572	72.4574883397468	5086
2573	72.4872648246218	5086
2574	72.5170398640687	5230
2575	72.5468133138908	5225
2576	72.5765850298914	5144
2577	72.6063548678736	5122
2578	72.6361226836408	4979
2579	72.6658883329961	5166
2580	72.6956516717428	5067
2581	72.7254125556842	5205
2582	72.7551708406235	5084
2583	72.784926382364	5229
2584	72.8146790367088	5161
2585	72.8444286594613	5176
2586	72.8741751064246	5085
2587	72.9039182334021	5092
2588	72.9336578961969	5099
2589	72.9633939506123	5048
2590	72.9931262524516	4852
2591	73.022854657518	4955
2592	73.0525790216147	5074
2593	73.082299200545	5104
2594	73.1120150501121	5103
2595	73.1417264261193	5209
2596	73.1714331843698	5149
2597	73.2011351806669	5138
2598	73.2308322708137	5110
2599	73.2605243106136	4976
2600	73.2902111558698	5012
2601	73.3198926623855	5046
2602	73.349568685964	5067
2603	73.3792390824085	5042
2604	73.4089037075223	5163
2605	73.4385624171085	5070
2606	73.4682150669705	5039
2607	73.4978615129116	5084
2608	73.5275016107348	5045
2609	73.5571352162435	5107
2610	73.5867621852409	5077
2611	73.6163823735303	5110
2612	73.6459956369149	5067
2613	73.675601831198	4948
2614	73.7052008121828	5097
2615	73.7347924356725	5049
2616	73.7643765574704	4939
2617	73.7939530333797	5022
2618	73.8235217192037	4883
2619	73.8530824707455	4939
2620	73.8826351438086	5071
2621	73.912179594196	5021
2622	73.9417156777112	5095
2623	73.9712432501571	4971
2624	74.0007621673372	5045
2625	74.0302722850547	5103
2626	74.0597734591128	5168
2627	74.0892655453148	5044
2628	74.1187483994639	5061
2629	74.1482218773633	4894
2630	74.1776858348164	5111
2631	74.2071401276262	5026
2632	74.2365846115962	4944
2633	74.2660191425294	5088
2634	74.2954435762292	5066
2635	74.3248577684989	5128
2636	74.3542615751416	5006
2637	74.3836548519606	5101
2638	74.4130374547591	5220
2639	74.4424092393404	5029
2640	74.4717700615078	4832
2641	74.5011197770644	4978
2642	74.5304582418136	4894
2643	74.5597853115585	4871
2644	74.5891008421024	4907
2645	74.6184046892485	5166
2646	74.6476967088002	5214
2647	74.6769767565605	5173
2648	74.7062446883329	5047
2649	74.7355003599205	4981
2650	74.7647436271265	4885
2651	74.7939743457543	4999
2652	74.823192371607	5088
2653	74.8523975604878	5027
2654	74.8815898392632	5119
2655	74.9107695477166	5136
2656	74.9399371743904	4888
2657	74.9690932080249	4933
2658	74.9982381373604	4947
2659	75.0273724511373	5160
2660	75.0564966380959	5143
2661	75.0856111869766	5181
2662	75.1147165865196	5114
2663	75.1438133254655	5036
2664	75.1729018925544	5120
2665	75.2019827765267	5050
2666	75.2310564661229	5074
2667	75.2601234500831	5173
2668	75.2891842171478	5015
2669	75.3182392560574	4944
2670	75.3472890555521	4964
2671	75.3763341043722	4944
2672	75.4053748912582	4962
2673	75.4344119049504	5036
2674	75.4634456341891	5183
2675	75.4924765677147	5068
2676	75.5215051942675	5006
2677	75.5505320025879	4933
2678	75.5795574814161	5055
2679	75.6085821194926	4993
2680	75.6376064055577	5019
2681	75.6666308283516	5011
2682	75.6956558766149	5159
2683	75.7246820390878	4971
2684	75.7537098045106	5059
2685	75.7827396616238	5010
2686	75.8117720991675	5060
2687	75.8408076058823	4994
2688	75.8698466705084	5102
2689	75.8988897817862	4992
2690	75.9279374284559	4850
2691	75.9569900992581	4887
2692	75.9860482829329	4898
2693	76.0151124682208	5011
2694	76.0441831438621	5011
2695	76.0732607985971	5039
2696	76.1023459211662	5069
2697	76.1314390003097	4965
2698	76.1605405247679	4971
2699	76.1896509832813	4857
2700	76.2187708645901	4940
2701	76.2479006574347	4968
2702	76.2770408505554	4983
2703	76.3061919326927	4927
2704	76.3353543925867	4890
2705	76.3645287189779	4983
2706	76.3937154006066	5101
2707	76.4229149262132	5044
2708	76.4521277845379	4926
2709	76.4813544643212	5168
2710	76.5105954543034	5082
2711	76.5398512432248	5016
2712	76.5691223198257	5056
2713	76.5984091728466	5001
2714	76.6277122910277	4982
2715	76.6570321631094	4986
2716	76.6863692778321	5213
2717	76.715724123936	5071
2718	76.7450971901616	4990
2719	76.7744889652492	5171
2720	76.803899937939	5111
2721	76.8333305969715	5033
2722	76.862781431087	4975
2723	76.8922529290259	5025
2724	76.9217455795284	4973
2725	76.9512598713349	5018
2726	76.9807962931859	4961
2727	77.0103553338215	4998
2728	77.0399374819822	5032
2729	77.0695432264083	5090
2730	77.0991730558402	5099
2731	77.1288274590181	4965
2732	77.1585069246825	5167
2733	77.1882119415736	5116
2734	77.2179429984319	5044
2735	77.2477005839976	5010
2736	77.2774851870111	5006
2737	77.3072972962128	4925
2738	77.337137400343	5098
2739	77.3670058836773	5081
2740	77.3969020639482	4992
2741	77.4268246350626	5106
2742	77.4567722830706	5073
2743	77.4867436940223	5092
2744	77.5167375539678	5101
2745	77.5467525489571	5007
2746	77.5767873650403	5013
2747	77.6068406882675	5062
2748	77.6369112046887	5068
2749	77.6669976003541	5080
2750	77.6970985613138	5176
2751	77.7272127736177	5025
2752	77.757338923316	5043
2753	77.7874756964588	5056
2754	77.8176217790962	4905
2755	77.8477758572782	5102
2756	77.8779366170549	5036
2757	77.9081027444763	5053
2758	77.9382729255927	5046
2759	77.9684458464539	4985
2760	77.9986201931102	4905
2761	78.0287946516116	5122
2762	78.0589679080082	5041
2763	78.0891386483501	5196
2764	78.1193055586873	4967
2765	78.1494673250698	5065
2766	78.179622633548	5037
2767	78.2097701701716	4929
2768	78.239908620991	4998
2769	78.2700366720561	5071
2770	78.3001530094169	4983
2771	78.3302563191237	5004
2772	78.3603452872265	4868
2773	78.3904185997753	4930
2774	78.4204749428203	4992
2775	78.4505130024114	5089
2776	78.4805314645989	5019
2777	78.5105290154327	4883
2778	78.540504340963	4917
2779	78.5704561272398	5005
2780	78.6003830796701	5098
2781	78.6302845979375	4945
2782	78.6601609513065	4919
2783	78.690012464018	4918
2784	78.7198394603126	5100
2785	78.749642264431	5081
2786	78.7794212006139	4996
2787	78.809176593102	5003
2788	78.8389087661361	4998
2789	78.8686180439568	4963
2790	78.8983047508048	4930
2791	78.9279692109208	4976
2792	78.9576117485455	4958
2793	78.9872326879196	4896
2794	79.0168323532839	5014
2795	79.0464110688789	5200
2796	79.0759691589455	5026
2797	79.1055069477243	5030
2798	79.1350247594559	5010
2799	79.1645229183812	5004
2800	79.1940017487408	4840
2801	79.2234615747754	4778
2802	79.2529027207257	4845
2803	79.2823255108324	4902
2804	79.3117302693363	5032
2805	79.3411173204779	4946
2806	79.370486988498	5043
2807	79.3998395976373	5133
2808	79.4291754721365	4887
2809	79.4584949362364	4923
2810	79.4877983141775	4866
2811	79.5170859302006	4896
2812	79.5463581085464	4923
2813	79.5756151734556	4919
2814	79.6048574491689	4853
2815	79.634085259927	4917
2816	79.6632989299707	4925
2817	79.6924987835405	5057
2818	79.7216851448771	4876
2819	79.7508583382214	4811
2820	79.780018687814	4914
2821	79.8091665178955	4973
2822	79.8383021527068	4988
2823	79.8674259164884	4899
2824	79.8965381334811	5020
2825	79.9256391279257	4901
2826	79.9547292240626	4963
2827	79.9838087461328	4965
2828	80.0128780183769	5069
2829	80.0419373650356	4996
2830	80.0709871103495	5051
2831	80.1000275785594	4926
2832	80.129059093906	4868
2833	80.15808198063	4992
2834	80.187096562972	5058
2835	80.2161031651729	5046
2836	80.2451021114732	4892
2837	80.2740937261137	5059
2838	80.3030783333351	5015
2839	80.332056257378	5217
2840	80.3610278224832	5020
2841	80.3899933528914	5126
2842	80.4189531728433	5151
2843	80.4479076065795	4989
2844	80.4768569783408	5135
2845	80.5058016123679	5081
2846	80.5347418329015	5044
2847	80.5636779641822	5166
2848	80.5926103304508	5112
2849	80.6215392559479	5214
2850	80.6504650649144	5186
2851	80.6793880815907	5168
2852	80.7083086302178	5175
2853	80.7372270350362	5094
2854	80.7661436202867	5226
2855	80.79505871021	4979
2856	80.8239726290467	5074
2857	80.8528857010376	5148
2858	80.8817982504233	5312
2859	80.9107106014446	5286
2860	80.9396230783421	5257
2861	80.9685360053566	5290
2862	80.9974497067288	5250
2863	81.0263645066993	5248
2864	81.0552807181459	5187
2865	81.0841985038461	5192
2866	81.1131179204412	5287
2867	81.1420390223349	5379
2868	81.1709618639307	5308
2869	81.199886499632	5380
2870	81.2288129838426	5425
2871	81.2577413709659	5453
2872	81.2866717154056	5282
2873	81.315604071565	5351
2874	81.3445384938479	5224
2875	81.3734750366578	5328
2876	81.4024137543982	5392
2877	81.4313547014726	5498
2878	81.4602979322847	5463
2879	81.489243501238	5399
2880	81.518191462736	5400
2881	81.5471418711824	5356
2882	81.5760947809806	5517
2883	81.6050502465342	5420
2884	81.6340083222467	5463
2885	81.6629690625218	5346
2886	81.691932521763	5460
2887	81.7208987543738	5393
2888	81.7498678147578	5272
2889	81.7788397573186	5343
2890	81.8078146364596	5383
2891	81.8367925065846	5475
2892	81.8657734220969	5249
2893	81.8947574374002	5386
2894	81.923744606898	5403
2895	81.9527349849939	5317
2896	81.9817286260915	5402
2897	82.0107255845942	5275
2898	82.0397259149057	5418
2899	82.0687296714295	5282
2900	82.0977369085691	5223
2901	82.1267476807282	5240
2902	82.1557620423102	5098
2903	82.1847800477188	5197
2904	82.2138017513574	5021
2905	82.2428272076297	5175
2906	82.2718564709392	5057
2907	82.3008895956894	5144
2908	82.3299266362839	5094
2909	82.3589676471263	5173
2910	82.3880126826201	5161
2911	82.4170617971689	5093
2912	82.4461150451762	5063
2913	82.4751724810456	5128
2914	82.5042341591806	4974
2915	82.5333001339849	4993
2916	82.5623704598618	5029
2917	82.5914451912151	5001
2918	82.6205243824483	4985
2919	82.6496080879648	5150
2920	82.6786963621683	4967
2921	82.7077892594624	5113
2922	82.7368868342506	5130
2923	82.7659891409363	5008
2924	82.7950962339233	4853
2925	82.8242081676151	5049
2926	82.8533249964151	4875
2927	82.882446774727	4963
2928	82.9115735569543	4975
2929	82.9407053975006	5005
2930	82.9698423507694	5064
2931	82.9989844711643	4851
2932	83.0281318130889	4998
2933	83.0572844309467	4877
2934	83.0864423791411	4954
2935	83.1156057120759	4901
2936	83.1447744841546	4970
2937	83.1739487497807	4964
2938	83.2031285633578	4963
2939	83.2323139792894	5008
2940	83.2615050519791	4844
2941	83.2907018358304	4862
2942	83.3199043852469	4734
2943	83.3491127546322	4901
2944	83.3783269983898	4859
2945	83.4075471709232	4921
2946	83.4367733266361	4847
2947	83.466005519932	4886
2948	83.4952438052143	4946
2949	83.5244882368868	4804
2950	83.5537388693529	5055
2951	83.5829957570162	4999
2952	83.6122589542803	4867
2953	83.6415285155487	4946
2954	83.6708044952249	4736
2955	83.7000869477126	4812
2956	83.7293759274152	4939
2957	83.7586714887364	5021
2958	83.7879736860796	5040
2959	83.8172825738485	4903
2960	83.8465982064466	4729
2961	83.8759206382775	4721
2962	83.9052499237447	4776
2963	83.9345861172517	4875
2964	83.9639292732022	4854
2965	83.9932794459996	4832
2966	84.0226366900476	4814
2967	84.0520010597497	4772
2968	84.0813726095094	4726
2969	84.1107513937303	4700
2970	84.1401374668159	4837
2971	84.1695308831699	4940
2972	84.1989316971958	5034
2973	84.228339963297	4984
2974	84.2577557358773	4864
2975	84.2871790693401	4717
2976	84.3166100180889	4715
2977	84.3460486365275	4743
2978	84.3754949790592	4819
2979	84.4049491000877	4998
2980	84.4344110540165	5040
2981	84.4638808952491	4942
2982	84.4933586781892	5013
2983	84.5228444572403	4844
2984	84.5523382868059	4906
2985	84.5818402212896	4820
2986	84.6113503150949	4823
2987	84.6408686226254	4868
2988	84.6703951982848	5026
2989	84.6999300960009	5046
2990	84.7294732698725	4798
2991	84.7590244517393	5018
2992	84.7885833434412	4836
2993	84.8181496468183	4965
2994	84.8477230637104	4978
2995	84.8773032959577	4951
2996	84.9068900454	4928
2997	84.9364830138773	5068
2998	84.9660819032297	4930
2999	84.995686415297	4922
3000	85.0252962519192	4838
3001	85.0549111149364	4905
3002	85.0845307061885	4957
3003	85.1141547275155	4865
3004	85.1437828807574	5018
3005	85.173414867754	5065
3006	85.2030503903455	4964
3007	85.2326891503718	4838
3008	85.2623308496728	4834
3009	85.2919751900885	4846
3010	85.321621873459	4870
3011	85.3512706016241	5051
3012	85.3809210764238	4986
3013	85.4105729996982	4910
3014	85.4402260732872	4913
3015	85.4698799990308	5102
3016	85.499534478769	5043
3017	85.5291892143416	5110
3018	85.5588439075888	5032
3019	85.5884982603504	4956
3020	85.6181519744665	4876
3021	85.6478047517771	4866
3022	85.677456294122	4968
3023	85.7071063033413	4950
3024	85.736754481275	4863
3025	85.766400529763	4909
3026	85.7960441506453	4903
3027	85.8256850457618	4977
3028	85.8553229169527	4881
3029	85.8849574660577	4792
3030	85.914588394917	4913
3031	85.9442154053704	5033
3032	85.973838199258	5017
3033	86.0034564784197	4894
3034	86.0330699446955	5108
3035	86.0626782999254	5002
3036	86.0922812459493	4989
3037	86.1218784846073	4951
3038	86.1514697177393	4928
3039	86.1810546471852	4758
3040	86.2106329747851	4861
3041	86.2402044023789	4865
3042	86.2697686318067	4904
3043	86.2993253649083	4798
3044	86.3288743035237	4857
3045	86.358415149493	4734
3046	86.3879476046561	4846
3047	86.417471370853	4816
3048	86.4469861499236	5073
3049	86.4764916437079	4868
3050	86.5059875540459	4907
3051	86.5354735827777	4989
3052	86.564949431743	4969
3053	86.594414802782	4969
3054	86.6238693977346	4840
3055	86.6533129184408	4910
3056	86.6827450667405	4957
3057	86.7121655444737	4863
3058	86.7415740534805	4860
3059	86.7709702956007	4865
3060	86.8003539726743	4767
3061	86.8297247865414	4989
3062	86.8590824390419	4944
3063	86.8884266320158	4877
3064	86.917757067303	4647
3065	86.9470734467436	4793
3066	86.9763754721774	4803
3067	87.0056628454445	4913
3068	87.0349352683849	5024
3069	87.0641924428385	4921
3070	87.0934340706453	4813
3071	87.1226598542414	4892
3072	87.1518697228047	4825
3073	87.1810641728266	4910
3074	87.210243788082	4989
3075	87.2394091523455	4803
3076	87.2685608493918	4744
3077	87.2976994629955	4772
3078	87.3268255769314	4879
3079	87.3559397749739	5013
3080	87.385042640898	4957
3081	87.4141347584781	4872
3082	87.4432167114891	4749
3083	87.4722890837055	4849
3084	87.501352458902	4840
3085	87.5304074208533	5125
3086	87.559454553334	4979
3087	87.5884944401189	4760
3088	87.6175276649826	4807
3089	87.6465548116997	4946
3090	87.675576464045	4848
3091	87.7045932057931	4897
3092	87.7336056207186	4898
3093	87.7626142925963	4799
3094	87.7916198052008	4740
3095	87.8206227423068	4875
3096	87.8496236876889	4955
3097	87.8786232251218	4929
3098	87.9076219383802	4946
3099	87.9366204112388	4875
3100	87.9656192274722	4709
3101	87.9946189708551	4778
3102	88.0236202251621	4752
3103	88.052623574168	4876
