Index	X	Acquisition
3104	88.0816296016473	5785
3105	88.1106388913749	5894
3106	88.1396520271252	5748
3107	88.1686695926731	5958
3108	88.1976921717931	6002
3109	88.22672034826	5926
3110	88.2557547058484	5928
3111	88.2847958283329	5871
3112	88.3138442994884	5902
3113	88.3429007030893	5832
3114	88.3719656229104	5930
3115	88.4010396427264	5839
3116	88.4301233463118	5904
3117	88.4592173174415	5792
3118	88.4883221398901	5796
3119	88.5174383974321	5910
3120	88.5465666738424	5948
3121	88.5757075528955	5753
3122	88.6048616183662	5743
3123	88.6340294540291	5691
3124	88.6632116436588	5834
3125	88.6924087710301	5861
3126	88.7216214199176	5818
3127	88.750850174096	5705
3128	88.7800956173399	5897
3129	88.809358333424	5997
3130	88.838638906123	5708
3131	88.8679379192116	5800
3132	88.8972559564644	5745
3133	88.9265936016561	5772
3134	88.9559514385614	5623
3135	88.9853300509549	5683
3136	89.0147300226112	5637
3137	89.0441519373052	5900
3138	89.0735963788114	5919
3139	89.1030639309045	5786
3140	89.1325551773591	5981
3141	89.16207070195	5883
3142	89.1916110884519	5763
3143	89.2211769206393	5832
3144	89.2507687822869	5823
3145	89.2803872571695	5975
3146	89.3100329290616	5713
3147	89.3397063817381	5700
3148	89.3694081989734	5851
3149	89.3991389645423	5846
3150	89.4288992622195	5809
3151	89.4586896757796	5757
3152	89.4885107889973	5608
3153	89.5183631856473	5894
3154	89.5482474076495	5984
3155	89.5781629197288	5691
3156	89.6081080416602	5763
3157	89.6380810377969	5790
3158	89.6680801724919	5979
3159	89.6981037100984	5692
3160	89.7281499149696	5861
3161	89.7582170514586	5835
3162	89.7883033839186	5810
3163	89.8184071767027	5676
3164	89.8485266941641	5787
3165	89.8786602006558	5823
3166	89.9088059605311	5898
3167	89.9389622381431	5801
3168	89.969127297845	6034
3169	89.9992994039899	5834
3170	90.0294768209309	5848
3171	90.0596578130213	5859
3172	90.089840644614	5905
3173	90.1200235800624	5763
3174	90.1502048837196	5714
3175	90.1803828199386	5656
3176	90.2105556530727	5777
3177	90.2407216474749	5863
3178	90.2708790674985	5875
3179	90.3010261774967	5899
3180	90.3311612418224	5890
3181	90.3612825248289	5824
3182	90.3913882908694	5689
3183	90.421476804297	5614
3184	90.4515463294648	5863
3185	90.4815951307259	5918
3186	90.5116214724337	5951
3187	90.5416236189411	5902
3188	90.5715998346013	5739
3189	90.6015483837675	5599
3190	90.6314675307928	5742
3191	90.6613555400305	5804
3192	90.6912106758335	5871
3193	90.7210312025551	5979
3194	90.7508153850507	5713
3195	90.7805622646244	5768
3196	90.8102732266198	5710
3197	90.8399500969787	5721
3198	90.8695947016429	5770
3199	90.899208866554	5986
3200	90.9287944176539	5753
3201	90.9583531808844	5776
3202	90.9878869821872	5713
3203	91.0173976475041	5635
3204	91.0468870027769	5877
3205	91.0763568739474	5875
3206	91.1058090869572	5824
3207	91.1352454677483	5732
3208	91.1646678422623	5957
3209	91.194078036441	5898
3210	91.2234778762262	5843
3211	91.2528691875598	5758
3212	91.2822537963833	5673
3213	91.3116335286387	5918
3214	91.3410102102677	5869
3215	91.3703856672121	5752
3216	91.3997617254135	5755
3217	91.4291402108139	5776
3218	91.458522949355	5814
3219	91.4879117669786	5815
3220	91.5173084896263	5735
3221	91.5467149432401	5930
3222	91.5761329537616	5873
3223	91.6055643471327	5841
3224	91.6350109492951	5895
3225	91.6644745861906	5992
3226	91.6939570837609	6006
3227	91.7234602679479	6028
3228	91.7529859646932	5792
3229	91.7825359999388	5723
3230	91.8121121996262	5758
3231	91.8417163896975	5935
3232	91.8713503960942	5848
3233	91.9010160447581	5738
3234	91.9307151616311	5999
3235	91.9604495719013	6048
3236	91.9902204319262	5938
3237	92.0200270010734	5857
3238	92.0498682046958	5775
3239	92.0797429681463	5710
3240	92.1096502167779	5698
3241	92.1395888759435	5754
3242	92.1695578709961	5836
3243	92.1995561272886	5835
3244	92.229582570174	5852
3245	92.2596361250051	5924
3246	92.2897157171351	5928
3247	92.3198202719167	5849
3248	92.3499487147029	5849
3249	92.3800999708468	5840
3250	92.4102729657011	5922
3251	92.4404666246189	5819
3252	92.4706798729532	5920
3253	92.5009116360568	5887
3254	92.5311608392827	5766
3255	92.5614264079838	5813
3256	92.5917072675132	5778
3257	92.6220023432236	5887
3258	92.6523105604682	5844
3259	92.6826308445998	5840
3260	92.7129621209713	5717
3261	92.7433033149358	5879
3262	92.7736533518461	5775
3263	92.8040111570552	5839
3264	92.8343756559161	5825
3265	92.8647457737816	5660
3266	92.8951204360048	5827
3267	92.9254985679386	5814
3268	92.9558790949359	5951
3269	92.9862609423497	5777
3270	93.0166430355329	5798
3271	93.0470242998384	5613
3272	93.0774036606192	5747
3273	93.1077800432283	5862
3274	93.1381523730186	5765
3275	93.168519575343	5883
3276	93.1988805755545	5774
3277	93.229234299006	5615
3278	93.2595796710505	5664
3279	93.2899156170408	5706
3280	93.3202410623301	5736
3281	93.3505549322712	5760
3282	93.3808561522169	5891
3283	93.4111436475204	5868
3284	93.4414163435345	5879
3285	93.4716731656122	5800
3286	93.5019130391064	5579
3287	93.5321348893701	5775
3288	93.5623376417562	5829
3289	93.5925202216177	5868
3290	93.6226815543074	5641
3291	93.6528205651784	5813
3292	93.6829361795836	5600
3293	93.7130273228759	5684
3294	93.7430929204083	5817
3295	93.7731318975337	5865
3296	93.8031431796051	5678
3297	93.8331256919754	5964
3298	93.8630783599975	5874
3299	93.8930001090244	5978
3300	93.9228898644091	5819
3301	93.9527465515045	5807
3302	93.9825690956635	5846
3303	94.0123564222391	5644
3304	94.0421074565842	5665
3305	94.0718211240517	5813
3306	94.1014963499947	5737
3307	94.131132059766	5754
3308	94.1607271787187	5879
3309	94.1902806322055	5769
3310	94.2197913455796	5591
3311	94.2492582441938	5792
3312	94.278680253401	5668
3313	94.3080562985543	5624
3314	94.3373853050066	5741
3315	94.3666661981107	5584
3316	94.3958979032197	5740
3317	94.4250793456865	5760
3318	94.4542094508641	5639
3319	94.4832871441053	5689
3320	94.5123113507632	5756
3321	94.5412809961906	5915
3322	94.5701950057406	5738
3323	94.599052304766	5910
3324	94.6278518186198	5688
3325	94.656592472655	5730
3326	94.6852731922245	5862
3327	94.7138929026812	5662
3328	94.7424505293781	5738
3329	94.7709449976682	5708
3330	94.7993752329043	5869
3331	94.8277401604394	5788
3332	94.8560387056265	5912
3333	94.8842697938185	5788
3334	94.9124323503683	5724
3335	94.9405253006289	5666
3336	94.9685475699533	5718
3337	94.9964980836944	5798
3338	95.0243757672051	5737
3339	95.0521795458384	5689
3340	95.0799083449472	5639
3341	95.1075610898844	5689
3342	95.135136706003	5868
3343	95.162634118656	5623
3344	95.1900522531964	5673
3345	95.2173900349769	5658
3346	95.2446463893506	5667
3347	95.2718202416705	5787
3348	95.2989105172894	5652
3349	95.3259161415603	5741
3350	95.3528360398362	5811
3351	95.37966913747	5634
3352	95.4064143598147	5650
3353	95.4330706322231	5763
3354	95.4596368800483	5579
3355	95.4861120286432	5538
3356	95.5124950033607	5682
3357	95.5387847295538	5586
3358	95.5649801325753	5631
3359	95.5910801441274	5635
3360	95.6170851330332	5724
3361	95.6429987204698	5642
3362	95.6688249748893	5620
3363	95.6945679647437	5430
3364	95.7202317584852	5610
3365	95.7458204245659	5832
3366	95.7713380314377	5742
3367	95.7967886475529	5819
3368	95.8221763413635	5688
3369	95.8475051813216	5679
3370	95.8727792358792	5659
3371	95.8980025734884	5609
3372	95.9231792626015	5663
3373	95.9483133716703	5602
3374	95.973408969147	5727
3375	95.9984701234837	5550
3376	96.0235009031325	5345
3377	96.0485053765454	5623
3378	96.0734876121746	5639
3379	96.0984516784721	5798
3380	96.12340164389	5713
3381	96.1483415768804	5653
3382	96.1732755458954	5823
3383	96.198207619387	5580
3384	96.2231418658074	5758
3385	96.2480823536086	5805
3386	96.2730331512428	5741
3387	96.2979983271619	5625
3388	96.3229819498181	5492
3389	96.3479880876635	5622
3390	96.3730208091501	5661
3391	96.3980841827301	5707
3392	96.4231822768555	5679
3393	96.4483191599784	5686
3394	96.4734989005509	5776
3395	96.4987255670251	5719
3396	96.524003227853	5823
3397	96.5493359514868	5732
3398	96.5747278063785	5703
3399	96.6001828609802	5726
3400	96.625705183744	5718
3401	96.651298843122	5598
3402	96.6769679075663	5655
3403	96.7027164455289	5750
3404	96.728548525462	5678
3405	96.7544682158175	5711
3406	96.7804795850477	5643
3407	96.8065867016046	5803
3408	96.8327936339402	5689
3409	96.8591044505067	5807
3410	96.8855232197561	5929
3411	96.9120540101406	5864
3412	96.9387008901121	5667
3413	96.9654679281229	5935
3414	96.992359192625	5908
3415	97.0193787520704	5864
3416	97.0465306749112	5915
3417	97.0738190295996	5779
3418	97.1012478845876	5765
3419	97.1288213083273	5715
3420	97.1565433692708	5804
3421	97.1844181358702	5910
3422	97.2124496765775	5810
3423	97.2406420598449	5868
3424	97.2689993541244	5876
3425	97.2975256278681	5770
3426	97.3262249495281	5813
3427	97.3551013875564	5877
3428	97.3841590104053	5791
3429	97.4134018865266	5710
3430	97.4428340843726	5935
3431	97.4724596723953	5893
3432	97.5022827190469	6041
3433	97.5323072927793	5896
3434	97.5625374620446	5869
3435	97.5929772952951	5847
3436	97.6236308609826	5769
3437	97.6545022275594	5829
3438	97.6855954634775	5855
3439	97.716914637189	5798
3440	97.7484638171459	5736
3441	97.7802470718004	5851
3442	97.8122684696046	5688
3443	97.8445320790105	5714
3444	97.8770419684702	5769
3445	97.9098022064358	6005
3446	97.9428168613594	5787
3447	97.976090001693	5954
3448	98.0096256958888	5919
3449	98.043427821387	5831
3450	98.0774926651029	5736
3451	98.1118065570948	5780
3452	98.1463551521913	5836
3453	98.1811241052211	5610
3454	98.2160990710129	5850
3455	98.2512657043953	5851
3456	98.2866096601969	5862
3457	98.3221165932464	5752
3458	98.3577721583725	5877
3459	98.3935620104038	5857
3460	98.4294718041689	5813
3461	98.4654871944965	5720
3462	98.5015938362153	5780
3463	98.5377773841538	5619
3464	98.5740234931408	5657
3465	98.610317818005	5734
3466	98.6466460135748	5777
3467	98.682993734679	5822
3468	98.7193466361463	5745
3469	98.7556903728053	5683
3470	98.7920105994846	5629
3471	98.828292971013	5733
3472	98.8645231422189	5640
3473	98.9006867679312	5756
3474	98.9367695029784	5731
3475	98.9727570021892	5676
3476	99.0086349203922	5643
3477	99.0443889124161	5664
3478	99.0800046330896	5590
3479	99.1154677372412	5766
3480	99.1507638796997	5765
3481	99.1858787152937	5668
3482	99.2207978988518	5688
3483	99.2554819206821	5639
3484	99.2899712019758	5608
3485	99.32424191388	5595
3486	99.3582975138227	5582
3487	99.3921414592316	5650
3488	99.4257772075348	5798
3489	99.4592082161601	5686
3490	99.4924379425353	5706
3491	99.5254698440885	5894
3492	99.5583073782474	5624
3493	99.5909540024401	5553
3494	99.6234131740943	5548
3495	99.655688350638	5593
3496	99.6877829894991	5558
3497	99.7197005481055	5697
3498	99.751444483885	5559
3499	99.7830182542656	5752
3500	99.8144253166752	5730
3501	99.8456691285416	5765
3502	99.8767531472928	5686
3503	99.9076808303566	5738
3504	99.938455635161	5810
3505	99.9690810191338	5547
3506	99.999560439703	5454
3507	100.029897354296	5647
3508	100.060095220342	5673
3509	100.090157495268	5751
3510	100.120087636501	5713
3511	100.14988910147	5683
3512	100.179565347603	5674
3513	100.209119832328	5663
3514	100.238556013072	5561
3515	100.267877347264	5520
3516	100.297087292331	5637
3517	100.326189305701	5641
3518	100.355186844802	5673
3519	100.384083367062	5637
3520	100.412882329909	5670
3521	100.441587190771	5708
3522	100.470201407075	5668
3523	100.498728436251	5665
3524	100.527171735724	5643
3525	100.555534762924	5569
3526	100.583820975278	5595
3527	100.612033830215	5437
3528	100.640176785161	5297
3529	100.668253297545	5622
3530	100.696266824796	5677
3531	100.72422082434	5619
3532	100.752118753605	5577
3533	100.77996407002	5573
3534	100.807760231013	5713
3535	100.835510694011	5690
3536	100.863218916442	5687
3537	100.890888355734	5578
3538	100.918522469316	5652
3539	100.946124714614	5623
3540	100.973698549057	5619
3541	101.001247430073	5566
3542	101.028774815089	5588
3543	101.056284161534	5540
3544	101.083778926835	5523
3545	101.111262568421	5655
3546	101.138738543718	5700
3547	101.166210310156	5506
3548	101.193681325162	5425
3549	101.221155046164	5607
3550	101.248634930589	5883
3551	101.276124435866	5609
3552	101.303627019423	5559
3553	101.331146138687	5587
3554	101.358685251087	5504
3555	101.386247814049	5518
3556	101.413837285003	5548
3557	101.441457121376	5486
3558	101.469110780596	5542
3559	101.496801720091	5701
3560	101.524533397289	5593
3561	101.552309269617	5631
3562	101.580132794504	5578
3563	101.608007429377	5445
3564	101.635936631664	5462
3565	101.663923858794	5244
3566	101.691972568194	5490
3567	101.720106655532	5552
3568	101.748286690553	5579
3569	101.776531759283	5667
3570	101.804840299095	5627
3571	101.833210747359	5672
3572	101.86164154145	5593
3573	101.890131118738	5663
3574	101.918677916596	5496
3575	101.947280372397	5429
3576	101.975936923511	5571
3577	102.004646007313	5571
3578	102.033406061173	5543
3579	102.062215522465	5651
3580	102.09107282856	5910
3581	102.11997641683	5639
3582	102.148924724648	5643
3583	102.177916189386	5549
3584	102.206949248416	5424
3585	102.236022339111	5532
3586	102.265133898842	5698
3587	102.294282364982	5597
3588	102.323466174902	5511
3589	102.352683765976	5486
3590	102.381933575576	5553
3591	102.411214041073	5644
3592	102.44052359984	5842
3593	102.469860689249	5672
3594	102.499223746672	5663
3595	102.528611209481	5539
3596	102.55802151505	5602
3597	102.587453100749	5657
3598	102.616904403951	5641
3599	102.646373862028	5590
3600	102.675859912353	5595
3601	102.705360992298	5536
3602	102.734875539235	5463
3603	102.764401990536	5480
3604	102.793938783573	5669
3605	102.823484355719	5740
3606	102.853037144345	5616
3607	102.882595586825	5770
3608	102.91215812053	5525
3609	102.941723182832	5666
3610	102.970738195061	5496
3611	102.998861168796	5693
3612	103.02698414253	5703
3613	103.055107116265	5585
3614	103.08323009	5603
3615	103.111353063735	5633
3616	103.139476037469	5575
3617	103.167599011204	5516
3618	103.195721984939	5448
3619	103.223844958673	5505
3620	103.251967932408	5512
3621	103.280090906143	5582
3622	103.308213879877	5668
3623	103.336336853612	5644
3624	103.364459827347	5578
3625	103.392582801081	5497
3626	103.420705774816	5441
3627	103.448828748551	5517
3628	103.476951722286	5566
3629	103.50507469602	5547
3630	103.533197669755	5373
3631	103.56132064349	5600
3632	103.589443617224	5600
3633	103.617566590959	5543
3634	103.645689564694	5601
3635	103.673812538428	5604
3636	103.701935512163	5528
3637	103.730058485898	5484
3638	103.758181459632	5668
3639	103.786304433367	5673
3640	103.814427407102	5585
3641	103.842550380837	5420
3642	103.870673354571	5596
3643	103.898796328306	5580
3644	103.926919302041	5516
3645	103.955042275775	5508
3646	103.98316524951	5486
3647	104.011288223245	5592
3648	104.039411196979	5678
3649	104.067534170714	5489
3650	104.095657144449	5638
3651	104.123780118183	5632
3652	104.151903091918	5400
3653	104.180026065653	5580
3654	104.208149039388	5663
3655	104.236272013122	5656
3656	104.264394986857	5548
3657	104.292517960592	5581
3658	104.320640934326	5454
3659	104.348763908061	5531
3660	104.376886881796	5615
3661	104.40500985553	5538
3662	104.433132829265	5425
3663	104.461255803	5482
3664	104.489378776734	5387
3665	104.517501750469	5497
3666	104.545624724204	5508
3667	104.573747697939	5583
3668	104.601870671673	5678
3669	104.629993645408	5579
3670	104.658116619143	5531
3671	104.686239592877	5495
3672	104.714362566612	5561
3673	104.742485540347	5680
3674	104.770608514081	5472
3675	104.798731487816	5431
3676	104.826854461551	5692
3677	104.854977435285	5442
3678	104.88310040902	5607
3679	104.911223382755	5549
3680	104.93934635649	5568
3681	104.967469330224	5553
3682	104.995592303959	5557
3683	105.023715277694	5495
3684	105.051838251428	5364
3685	105.079961225163	5421
3686	105.108084198898	5500
3687	105.136207172632	5645
3688	105.164330146367	5703
3689	105.192453120102	5586
3690	105.220576093836	5652
3691	105.248699067571	5475
3692	105.276822041306	5681
3693	105.304945015041	5541
3694	105.333067988775	5480
3695	105.36119096251	5407
3696	105.389313936245	5483
3697	105.417436909979	5362
3698	105.445559883714	5675
3699	105.473682857449	5524
3700	105.501805831183	5585
3701	105.529928804918	5656
3702	105.558051778653	5714
3703	105.586174752387	5619
3704	105.614297726122	5553
3705	105.642420699857	5477
3706	105.670543673591	5492
3707	105.698666647326	5508
3708	105.726789621061	5625
3709	105.754912594796	5519
3710	105.78303556853	5491
3711	105.811158542265	5562
3712	105.839281516	5458
3713	105.867404489734	5525
3714	105.895527463469	5617
3715	105.923650437204	5659
3716	105.951773410938	5518
3717	105.979896384673	5485
3718	106.008019358408	5436
3719	106.036142332142	5521
3720	106.064265305877	5445
3721	106.092388279612	5530
3722	106.120511253347	5408
3723	106.148634227081	5516
3724	106.176757200816	5695
3725	106.204880174551	5552
3726	106.233003148285	5657
3727	106.26112612202	5505
3728	106.289249095755	5445
3729	106.317372069489	5632
3730	106.345495043224	5541
3731	106.373618016959	5533
3732	106.401740990693	5406
3733	106.429863964428	5517
3734	106.457986938163	5629
3735	106.486109911898	5606
3736	106.514232885632	5515
3737	106.542355859367	5666
3738	106.570478833102	5560
3739	106.598601806836	5632
3740	106.626724780571	5432
3741	106.654847754306	5487
3742	106.68297072804	5275
3743	106.711093701775	5387
3744	106.73921667551	5568
3745	106.767339649244	5569
3746	106.795462622979	5547
3747	106.823585596714	5257
3748	106.851708570449	5429
3749	106.879831544183	5509
3750	106.907954517918	5568
3751	106.936077491653	5532
3752	106.964200465387	5550
3753	106.992323439122	5505
3754	107.020446412857	5428
3755	107.048569386591	5511
3756	107.076692360326	5414
3757	107.104815334061	5617
3758	107.132938307795	5420
3759	107.16106128153	5595
3760	107.189184255265	5630
3761	107.217307229	5545
3762	107.245430202734	5356
3763	107.273553176469	5562
3764	107.301676150204	5535
3765	107.329799123938	5482
3766	107.357922097673	5471
3767	107.386045071408	5630
3768	107.414168045142	5542
3769	107.442291018877	5664
3770	107.470413992612	5548
3771	107.498536966346	5488
3772	107.526659940081	5588
3773	107.554782913816	5458
3774	107.582905887551	5383
3775	107.611028861285	5522
3776	107.63915183502	5623
3777	107.667274808755	5421
3778	107.695397782489	5414
3779	107.723520756224	5449
3780	107.751643729959	5433
3781	107.779766703693	5544
3782	107.807889677428	5622
3783	107.836012651163	5687
3784	107.864135624897	5576
3785	107.892258598632	5465
3786	107.920381572367	5555
3787	107.948504546102	5470
3788	107.976627519836	5463
3789	108.004750493571	5496
3790	108.032873467306	5524
3791	108.06099644104	5427
3792	108.089119414775	5485
3793	108.11724238851	5582
3794	108.145365362244	5545
3795	108.173488335979	5537
3796	108.201611309714	5262
3797	108.229734283448	5319
3798	108.257857257183	5398
3799	108.285980230918	5462
3800	108.314103204653	5639
3801	108.342226178387	5486
3802	108.370349152122	5526
3803	108.398472125857	5500
3804	108.426595099591	5558
3805	108.454718073326	5401
3806	108.482841047061	5615
3807	108.510964020795	5361
3808	108.53908699453	5477
3809	108.567209968265	5518
3810	108.595332941999	5571
3811	108.623455915734	5609
3812	108.651578889469	5611
3813	108.679701863203	5400
3814	108.707824836938	5493
3815	108.735947810673	5630
3816	108.764070784408	5476
3817	108.792193758142	5468
3818	108.820316731877	5426
3819	108.848439705612	5424
3820	108.876562679346	5464
3821	108.904685653081	5381
3822	108.932808626816	5509
3823	108.96093160055	5510
3824	108.989054574285	5400
3825	109.01717754802	5408
3826	109.045300521754	5399
3827	109.073423495489	5283
3828	109.101546469224	5423
3829	109.129669442959	5562
3830	109.157792416693	5379
3831	109.185915390428	5177
3832	109.214038364163	5293
3833	109.242161337897	5435
3834	109.270284311632	5456
3835	109.298407285367	5337
3836	109.326530259101	5308
3837	109.354653232836	5294
3838	109.382776206571	5255
3839	109.410899180305	5339
3840	109.43902215404	5287
3841	109.467145127775	5335
3842	109.49526810151	5353
3843	109.523391075244	5523
3844	109.551514048979	5343
3845	109.579637022714	5383
3846	109.607759996448	5094
3847	109.635882970183	5192
3848	109.664005943918	5266
3849	109.692128917652	5339
3850	109.720251891387	5350
3851	109.748374865122	5409
3852	109.776497838856	5358
3853	109.804620812591	5316
3854	109.832743786326	5396
3855	109.860866760061	5298
3856	109.888989733795	5352
3857	109.91711270753	5480
3858	109.945235681265	5117
3859	109.973358654999	5259
3860	110.001481628734	5116
3861	110.029604602469	5242
3862	110.057727576203	5298
3863	110.085850549938	5292
3864	110.113973523673	5363
3865	110.142096497407	5376
3866	110.170219471142	5340
3867	110.198342444877	5388
3868	110.226465418612	5303
3869	110.254588392346	5276
3870	110.282711366081	5283
3871	110.310834339816	5167
3872	110.33895731355	5267
3873	110.367080287285	5373
3874	110.39520326102	5411
3875	110.423326234754	5254
3876	110.451449208489	5132
3877	110.479572182224	5148
3878	110.507695155958	5164
3879	110.535818129693	5157
3880	110.563941103428	5301
3881	110.592064077163	5159
3882	110.620187050897	5346
3883	110.648310024632	5344
3884	110.676432998367	5430
3885	110.704555972101	5264
3886	110.732678945836	5254
3887	110.760801919571	5334
3888	110.788924893305	5226
3889	110.81704786704	5199
3890	110.845170840775	5263
3891	110.873293814509	5280
3892	110.901416788244	5288
3893	110.929539761979	5151
3894	110.957662735714	5273
3895	110.985785709448	5250
3896	111.013908683183	5302
3897	111.042031656918	5324
3898	111.070154630652	5180
3899	111.098277604387	5353
3900	111.126400578122	5342
3901	111.154523551856	5382
3902	111.182646525591	5441
3903	111.210769499326	5339
3904	111.23889247306	5242
3905	111.267015446795	5242
3906	111.29513842053	5377
3907	111.323261394265	5335
3908	111.351384367999	5296
3909	111.379507341734	5307
3910	111.407630315469	5242
3911	111.435753289203	5404
3912	111.463876262938	5276
3913	111.491999236673	5434
3914	111.520122210407	5396
3915	111.548245184142	5555
3916	111.576368157877	5545
3917	111.604491131611	5333
3918	111.632614105346	5528
3919	111.660737079081	5320
3920	111.688860052815	5402
3921	111.71698302655	5407
3922	111.745106000285	5350
3923	111.77322897402	5427
3924	111.801351947754	5460
3925	111.829474921489	5504
3926	111.857597895224	5389
3927	111.885720868958	5353
3928	111.913843842693	5384
3929	111.941966816428	5576
3930	111.970089790162	5384
3931	111.998212763897	5455
3932	112.026335737632	5365
3933	112.054458711366	5483
3934	112.082581685101	5373
3935	112.110704658836	5295
3936	112.138827632571	5279
3937	112.166950606305	5425
3938	112.19507358004	5397
3939	112.223196553775	5598
3940	112.251319527509	5607
3941	112.279442501244	5522
3942	112.307565474979	5412
3943	112.335688448713	5386
3944	112.363811422448	5314
3945	112.391934396183	5530
3946	112.420057369917	5543
3947	112.448180343652	5442
3948	112.476303317387	5416
3949	112.504426291122	5398
3950	112.532549264856	5411
3951	112.560672238591	5291
3952	112.588795212326	5368
3953	112.61691818606	5348
3954	112.645041159795	5409
3955	112.67316413353	5482
3956	112.701287107264	5552
3957	112.729410080999	5538
3958	112.757533054734	5489
3959	112.785656028468	5450
3960	112.813779002203	5475
3961	112.841901975938	5556
3962	112.870024949673	5594
3963	112.898147923407	5550
3964	112.926270897142	5491
3965	112.954393870877	5396
3966	112.982516844611	5470
3967	113.010639818346	5317
3968	113.038762792081	5396
3969	113.066885765815	5544
3970	113.09500873955	5618
3971	113.123131713285	5426
3972	113.151254687019	5362
3973	113.179377660754	5503
3974	113.207500634489	5534
3975	113.235623608224	5603
3976	113.263746581958	5527
3977	113.291869555693	5475
3978	113.319992529428	5542
3979	113.348115503162	5543
3980	113.376238476897	5636
3981	113.404361450632	5533
3982	113.432484424366	5604
3983	113.460607398101	5515
3984	113.488730371836	5765
3985	113.51685334557	5791
3986	113.544976319305	5654
3987	113.57309929304	5616
3988	113.601222266775	5677
3989	113.629345240509	5623
3990	113.657468214244	5674
3991	113.685591187979	5873
3992	113.713714161713	5974
3993	113.741837135448	5844
3994	113.769960109183	5874
3995	113.798083082917	5758
3996	113.826206056652	5769
3997	113.854329030387	5989
3998	113.882452004121	6002
3999	113.910574977856	6147
4000	113.938697951591	5996
4001	113.966820925326	6255
4002	113.99494389906	6170
4003	114.023066872795	6285
4004	114.05118984653	6334
4005	114.079312820264	6267
4006	114.107435793999	6468
4007	114.135558767734	6463
4008	114.163681741468	6368
4009	114.191804715203	6544
4010	114.219927688938	6780
4011	114.248050662672	6796
4012	114.276173636407	6828
4013	114.304296610142	6718
4014	114.332419583877	6877
4015	114.360542557611	6972
4016	114.388665531346	7249
4017	114.416788505081	7108
4018	114.444911478815	7504
4019	114.47303445255	7705
4020	114.501157426285	7852
4021	114.529280400019	7746
4022	114.557403373754	7924
4023	114.585526347489	8313
4024	114.613649321223	8714
4025	114.641772294958	8910
4026	114.669895268693	9161
4027	114.698018242427	9672
4028	114.726141216162	9915
4029	114.754264189897	10170
4030	114.782387163632	10661
4031	114.810510137366	10807
4032	114.838633111101	10837
4033	114.866756084836	10897
4034	114.89487905857	10940
4035	114.923002032305	10756
4036	114.95112500604	10559
4037	114.979247979774	10126
4038	115.007370953509	9568
4039	115.035493927244	8553
4040	115.063616900979	7664
4041	115.091739874713	6293
4042	115.119862848448	4851
4043	115.147985822183	3425
4044	115.176108795917	2208
4045	115.204231769652	1292
4046	115.232354743387	652
4047	115.260477717121	379
4048	115.288600690856	241
4049	115.316723664591	198
4050	115.344846638325	180
4051	115.37296961206	144
4052	115.401092585795	103
4053	115.429215559529	85
4054	115.457338533264	89
4055	115.485461506999	73
4056	115.513584480734	80
4057	115.541707454468	79
4058	115.569830428203	73
4059	115.597953401938	52
4060	115.626076375672	51
4061	115.654199349407	56
4062	115.682322323142	57
4063	115.710445296876	70
4064	115.738568270611	46
4065	115.766691244346	63
4066	115.79481421808	67
4067	115.822937191815	47
4068	115.85106016555	53
4069	115.879183139285	46
4070	115.907306113019	37
4071	115.935429086754	53
4072	115.963552060489	58
4073	115.991675034223	36
4074	116.019798007958	39
4075	116.047920981693	50
4076	116.076043955427	40
4077	116.104166929162	49
4078	116.132289902897	49
4079	116.160412876631	42
4080	116.188535850366	47
4081	116.216658824101	41
4082	116.244781797836	35
4083	116.27290477157	40
4084	116.301027745305	47
4085	116.32915071904	47
4086	116.357273692774	34
4087	116.385396666509	39
4088	116.413519640244	39
4089	116.441642613978	46
4090	116.469765587713	43
4091	116.497888561448	34
4092	116.526011535182	44
4093	116.554134508917	47
4094	116.582257482652	31
4095	116.610380456387	32

